Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2017-12-25,15.079999923706056,15.470000267028809,14.739999771118164,14.800000190734863,1208500,17.98571003873582,16.142000246047974,14.29829045336013,B,15.110000381469728
2018-02-19,15.140000343322754,15.5600004196167,14.970000267028809,15.300000190734863,481600,16.96737711291493,15.397000074386597,13.826623035858262,S,15.49400011062622
2018-05-28,13.68000030517578,13.989999771118164,13.25,13.25,590600,16.81749907139342,14.997500228881837,13.177501386370253,B,13.820000419616699
2018-06-04,13.470000267028809,13.59000015258789,12.010000228881836,12.100000381469728,784600,17.08575522198489,14.873000240325927,12.660245258666965,S,13.090000381469729
2018-10-01,11.699999809265137,12.079999923706056,11.470000267028809,11.789999961853027,1254400,13.823909885696414,12.640500020980834,11.457090156265254,B,11.900000343322754
2018-10-08,11.800000190734863,12.699999809265137,11.619999885559082,11.699999809265137,898000,13.710463007858294,12.545499992370605,11.380536976882915,S,12.650500020980834
2020-04-13,10.279999732971191,11.630000114440918,9.890000343322754,10.90999984741211,3558000,26.200426142481426,17.114000034332275,8.027573926183125,B,10.789999732971191
2020-05-11,9.25,9.25,8.029999732971191,8.699999809265137,1719300,26.139840728126238,15.42200002670288,4.704159325279525,S,8.450000038146973
2020-11-09,11.43000030517578,11.529999732971191,10.43000030517578,10.899999618530272,2332800,12.288701530454992,11.091500091552735,9.894298652650479,B,11.239999542236328
2020-11-16,11.029999732971191,11.369999885559082,10.710000038146973,10.739999771118164,1713400,12.252356633542739,11.120500087738037,9.988643541933335,S,11.101500091552735
