Date,Open,High,Low,Close,Volume
2021-01-04,24.290000915527344,24.950000762939453,23.299999237060547,24.950000762939453,38500
2021-01-11,24.209999084472656,24.899999618530273,21.700000762939453,22.5,279100
2021-01-18,23.0,23.959999084472656,21.5,22.0,63000
2021-01-25,22.0,22.520000457763672,21.709999084472656,21.93000030517578,12400
2021-02-01,21.950000762939453,23.270000457763672,21.670000076293945,23.0,15900
2021-02-08,22.770000457763672,24.010000228881836,22.0,23.799999237060547,18400
2021-02-15,23.799999237060547,23.799999237060547,22.0,22.0,28400
2021-02-22,22.0,23.690000534057617,21.700000762939453,21.700000762939453,11600
2021-03-01,21.5,24.0,21.5,23.0,24500
2021-03-08,22.5,22.989999771118164,18.93000030517578,20.299999237060547,42100
2021-03-15,20.299999237060547,23.600000381469727,20.040000915527344,23.600000381469727,20400
2021-03-22,22.5,23.600000381469727,20.5,20.56999969482422,51300
2021-03-29,20.649999618530273,23.18000030517578,19.350000381469727,22.760000228881836,93800
2021-04-05,22.200000762939453,26.989999771118164,21.510000228881836,25.5,90100
2021-04-12,24.709999084472656,27.5,24.700000762939453,26.0,47300
2021-04-19,26.0,26.399999618530273,25.510000228881836,26.0,50400
2021-04-26,25.690000534057617,26.0,25.0,25.989999771118164,8800
2021-05-03,25.600000381469727,26.649999618530273,24.1299991607666,25.989999771118164,50800
2021-05-10,25.979999542236328,25.989999771118164,24.5,25.950000762939453,18400
2021-05-17,25.950000762939453,25.950000762939453,25.5,25.899999618530273,6200
2021-05-24,25.899999618530273,25.899999618530273,25.5,25.899999618530273,16200
2021-05-31,25.889999389648438,25.899999618530273,25.700000762939453,25.899999618530273,29000
2021-06-07,25.889999389648438,26.0,25.5,25.899999618530273,19400
2021-06-14,25.889999389648438,25.899999618530273,24.5,24.510000228881836,26600
2021-06-21,24.5,25.0,24.290000915527344,25.0,28400
2021-06-28,24.920000076293945,27.0,24.299999237060547,26.100000381469727,231500
2021-07-05,26.959999084472656,27.6200008392334,25.5,26.889999389648438,20200
2021-07-12,26.889999389648438,32.29999923706055,26.889999389648438,31.3799991607666,15800
2021-07-19,31.989999771118164,31.989999771118164,29.209999084472656,29.3700008392334,46500
2021-07-26,29.899999618530273,30.979999542236328,27.5,27.5,42000
2021-08-02,27.65999984741211,27.65999984741211,27.0,27.3799991607666,9500
2021-08-09,27.829999923706055,28.5,26.0,26.889999389648438,7300
2021-08-16,27.8700008392334,28.0,25.049999237060547,28.0,47900
2021-08-23,28.0,30.899999618530273,27.989999771118164,30.489999771118164,20600
2021-08-30,30.5,30.799999237060547,28.809999465942383,30.290000915527344,25800
2021-09-06,30.0,30.5,29.0,30.299999237060547,15500
2021-09-13,30.200000762939453,31.809999465942383,29.90999984741211,29.989999771118164,24500
2021-09-20,28.020000457763672,31.899999618530273,28.020000457763672,31.8799991607666,53900
2021-09-27,31.8700008392334,31.889999389648438,30.0,31.399999618530273,13100
2021-10-04,31.360000610351562,31.889999389648438,30.600000381469727,31.889999389648438,21100
2021-10-11,31.889999389648438,31.940000534057617,31.010000228881836,31.690000534057617,17600
2021-10-18,31.690000534057617,31.940000534057617,31.68000030517578,31.889999389648438,28100
2021-10-25,31.700000762939453,31.700000762939453,30.0,31.139999389648438,8800
2021-11-01,31.149999618530273,31.700000762939453,31.149999618530273,31.5,3800
2021-11-08,31.5,31.5,26.1299991607666,26.1299991607666,788600
2021-11-15,26.1299991607666,29.690000534057617,25.0,26.5,44400
2021-11-22,28.0,28.0,23.5,24.0,15500
2021-11-29,25.0,25.0,18.0,18.0,176100
2021-12-06,18.489999771118164,25.0,18.0,25.0,24800
2021-12-13,26.0,28.90999984741211,24.989999771118164,28.100000381469727,12200
2021-12-20,28.100000381469727,29.799999237060547,28.100000381469727,29.700000762939453,8500
2021-12-27,29.799999237060547,29.899999618530273,28.0,28.0,20700
