Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-11-30,19.899999618530277,20.0,18.25300025939941,18.857999801635746,2747000,16.2870704533442,B,18.857999801635746
2021-12-03,18.799999237060547,20.63400077819824,18.799999237060547,19.45499992370605,3741000,73.69046451892285,S,19.530000457763673
2021-12-14,20.350000381469727,20.667999267578125,19.39299964904785,19.697999954223636,1549000,19.95614276790559,B,19.697999954223636
2021-12-23,18.086000442504883,18.299999237060547,18.020999908447266,18.201000213623047,985000,40.377107328189595,S,18.201000213623047
2021-12-27,18.46999931335449,18.790000915527344,17.860000610351562,17.899999618530273,977200,11.735388405949323,B,17.899999618530273
2021-12-29,18.780000686645508,18.88999938964844,18.010000228881836,18.059999465942383,1602200,36.43415600776804,S,18.800000915527345
2022-01-03,18.06999969482422,18.36000061035156,16.93000030517578,17.309999465942383,1398600,14.400274384788005,B,17.309999465942383
2022-01-11,15.390000343322754,16.260000228881836,15.239999771118164,16.149999618530273,1330500,79.66353523358272,S,15.610000381469728
2022-02-02,19.299999237060547,19.6200008392334,18.57999992370605,18.989999771118164,2220800,15.312281569665572,B,18.989999771118164
2022-02-09,19.0,19.3700008392334,18.549999237060547,19.01000022888184,1099500,59.677115471778976,S,19.29000068664551
2022-02-11,18.81999969482422,19.280000686645508,18.51000022888184,18.61000061035156,1584700,17.474481487397597,B,18.61000061035156
2022-02-15,19.059999465942383,20.0,19.059999465942383,19.950000762939453,1580100,92.88402459083063,S,19.29000068664551
2022-02-21,19.8700008392334,19.93000030517578,18.8700008392334,18.959999084472656,1339500,8.225853834097933,B,18.959999084472656
2022-03-02,19.399999618530277,19.5,18.920000076293945,19.020000457763672,655600,39.180147426902444,S,19.389999160766603
2022-03-04,19.489999771118164,19.739999771118164,18.670000076293945,18.700000762939453,1477900,24.545329392132487,B,18.700000762939453
2022-03-09,18.399999618530277,19.15999984741211,18.309999465942383,19.100000381469727,1347300,77.68984288958652,S,18.860000381469728
2022-03-11,19.15999984741211,19.15999984741211,17.760000228881836,17.81999969482422,1585500,18.35400147954246,B,17.81999969482422
2022-03-17,17.940000534057617,18.399999618530277,17.65999984741211,18.31999969482422,2154800,81.38633435071421,S,18.139999160766603
2022-04-11,21.559999465942383,21.57999992370605,20.75,20.920000076293945,1716700,20.285537971346457,B,20.920000076293945
2022-04-19,20.649999618530277,21.26000022888184,20.440000534057617,21.209999084472656,2380400,71.23936866378467,S,21.20000053405762
2022-04-22,20.90999984741211,21.18000030517578,20.1299991607666,20.209999084472656,2519500,15.862269179994712,B,20.209999084472656
2022-04-27,20.989999771118164,21.5,20.86000061035156,21.049999237060547,2596700,76.05021017817695,S,20.999999771118166
2022-05-02,20.65999984741211,20.93000030517578,19.920000076293945,20.299999237060547,3189200,11.604276885159038,B,20.299999237060547
2022-05-10,19.200000762939453,19.770000457763672,19.100000381469727,19.459999084472656,3609400,51.88222818760544,S,19.610000381469728
2022-05-26,20.700000762939453,20.770000457763672,20.13999938964844,20.399999618530277,5433900,10.684024574310342,B,20.399999618530277
2022-06-03,19.59000015258789,19.88999938964844,19.31999969482422,19.549999237060547,1739200,34.4526713987168,S,19.889999160766603
2022-06-06,19.549999237060547,19.75,19.21999931335449,19.21999931335449,1368000,15.046946991850618,B,19.21999931335449
2022-06-15,17.940000534057617,18.649999618530277,17.799999237060547,18.15999984741211,3656900,68.0878027518251,S,18.149999389648443
2022-06-21,18.09000015258789,18.26000022888184,17.75,17.899999618530273,1730700,24.9675069264663,B,17.899999618530273
2022-06-22,17.770000457763672,18.520000457763672,17.729999542236328,18.43000030517578,2267900,82.99019425858057,S,18.360000381469728
2022-06-29,18.299999237060547,18.540000915527344,18.010000228881836,18.209999084472656,2800900,22.45234487957927,B,18.209999084472656
2022-07-04,18.100000381469727,18.43000030517578,17.860000610351562,18.21999931335449,1279900,61.25787953297518,S,18.22999931335449
2022-07-13,18.780000686645508,19.1299991607666,18.700000762939453,18.709999084472656,1687600,14.241262860771414,B,18.709999084472656
2022-07-18,18.82999992370605,19.200000762939453,18.59000015258789,18.950000762939453,3285900,75.28137523760195,S,18.850000152587892
2022-07-21,18.709999084472656,18.780000686645508,18.280000686645508,18.489999771118164,2464100,15.390119934344057,B,18.489999771118164
2022-07-25,18.979999542236328,19.25,18.709999084472656,18.75,1397300,46.564949654796656,S,19.07999969482422
2022-08-15,21.07999992370605,21.21999931335449,20.809999465942383,21.0,4668300,21.93096924941935,B,21.0
2022-08-17,20.790000915527344,21.520000457763672,20.76000022888184,21.18000030517578,3239700,72.79013004281231,S,21.22999931335449
2022-08-19,20.799999237060547,20.93000030517578,20.61000061035156,20.739999771118164,2172000,14.796989712305447,B,20.739999771118164
2022-08-24,20.899999618530277,21.030000686645508,20.270000457763672,20.46999931335449,3136600,13.000692022301862,S,20.899999389648443
2022-08-26,20.93000030517578,21.030000686645508,20.270000457763672,20.270000457763672,1870000,24.94557179187032,B,20.270000457763672
2022-09-02,20.229999542236328,20.81999969482422,20.1299991607666,20.729999542236328,3459100,88.38752146050481,S,20.26
2022-09-08,20.6200008392334,20.6200008392334,19.940000534057617,20.229999542236328,2852700,22.8447897965397,B,20.229999542236328
2022-09-15,20.040000915527344,20.56999969482422,19.899999618530277,19.899999618530277,5161500,56.25772326653226,S,20.089999923706053
2022-09-26,20.239999771118164,20.450000762939453,19.950000762939453,20.06999969482422,2433600,19.049307001934807,B,20.06999969482422
2022-09-30,19.979999542236328,20.46999931335449,19.809999465942383,20.36000061035156,2069700,67.34856951413718,S,20.37000061035156
2022-10-14,21.479999542236328,21.690000534057617,20.8700008392334,21.030000686645508,1701900,9.257941223723108,B,21.030000686645508
2022-10-18,21.57999992370605,21.81999969482422,21.36000061035156,21.76000022888184,1397800,76.2174445575981,S,21.76
2022-10-25,21.309999465942383,21.32999992370605,20.90999984741211,20.940000534057617,1890500,18.57183132905199,B,20.940000534057617
2022-10-31,20.770000457763672,22.01000022888184,20.56999969482422,21.920000076293945,4279800,89.7839459960638,S,21.180000076293947
2022-11-07,22.100000381469727,22.25,21.309999465942383,21.46999931335449,2342900,20.091108290742596,B,21.46999931335449
2022-11-17,17.790000915527344,17.790000915527344,16.81999969482422,17.579999923706055,4973000,9.004699147683937,S,17.579999923706055
2022-12-01,18.920000076293945,18.93000030517578,18.280000686645508,18.40999984741211,4206100,24.71649310931612,B,18.40999984741211
2022-12-02,18.51000022888184,19.350000381469727,18.440000534057617,18.86000061035156,1880800,65.44899844412419,S,18.98999954223633
2022-12-07,18.229999542236328,18.3799991607666,17.8700008392334,18.07999992370605,2730300,14.059570079368072,B,18.07999992370605
2022-12-12,17.950000762939453,18.290000915527344,17.280000686645508,17.56999969482422,2811600,19.679435873982072,S,18.219999084472658
2022-12-13,17.610000610351562,17.8700008392334,16.729999542236328,16.940000534057617,2974500,6.717538846106763,B,16.940000534057617
2022-12-15,17.31999969482422,18.100000381469727,16.969999313354492,17.809999465942383,3770400,75.9923118050408,S,17.8800008392334
2022-12-16,17.6299991607666,17.84000015258789,16.68000030517578,16.860000610351562,3492200,24.956962454561364,B,16.860000610351562
2022-12-20,17.399999618530273,18.07999992370605,17.200000762939453,17.81999969482422,2727800,73.94736457487784,S,17.850000152587892
2023-01-02,18.229999542236328,18.270000457763672,17.389999389648438,17.649999618530273,2080100,17.347191964570143,B,17.649999618530273
2023-01-06,17.270000457763672,18.040000915527344,17.270000457763672,17.940000534057617,3363200,83.63054180837624,S,17.51
2023-01-13,18.75,18.75,17.93000030517578,17.979999542236328,2240800,19.050289130721296,B,17.979999542236328
2023-01-18,18.670000076293945,18.899999618530277,18.399999618530277,18.57999992370605,3378000,81.22036871533822,S,18.47999931335449
2023-02-02,19.25,19.84000015258789,19.06999969482422,19.1200008392334,2862300,20.19462216542341,B,19.1200008392334
2023-02-07,19.049999237060547,19.149999618530277,18.649999618530277,18.8799991607666,2156100,43.69205273189916,S,19.1300008392334
2023-02-09,19.299999237060547,19.399999618530277,18.399999618530277,18.450000762939453,1851900,22.139351627752447,B,18.450000762939453
2023-02-16,18.709999084472656,19.56999969482422,18.6200008392334,19.489999771118164,3332900,86.3751897084132,S,19.069999465942384
2023-03-01,19.450000762939453,19.559999465942383,18.100000381469727,18.38999938964844,5217300,6.860488752942885,B,18.38999938964844
2023-03-07,18.5,18.90999984741211,18.36000061035156,18.76000022888184,2616600,68.78636024052416,S,18.76
2023-03-20,19.61000061035156,19.84000015258789,18.770000457763672,19.020000457763672,4910900,14.496830300263255,B,19.020000457763672
2023-03-27,19.040000915527344,19.520000457763672,18.90999984741211,19.3799991607666,2350000,77.43601982563251,S,19.12000061035156
