Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2022-03-09,18.399999618530277,19.15999984741211,18.309999465942383,19.100000381469727,1347300,20.175784149913696,19.094000148773194,18.012216147632692,B,18.530000457763673
2022-03-10,19.049999237060547,19.11000061035156,18.209999084472656,18.57999992370605,977600,20.180872929465913,19.08300018310547,17.985127436745024,S,19.104000148773196
2022-06-15,17.940000534057617,18.649999618530277,17.799999237060547,18.15999984741211,3656900,21.62870315378276,19.512500095367432,17.396297036952106,B,17.979999313354494
2022-07-04,18.100000381469727,18.43000030517578,17.860000610351562,18.21999931335449,1279900,18.965160452276145,18.280999755859376,17.59683905944261,S,18.357499752044678
2022-09-02,20.229999542236328,20.81999969482422,20.1299991607666,20.729999542236328,3459100,21.759207359874466,20.738000011444093,19.71679266301372,B,20.139999160766603
2022-09-05,20.88999938964844,21.07999992370605,20.670000076293945,20.940000534057617,1605100,21.687661154593584,20.71300001144409,19.738338868294598,S,20.748000011444095
2022-09-15,20.040000915527344,20.56999969482422,19.899999618530277,19.899999618530277,5161500,21.287127318384076,20.280499935150146,19.273872551916217,B,20.089999923706053
2022-09-19,19.57999992370605,20.540000915527344,19.520000457763672,20.239999771118164,3193000,21.12762282007054,20.177999877929686,19.228376935788834,S,20.21299987792969
2022-11-21,17.93000030517578,18.920000076293945,17.860000610351562,18.90999984741211,2685400,23.486756212734754,20.338000106811524,17.189244000888294,B,18.65999961853028
2022-12-02,18.51000022888184,19.350000381469727,18.440000534057617,18.86000061035156,1880800,21.52197071982168,19.08050012588501,16.63902953194834,S,19.269500122070315
2022-12-15,17.31999969482422,18.100000381469727,16.969999313354492,17.809999465942383,3770400,19.357504754796388,18.228500080108642,17.099495405420896,B,17.30999923706055
2022-12-21,17.889999389648438,18.43000030517578,17.59000015258789,18.350000381469727,3306800,19.346667257742556,18.08050012588501,16.814332994027463,S,18.085000095367434
2023-03-07,18.5,18.90999984741211,18.36000061035156,18.76000022888184,2616600,19.722596486599027,18.914500141143797,18.106403795688568,B,18.499999771118166
2023-03-08,18.68000030517578,19.479999542236328,18.56999969482422,19.450000762939453,1353700,19.779014376223298,18.938000202178955,18.096986028134612,S,18.9245001411438
