Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2011-07-22,14.399999618530272,14.75,14.399999618530272,14.75,313600,14.277944881822489,B,14.409999618530271
2011-08-04,14.5,14.539999961853027,13.989999771118164,14.0,737500,14.458417406090415,S,13.99
2011-08-30,13.619999885559082,14.0,13.600000381469728,14.0,23100,13.134364690199304,B,13.310000190734863
2011-09-22,15.600000381469728,15.800000190734863,14.199999809265137,14.600000381469728,141700,15.490678161384684,S,15.689999809265137
2011-10-20,14.0,14.25,13.899999618530272,13.949999809265137,76100,13.854376349500258,B,14.110000381469728
2011-11-07,14.470000267028809,14.75,14.25,14.289999961853027,55200,14.732907860785872,S,14.55999969482422
2011-11-09,14.890000343322754,14.890000343322754,14.699999809265137,14.84000015258789,2400,14.755461024799443,B,14.749999771118164
2011-11-28,14.800000190734863,15.220000267028809,14.800000190734863,14.9399995803833,50300,15.004694161293386,S,14.99
2011-12-01,15.5,15.5,15.25,15.5,73000,15.102723356871278,B,15.26
2011-12-05,15.489999771118164,15.489999771118164,14.890000343322754,15.0,44800,15.10574294839762,S,15.0500004196167
2011-12-20,15.470000267028809,15.470000267028809,15.0,15.149999618530272,460800,15.077895287704456,B,15.180000076293943
2012-01-12,16.989999771118164,16.989999771118164,16.510000228881836,16.780000686645508,17300,16.84316586580979,S,16.76000045776367
2012-01-17,17.3799991607666,17.3799991607666,17.09000015258789,17.1299991607666,4100,16.83370069441278,B,16.909999618530275
2012-02-02,17.290000915527344,17.290000915527344,16.520000457763672,16.520000457763672,70100,17.031022460808497,S,17.090000381469725
2012-02-06,17.3700008392334,17.389999389648438,16.799999237060547,17.389999389648438,538600,17.113854313882282,B,17.110000381469728
2012-02-14,17.389999389648438,17.440000534057617,16.81999969482422,16.81999969482422,187100,16.997655461098205,S,16.949999084472655
2012-02-17,17.3799991607666,17.3799991607666,17.030000686645508,17.030000686645508,189100,17.01439989210279,B,17.110000381469728
2012-02-23,16.510000228881836,16.600000381469727,15.789999961853027,16.0,749700,16.811519913682233,S,16.74
2012-03-14,16.1200008392334,16.25,15.899999618530272,15.949999809265137,335200,15.350552745576826,B,15.909999618530271
2012-03-26,15.489999771118164,15.800000190734863,15.31999969482422,15.619999885559082,116400,15.632463642864767,S,15.319999923706057
2012-04-09,15.899999618530272,16.579999923706055,15.800000190734863,16.5,1292200,15.809224312418387,B,16.30999923706055
2012-04-27,17.0,17.0,16.510000228881836,16.579999923706055,1022600,16.74276157794189,S,16.590000381469725
2012-05-04,17.489999771118164,17.799999237060547,17.25,17.799999237060547,1308300,17.040875041006643,B,17.51
2012-05-17,17.790000915527344,17.790000915527344,16.729999542236328,16.860000610351562,2284900,17.83295755623348,S,16.910000076293944
2012-06-14,17.010000228881836,17.399999618530273,16.770000457763672,17.219999313354492,311700,16.986799113365493,B,17.319999465942384
2012-07-03,17.110000610351562,17.25,16.93000030517578,16.989999771118164,283000,17.35361228909633,S,17.10000061035156
2012-07-25,16.989999771118164,16.989999771118164,16.299999237060547,16.709999084472656,973900,16.591140384561278,B,16.719999084472658
2012-08-24,19.229999542236328,19.32999992370605,18.920000076293945,19.100000381469727,387900,19.16251316067339,S,19.1199991607666
2012-08-30,19.299999237060547,19.56999969482422,19.149999618530277,19.350000381469727,164200,19.2365977056753,B,19.460000762939455
2012-09-05,19.270000457763672,19.950000762939453,18.71999931335449,19.100000381469727,276700,19.278190513628395,S,19.039999237060545
2012-09-10,20.209999084472656,20.649999618530277,20.06999969482422,20.489999771118164,869100,19.67604188294581,B,20.26
2012-09-17,19.739999771118164,19.93000030517578,19.1299991607666,19.40999984741211,436900,19.83728535659627,S,19.139999618530275
2012-10-01,20.299999237060547,20.299999237060547,19.540000915527344,19.75,717400,19.73136462797346,B,19.90999961853028
2012-10-03,19.59000015258789,19.61000061035156,19.270000457763672,19.399999618530277,292900,19.644073346644227,S,19.430000534057616
2012-10-15,19.670000076293945,20.6200008392334,19.649999618530277,19.8700008392334,970900,19.693097861795035,B,19.930000076293947
2012-10-16,20.0,20.01000022888184,19.229999542236328,19.350000381469727,720000,19.624478365729974,S,19.539999237060545
2012-10-25,20.13999938964844,20.43000030517578,19.8799991607666,19.88999938964844,1266400,19.485415650970207,B,19.999999771118166
2012-11-28,21.700000762939453,21.700000762939453,20.920000076293945,21.170000076293945,1104200,21.689521408707318,S,21.340000381469725
2012-12-20,20.82999992370605,21.3700008392334,20.82999992370605,21.3700008392334,951500,20.90474580011259,B,21.210000762939455
2013-01-24,22.030000686645508,22.399999618530277,21.299999237060547,21.32999992370605,967200,21.952669364140654,S,21.719999542236327
2013-02-05,21.21999931335449,21.709999084472656,21.21999931335449,21.440000534057617,1429000,21.098195875507095,B,21.30999923706055
2013-02-08,21.209999084472656,21.399999618530277,20.239999771118164,20.850000381469727,2203700,21.116276486623896,S,20.340000381469725
2013-02-20,20.75,21.850000381469727,20.729999542236328,21.5,4185200,20.670897149129853,B,20.800000915527345
2013-03-11,22.25,22.25,21.350000381469727,21.600000381469727,1489700,22.142978991718515,S,22.19000076293945
2013-04-02,20.5,21.399999618530277,20.5,21.0,834700,20.60586975125647,B,21.210000762939455
2013-04-03,20.950000762939453,21.059999465942383,20.309999465942383,20.5,1728200,20.58469580100518,S,20.49
2013-04-24,19.11000061035156,19.84000015258789,19.020000457763672,19.809999465942383,1700500,19.07280134568574,B,19.30999923706055
2013-05-13,19.040000915527344,19.239999771118164,18.59000015258789,18.950000762939453,4959400,19.18442766299172,S,18.610000839233397
2013-05-22,19.26000022888184,19.489999771118164,19.149999618530277,19.420000076293945,2112100,19.10423103923473,B,19.20000053405762
2013-05-24,18.979999542236328,19.270000457763672,18.84000015258789,19.15999984741211,1236100,19.106707712522336,S,18.840000381469725
2013-06-28,16.989999771118164,17.100000381469727,16.239999771118164,16.860000610351562,2945700,16.74477387360732,B,16.89999938964844
2013-07-02,16.700000762939453,17.0,15.779999732971191,15.899999618530272,2059600,16.607055288263957,S,15.99
2013-07-17,15.760000228881836,15.800000190734863,15.40999984741211,15.510000228881836,1246600,15.44940423860734,B,15.610000381469728
2013-10-23,20.84000015258789,20.899999618530277,20.5,20.690000534057617,450700,20.840027432039058,S,20.770000686645506
2013-10-31,20.799999237060547,20.979999542236328,20.46999931335449,20.979999542236328,1149200,20.77813841115422,B,20.76
2013-11-07,20.950000762939453,21.270000457763672,20.600000381469727,20.899999618530277,1084300,20.975844512609015,S,20.789999237060545
2013-11-14,21.020000457763672,22.0,21.01000022888184,22.0,3380400,21.11112452969641,B,21.149999389648443
2013-12-05,21.700000762939453,21.700000762939453,21.15999984741211,21.26000022888184,649400,21.5026576831155,S,21.360000839233397
2013-12-16,21.049999237060547,21.32999992370605,20.950000762939453,21.190000534057617,2154000,21.113621831424037,B,21.110000381469728
2014-01-08,21.979999542236328,22.11000061035156,21.690000534057617,21.8799991607666,990400,22.00708870489664,S,21.789999237060545
2014-02-12,20.940000534057617,21.100000381469727,20.51000022888184,20.850000381469727,2390500,20.739902452175212,B,20.940000305175783
2014-02-13,20.989999771118164,20.989999771118164,20.21999931335449,20.729999542236328,1450500,20.737921870187435,S,20.250000228881838
2014-02-25,20.299999237060547,20.940000534057617,20.170000076293945,20.8700008392334,2152400,20.331728567513018,B,20.76
2014-03-11,20.690000534057617,20.790000915527344,20.399999618530277,20.43000030517578,1307500,20.71222953672334,S,20.449999084472655
2014-03-20,20.940000534057617,22.100000381469727,20.920000076293945,22.0,4293600,20.831643490794534,B,21.41999984741211
2014-04-24,22.3799991607666,22.56999969482422,21.86000061035156,22.059999465942383,3078400,22.61226139918091,S,22.289999237060545
2014-05-13,22.290000915527344,22.6299991607666,21.989999771118164,22.600000381469727,1456500,22.04182322128478,B,22.339999923706053
2014-06-03,23.31999969482422,23.3700008392334,22.81999969482422,22.920000076293945,1047500,23.36284123271941,S,22.949999084472655
2014-06-10,23.56999969482422,24.290000915527344,23.239999771118164,24.290000915527344,1743300,23.47225605683672,B,23.57999969482422
2014-07-31,26.850000381469727,26.850000381469727,26.1200008392334,26.25,1268300,26.931982245229424,S,26.99
2014-08-13,26.88999938964844,26.96999931335449,26.350000381469727,26.799999237060547,1643900,26.761741439371896,B,26.8800008392334
2014-09-03,26.989999771118164,27.18000030517578,26.270000457763672,26.59000015258789,2501100,27.43576633759887,S,26.449999084472655
2014-10-06,25.979999542236328,26.0,24.489999771118164,25.34000015258789,3470700,24.525934638873515,B,24.8800008392334
2014-10-13,25.170000076293945,25.200000762939453,24.18000030517578,24.799999237060547,2848500,25.01228687696803,S,24.680000534057616
2014-10-28,23.940000534057617,25.0,23.68000030517578,24.850000381469727,2377400,23.73899467338531,B,24.110000381469728
2014-11-07,24.5,25.049999237060547,24.270000457763672,24.729999542236328,2453800,24.88089684395931,S,24.29999946594238
2014-11-18,24.93000030517578,25.899999618530277,24.82999992370605,25.399999618530277,1729200,24.88431882780542,B,25.05999923706055
2014-12-15,27.26000022888184,27.600000381469727,26.440000534057617,26.799999237060547,1657100,27.333390603152253,S,27.1199991607666
2014-12-26,27.239999771118164,27.59000015258789,27.11000061035156,27.559999465942383,701400,27.12668134130043,B,27.389999160766603
2015-01-02,27.38999938964844,27.479999542236328,26.209999084472656,26.75,1377300,27.118220648991915,S,26.559999694824217
2015-02-03,27.0,27.31999969482422,26.649999618530277,26.989999771118164,2185800,26.785337305551796,B,26.98999954223633
2015-02-04,26.940000534057617,27.100000381469727,26.26000022888184,26.5,2220500,26.72826984444144,S,26.49
