Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2008-02-25,11.952774047851562,11.952774047851562,11.952774047851562,11.952774047851562,4482,0.11746838797726866,B,11.952774047851562
2008-03-05,11.952774047851562,11.952774047851562,11.952774047851562,11.952774047851562,0,0.11746838797726866,S,11.952774047851562
2008-03-06,11.59943675994873,11.59943675994873,10.707173347473145,11.59943675994873,3082,4.643252097480399e-06,B,11.59943675994873
2008-03-07,13.027059555053713,13.162684440612791,12.131226539611816,13.027059555053713,7565,88.98735940695524,S,11.962774047851562
2008-03-18,12.48813247680664,12.491701126098633,12.48813247680664,12.491701126098633,10366,20.640060599735165,B,12.491701126098633
2008-03-28,13.562418937683104,13.562418937683104,13.562418937683104,13.562418937683104,0,69.30167477660277,S,13.562418937683104
2008-04-15,12.48099422454834,12.491701126098633,12.48099422454834,12.48099422454834,16811,0.00042686906895994525,B,12.48099422454834
2008-04-25,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,S,12.47385597229004
2008-04-28,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,B,12.47385597229004
2008-05-08,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,S,12.47385597229004
2008-05-09,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,B,12.47385597229004
2008-05-20,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,S,12.47385597229004
2008-05-21,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,B,12.47385597229004
2008-06-02,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,S,12.47385597229004
2008-06-03,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,B,12.47385597229004
2008-06-12,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,S,12.47385597229004
2008-06-13,12.47385597229004,12.47385597229004,12.47385597229004,12.47385597229004,0,0.00042130718671273826,B,12.47385597229004
2008-07-01,12.116950035095217,12.120518684387209,12.116950035095217,12.120518684387209,1120,63.78328323304538,S,12.120518684387209
2008-07-15,11.7778902053833,11.7778902053833,11.7778902053833,11.7778902053833,280,0.9926805816116371,B,11.7778902053833
2008-07-24,11.774320602416992,11.774320602416992,11.774320602416992,11.774320602416992,0,0.9732880046157106,S,11.774320602416992
2008-07-25,11.774320602416992,11.774320602416992,11.774320602416992,11.774320602416992,0,0.9732880046157106,B,11.774320602416992
2008-08-05,11.774320602416992,11.774320602416992,11.774320602416992,11.774320602416992,0,0.9732880046157106,S,11.774320602416992
2008-08-06,11.774320602416992,11.774320602416992,11.774320602416992,11.774320602416992,0,0.9732880046157106,B,11.774320602416992
2008-08-15,11.774320602416992,11.774320602416992,11.774320602416992,11.774320602416992,0,0.9732880046157106,S,11.774320602416992
2008-08-18,10.296730995178224,10.296730995178224,10.296730995178224,10.296730995178224,280,1.4348017884913133e-08,B,10.296730995178224
2008-08-20,9.640024185180664,10.311006546020508,9.640024185180664,10.311006546020508,1120,3.7207602448892914,S,10.306730995178224
2008-08-21,10.311006546020508,10.311006546020508,10.311006546020508,10.311006546020508,0,3.7207602448892914,B,10.311006546020508
2008-08-25,10.700034141540527,10.700034141540527,10.700034141540527,10.700034141540527,280,89.43339138571679,S,10.321006546020508
2008-09-15,8.28735065460205,10.314576148986816,8.28735065460205,10.314576148986816,560,0.003094039962888928,B,10.314576148986816
2008-09-24,10.667913436889648,10.667913436889648,10.667913436889648,10.667913436889648,0,60.000453938471864,S,10.667913436889648
2008-09-25,10.346697807312012,10.528719902038574,10.346697807312012,10.528719902038574,1400,2.0881934140956417,B,10.528719902038574
