Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2007-08-27,9.25,9.699999809265137,9.25,9.699999809265137,60400,13.139637830571285,10.978999900817872,8.818361971064459,B,9.51
2007-08-31,9.119999885559082,9.600000381469728,8.779999732971191,9.600000381469728,625500,13.156442817689644,10.626499891281128,8.096556964872612,S,9.040000190734863
2007-11-01,8.489999771118164,8.649999618530273,8.100000381469727,8.100000381469727,37200,9.99369236434239,8.91549997329712,7.83730758225185,B,8.560000190734863
2007-11-05,8.399999618530273,8.399999618530273,7.809999942779541,7.809999942779541,68300,9.99129039657947,8.835999989509583,7.680709582439695,S,7.99
2008-03-19,6.400000095367432,6.510000228881836,6.289999961853027,6.400000095367432,116000,6.751144954078679,6.505999994277954,6.260855034477229,B,6.51
2008-03-20,6.199999809265137,6.400000095367432,6.199999809265137,6.360000133514404,130700,6.7121790732382705,6.486500000953674,6.2608209286690775,S,6.2900001907348635
2008-03-28,6.269999980926514,6.269999980926514,6.269999980926514,6.269999980926514,500,6.65095004535682,6.398499989509583,6.146049933662345,B,6.269999980926514
2008-03-31,6.269999980926514,6.269999980926514,6.0,6.25,20300,6.637282528479154,6.384499979019165,6.131717429559177,S,6.24
2008-04-08,5.840000152587891,5.889999866485596,5.840000152587891,5.889999866485596,300,6.709829940712747,6.225,5.740170059287252,B,5.840000152587891
2008-04-11,6.099999904632568,6.349999904632568,6.03000020980835,6.199999809265137,72100,6.61781207029059,6.178999972343445,5.7401878743963,S,6.20449999332428
2008-06-25,7.809999942779541,8.050000190734863,7.809999942779541,8.050000190734863,18700,9.67919999449851,8.541999912261963,7.404799830025414,B,7.879999885559082
2008-07-08,7.769999980926514,8.100000381469727,7.389999866485596,8.100000381469727,34700,8.842816101811884,8.067500019073487,7.292183936335089,S,7.5400001907348635
2008-07-23,7.139999866485596,7.139999866485596,6.900000095367432,6.900000095367432,9000,8.462118325058384,7.696500086784363,6.930881848510342,B,7.129999885559082
2008-07-25,7.0,7.039999961853027,6.5,6.599999904632568,47900,8.465610376538207,7.568000054359436,6.670389732180665,S,6.919999828338623
2008-07-30,6.489999771118164,6.590000152587891,6.46999979019165,6.590000152587891,38000,8.42864487743766,7.340500044822693,6.252355212207725,B,6.569999942779541
