Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-02-07,4.972899913787842,4.972899913787842,4.972899913787842,4.972899913787842,300,1.4310330698208418e-10,B,4.972899913787842
2007-02-09,5.099999904632568,5.599999904632568,5.099999904632568,5.099999904632568,21,80.00000000000573,S,4.982899913787842
2007-03-01,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,18,2.1414238375446217,B,6.300000190734863
2007-03-05,6.900000095367432,6.900000095367432,6.0,6.0,250,0.311647727800775,S,6.310000190734863
2007-03-06,6.0,6.0,6.0,6.0,0,0.311647727800775,B,6.0
2007-03-15,6.0,6.0,6.0,6.0,0,0.311647727800775,S,6.0
2007-03-16,6.0,6.0,6.0,6.0,0,0.311647727800775,B,6.0
2007-03-21,6.099999904632568,6.099999904632568,6.0,6.0,7,0.311647727800775,S,6.01
2007-03-22,6.0,6.0,6.0,6.0,0,0.311647727800775,B,6.0
2007-03-26,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,4,99.98931991824867,S,6.01
2007-04-16,6.699999809265137,6.699999809265137,6.599999904632568,6.599999904632568,2,23.810689640835065,B,6.599999904632568
2007-04-18,6.800000190734863,6.800000190734863,6.300000190734863,6.300000190734863,7,5.882716675561909,S,6.7099998092651365
2007-04-19,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,5.882716675561909,B,6.300000190734863
2007-04-24,6.800000190734863,6.800000190734863,6.300000190734863,6.300000190734863,4,5.882716675561909,S,6.310000190734863
2007-05-21,8.999899864196777,8.999899864196777,8.999899864196777,8.999899864196777,1,14.241549551735162,B,8.999899864196777
2007-05-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1,75.22686209341575,S,8.01
2007-06-04,8.0,8.000100135803223,8.0,8.0,3,5.786330749853221,B,8.0
2007-06-14,7.700099945068359,7.700099945068359,7.700099945068359,7.700099945068359,0,1.5355180379131355,S,7.700099945068359
2007-06-15,7.700099945068359,7.700099945068359,7.700099945068359,7.700099945068359,0,1.5355180379131355,B,7.700099945068359
2007-06-21,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,2,81.23858002618502,S,7.660000095367431
2007-07-24,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,3,0.08694801178391742,B,8.050000190734863
2007-08-01,8.0,8.199999809265137,8.0,8.199999809265137,2,84.16876230588284,S,8.01
2007-08-03,8.0,8.0,8.0,8.0,4,24.407680920985072,B,8.0
2007-08-07,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,2,68.76397840449833,S,8.01
2007-08-10,8.199999809265137,8.199999809265137,7.829999923706055,7.829999923706055,4,5.028632501934666,B,7.829999923706055
2007-08-21,6.620100021362305,6.620100021362305,6.620100021362305,6.620100021362305,0,0.7890181498002136,S,6.620100021362305
2007-08-22,6.620100021362305,6.620100021362305,6.620100021362305,6.620100021362305,0,0.7890181498002136,B,6.620100021362305
2007-08-27,7.394999980926514,7.394999980926514,7.394999980926514,7.394999980926514,50,97.26746268483102,S,6.6301000213623045
2007-09-11,8.0,8.0,8.0,8.0,50,24.11376462091458,B,8.0
2007-09-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,1,95.96467725119838,S,8.01
2007-09-20,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,50,13.53562231243697,B,8.300000190734863
2007-09-26,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,50,96.10635969964393,S,8.110000381469726
2007-11-07,8.869999885559082,8.869999885559082,8.699999809265137,8.699999809265137,600,0.00043617886788638316,B,8.699999809265137
2007-11-13,8.699999809265137,8.800000190734863,8.699999809265137,8.800000190734863,150,60.37975978943902,S,8.709999809265137
2007-11-21,8.5,8.5,8.5,8.5,2,2.8045822429394605,B,8.5
2007-11-30,8.5,8.5,8.5,8.5,0,2.8045822429394605,S,8.5
2007-12-03,8.5,8.5,8.5,8.5,0,2.8045822429394605,B,8.5
2007-12-12,8.5,8.5,8.5,8.5,3,66.6652189712283,S,8.5
2008-01-23,7.75,7.75,7.550000190734863,7.75,6000,7.012321390220677e-07,B,7.75
2008-01-29,8.960000038146973,8.960000038146973,7.65500020980835,7.65500020980835,1200,12.165454083689752,S,8.01
2008-01-30,7.525000095367432,7.525000095367432,7.525000095367432,7.525000095367432,10000,8.07754381615355,B,7.525000095367432
2008-02-08,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,2000,97.12901734698964,S,7.535000095367431
2008-03-06,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,2600,12.416536685169717,B,8.649999618530273
2008-03-12,8.75,8.75,8.75,8.75,8600,78.313236874989,S,8.51
2008-03-17,8.399999618530273,8.399999618530273,8.375,8.375,11600,7.804460565092427,B,8.375
2008-03-26,8.449999809265137,8.449999809265137,8.399999618530273,8.399999618530273,3400,81.10827629768488,S,8.385
2008-04-01,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,1000,0.2887689291328428,B,7.849999904632568
2008-04-04,7.90500020980835,8.25,7.90500020980835,8.100000381469727,52200,78.43347494431461,S,7.859999904632568
2008-04-14,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,1400,3.0897293350364663,B,7.949999809265137
2008-04-24,8.244999885559082,8.244999885559082,7.800000190734863,7.800000190734863,2000,1.7165917248087794,S,7.800000190734863
2008-04-25,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0,1.7165917248087794,B,7.800000190734863
2008-04-29,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,1000,39.22505033705645,S,7.810000190734863
2008-05-07,7.849999904632568,8.199999809265137,7.599999904632568,7.755000114440918,11800,5.192381410581163,B,7.755000114440918
2008-05-14,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,200,95.84715495895362,S,7.8399999237060545
2008-05-23,7.855000019073486,8.0,7.855000019073486,8.0,5000,3.378115063777031,B,8.0
2008-06-02,8.239999771118164,8.239999771118164,8.1899995803833,8.234999656677246,43600,95.86051920207836,S,8.01
2008-06-25,8.25,8.25,8.25,8.25,2488800,8.549353592235093,B,8.25
2008-07-04,8.25,8.25,8.25,8.25,2000,73.29495885048388,S,8.110000381469726
2008-07-25,8.005000114440918,8.5,8.005000114440918,8.5,30200,8.446302888310711,B,8.5
2008-08-05,8.5,8.5,8.5,8.5,0,8.446302888310711,S,8.5
2008-08-06,7.90500020980835,7.90500020980835,7.90500020980835,7.90500020980835,800,0.01238161617398248,B,7.90500020980835
2008-08-15,7.90500020980835,7.90500020980835,7.90500020980835,7.90500020980835,0,0.01238161617398248,S,7.90500020980835
2008-08-18,7.90500020980835,7.90500020980835,7.90500020980835,7.90500020980835,0,0.01238161617398248,B,7.90500020980835
2008-08-27,7.90500020980835,7.90500020980835,7.90500020980835,7.90500020980835,0,0.01238161617398248,S,7.90500020980835
