Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2013-07-29,18.049999237060547,19.06999969482422,17.950000762939453,18.989999771118164,18270100,18.151036916029188,B,18.389999160766603
2014-01-06,23.549999237060547,23.700000762939453,22.3700008392334,23.030000686645508,29438500,23.69841581028269,S,23.33000015258789
2014-03-24,23.43000030517578,24.690000534057617,23.3799991607666,24.149999618530277,32917600,23.401328150097495,B,23.97999931335449
2014-09-15,32.650001525878906,34.439998626708984,31.920000076293945,32.400001525878906,19431300,33.36857056992058,S,32.350000610351564
2014-11-03,33.18000030517578,33.220001220703125,30.88999938964844,31.61000061035156,18954600,31.60891063672252,B,33.07999969482422
2014-12-08,31.989999771118164,32.439998626708984,30.540000915527344,31.299999237060547,21671800,32.126087743447094,S,30.99
2015-02-23,31.530000686645508,33.29999923706055,31.280000686645508,32.15999984741211,25130700,30.91831397603775,B,31.969999084472658
2015-03-09,30.440000534057617,30.989999771118164,29.149999618530277,29.520000457763672,37900100,30.563721158287212,S,29.92000030517578
2015-03-30,31.950000762939453,34.91999816894531,31.850000381469727,34.650001525878906,17783600,31.865025501597742,B,33.42999816894531
2015-05-25,33.75,34.95000076293945,33.15999984741211,33.33000183105469,18655500,34.53943349803002,S,33.49
2015-10-19,28.559999465942383,29.63999938964844,28.059999465942383,28.450000762939453,17295300,28.35474341945001,B,29.300000915527345
2015-10-26,28.6299991607666,28.96999931335449,26.030000686645508,26.600000381469727,19516600,28.003794811853957,S,26.160000076293944
2016-03-07,28.5,32.59000015258789,27.11000061035156,31.38999938964844,45890500,26.103920021604456,B,29.550000915527345
2016-05-02,30.11000061035156,30.299999237060547,26.8700008392334,27.59000015258789,36271200,29.666503223259404,S,29.51000045776367
2016-07-11,27.920000076293945,29.43000030517578,27.459999084472656,29.21999931335449,30138000,27.985547034438476,B,27.969999084472658
2016-08-22,28.68000030517578,29.399999618530277,27.90999984741211,28.709999084472656,15865100,29.01808293857319,S,28.04999946594238
2016-09-05,30.690000534057617,31.34000015258789,29.770000457763672,30.239999771118164,16879000,29.537972998289383,B,30.76
2016-11-07,30.149999618530277,31.030000686645508,27.600000381469727,28.100000381469727,23462800,30.06040369943564,S,28.530000915527342
2017-01-02,27.850000381469727,29.850000381469727,27.809999465942383,28.670000076293945,16504600,28.17389062700229,B,28.430000076293947
2017-01-16,27.299999237060547,27.82999992370605,26.850000381469727,27.32999992370605,24239700,27.85728998602268,S,27.149999847412108
2017-02-20,28.76000022888184,30.0,28.440000534057617,28.6200008392334,12920300,28.165787226345504,B,29.690000305175783
2017-05-15,31.350000381469727,31.76000022888184,26.31999969482422,28.559999465942383,26143400,29.281154181232022,S,27.590000381469725
2017-05-29,29.76000022888184,30.649999618530277,29.040000915527344,30.299999237060547,18436200,29.561538560021702,B,30.51
2017-06-19,28.65999984741211,29.46999931335449,28.01000022888184,28.299999237060547,19549500,29.199987509576818,S,28.149999847412108
2017-09-04,28.13999938964844,29.200000762939453,27.809999465942383,29.100000381469727,15166800,28.009231514880803,B,28.20000053405762
2017-10-30,28.559999465942383,28.57999992370605,26.86000061035156,27.270000457763672,17597200,28.4352589765139,S,27.24
2017-12-11,27.82999992370605,28.549999237060547,27.38999938964844,28.200000762939453,13625500,27.877838176356065,B,28.350000152587892
2018-02-26,29.75,29.950000762939453,28.8700008392334,29.200000762939453,13953500,30.09836137754049,S,29.520000686645506
2018-10-08,26.600000381469727,27.700000762939453,26.530000686645508,27.149999618530277,27725800,25.12004646067586,B,26.089999923706053
2018-12-17,27.149999618530277,27.36000061035156,26.020000457763672,26.899999618530277,18680500,27.136189639245362,S,26.719999542236327
2018-12-31,27.59000015258789,28.799999237060547,27.59000015258789,28.350000381469727,11730700,27.451561469825045,B,27.899999389648443
2019-02-18,27.700000762939453,28.209999084472656,27.0,27.399999618530277,32174700,28.60605658938147,S,27.51000045776367
2019-04-29,28.450000762939453,28.899999618530277,28.030000686645508,28.030000686645508,10884600,27.7281300865177,B,28.57999969482422
2019-08-26,32.79999923706055,33.2599983215332,31.739999771118164,32.66999816894531,13341700,32.686977669956185,S,31.860000839233397
2019-09-09,32.72999954223633,34.08000183105469,32.220001220703125,33.63999938964844,12889500,32.88446551345946,B,33.250001678466795
2019-10-07,33.29999923706055,34.2599983215332,31.899999618530277,34.2599983215332,17144900,33.7909168020962,S,32.21000122070313
2019-10-14,34.29999923706055,35.5,33.810001373291016,34.459999084472656,14531400,33.92473325857149,B,34.2699983215332
2020-01-13,36.43000030517578,36.95000076293945,35.709999084472656,36.13999938964844,16169600,36.44719876175335,S,36.120001068115236
2020-06-01,25.3799991607666,29.239999771118164,25.229999542236328,28.489999771118164,21772100,25.73064106919918,B,26.149999389648443
2020-08-17,27.01000022888184,27.270000457763672,26.059999465942383,26.6299991607666,18948100,27.35846078895545,S,26.850000610351557
2020-11-09,26.790000915527344,27.440000534057617,26.239999771118164,27.13999938964844,23102000,25.665953326048434,B,26.45000053405762
2021-01-25,28.420000076293945,28.950000762939453,27.65999984741211,27.65999984741211,23072000,28.61282646286589,S,28.199999084472655
2021-06-07,24.270000457763672,24.780000686645508,24.049999237060547,24.56999969482422,26554100,23.931515249780546,B,24.73999954223633
2021-06-28,23.700000762939453,24.149999618530277,23.059999465942383,23.149999618530277,25763900,23.956215821925728,S,23.26000045776367
2021-10-18,21.57999992370605,21.959999084472656,20.809999465942383,21.670000076293945,40062000,20.73484705977502,B,21.77000022888184
2021-11-29,21.799999237060547,21.850000381469727,20.40999984741211,21.18000030517578,26930200,21.643890914629857,S,21.26000045776367
2022-01-24,20.739999771118164,22.76000022888184,20.3799991607666,22.68000030517578,35404200,21.00938733064558,B,20.77000022888184
2022-06-13,24.36000061035156,25.209999084472656,24.190000534057617,24.8700008392334,23479100,25.201607683675547,S,24.520000686645506
2022-07-11,25.13999938964844,27.770000457763672,24.88999938964844,27.5,31951500,25.745778433991322,B,26.22999931335449
2023-02-27,34.099998474121094,34.77000045776367,33.68000030517578,34.06999969482422,25820200,34.59678066757661,S,34.010000457763674
