Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-10-30,1.923333048820496,2.0833330154418945,1.8366659879684448,2.0,569700,2.260152477193054,2.10733305811882,1.954513639044586,B,2.01
2000-11-13,1.950000047683716,2.163332939147949,1.899999976158142,2.0133330821990967,911700,2.23737643284532,2.0903330504894257,1.9432896681335319,S,2.1071664011478424
2000-12-11,2.0,2.1533329486846924,1.986665964126587,2.0299999713897705,1636200,2.2171201933505302,2.0553330957889555,1.8935459982273808,B,2.0566659069061277
2000-12-18,2.0333330631256104,2.1333329677581787,1.9566659927368164,2.0,1254600,2.2152203449711503,2.051833099126816,1.8884458532824815,S,2.0653330957889553
2004-05-17,6.616665840148926,7.066666126251221,6.333333015441895,6.400000095367432,8455500,8.572678777115021,7.344666290283203,6.116653803451385,B,6.976666221618652
2004-06-07,7.159999847412109,7.369999885559082,7.066666126251221,7.099999904632568,2976300,8.198771512336865,7.183332991600037,6.1678944708632075,S,7.226666293144226
2008-11-03,15.100000381469728,16.75,14.25,15.300000190734863,34007500,29.374659811547204,21.096500062942503,12.818340314337805,B,15.19000030517578
2008-11-17,13.529999732971191,14.4399995803833,11.020000457763672,11.40999984741211,23004100,28.967154836344733,19.83700008392334,10.706845331501945,S,11.689999809265137
2010-06-07,26.899999618530277,27.1299991607666,26.15999984741211,26.899999618530277,10243500,32.07451331961765,28.846999835968017,25.61948635231838,B,27.050000915527345
2010-06-28,27.190000534057617,27.299999237060547,24.600000381469727,26.5,69928200,31.947602597001396,28.577999877929688,25.20839715885798,S,25.600000610351557
2011-02-14,29.3700008392334,32.0,29.239999771118164,31.13999938964844,40382000,35.53020821515469,31.989499950408934,28.44879168566318,B,29.70000053405762
2011-03-07,29.6200008392334,29.6200008392334,27.75,28.18000030517578,15548000,34.94597283517376,31.257000064849855,27.568027294525947,S,27.92000030517578
2011-08-22,25.549999237060547,26.420000076293945,24.290000915527344,25.43000030517578,26584800,29.797071652569958,26.9625,24.12792834743004,B,26.01
2011-08-29,25.770000457763672,28.8700008392334,25.700000762939453,27.6200008392334,34415400,29.771772854728496,26.950500011444092,24.129227168159687,S,26.9725
2011-10-17,23.540000915527344,24.36000061035156,23.13999938964844,24.290000915527344,28193900,28.612309406167128,25.7185001373291,22.824690868491075,B,24.350000152587892
2011-10-24,24.399999618530277,26.299999237060547,24.38999938964844,26.100000381469727,18992700,28.49896511445859,25.6685001373291,22.838035160199613,S,25.728500137329103
2013-07-15,20.989999771118164,22.8700008392334,20.86000061035156,22.31999969482422,25813600,29.438035546592015,24.809500217437744,20.180964888283473,B,21.280000457763673
2013-09-02,23.170000076293945,24.059999465942383,22.790000915527344,23.799999237060547,31083300,26.828726269394593,23.389000034332277,19.94927379926996,S,23.539000091552737
2016-01-25,13.0,13.850000381469728,12.609999656677246,13.850000381469728,37404800,19.30799396373848,16.013500022888184,12.71900608203789,B,13.360000381469728
2016-02-29,13.399999618530272,19.700000762939453,13.239999771118164,18.25,95521800,19.339201352286025,15.43149995803833,11.523798563790637,S,15.342999992370606
2017-07-03,26.959999084472656,27.57999992370605,26.450000762939453,26.6299991607666,24554700,36.87806443910737,30.8229998588562,24.76793527860503,B,27.110000381469728
2017-07-31,28.729999542236328,30.989999771118164,28.6200008392334,30.8700008392334,31213900,35.40507143636564,30.011499881744385,24.61792832712313,S,30.118499908447266
2018-06-04,31.21999931335449,31.399999618530277,25.0,26.950000762939453,83570300,46.67965909718095,37.694999885559085,28.710340673937218,B,31.29000068664551
2018-06-11,27.399999618530277,27.600000381469727,24.309999465942383,25.0,84789100,47.49904929207694,36.98649997711182,26.4739506621467,S,27.719999542236327
2018-06-25,26.350000381469727,28.899999618530277,25.96999931335449,28.649999618530277,62635800,47.785652561435995,35.870499992370604,23.955347423305213,B,27.04000068664551
2018-07-30,33.0,34.52000045776367,32.09000015258789,34.22999954223633,39935000,42.95011189499751,33.35499982833862,23.759887761679728,S,33.77349992752075
2019-05-27,49.9900016784668,52.58000183105469,49.9900016784668,51.84999847412109,53877200,55.041177055332,50.19650001525879,45.351822975185584,B,49.9900016784668
2019-06-03,52.220001220703125,53.119998931884766,51.18999862670898,52.36000061035156,43242800,55.25728637124153,50.38700008392334,45.51671379660515,S,50.20650001525879
2020-04-13,29.76000022888184,31.649999618530277,28.700000762939453,29.57999992370605,91895800,62.96988146841987,43.29750003814697,23.625118607874075,B,30.889999160766603
2020-04-20,29.0,29.6299991607666,24.0,24.299999237060547,133660700,63.254792029505666,42.08899993896485,20.92320784842403,S,26.729999771118162
