Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-08-20,17.350000381469727,18.270000457763672,17.18000030517578,17.780000686645508,9513400,18.37907271649574,17.576499938964844,16.773927161433946,B,17.710000762939455
2021-08-23,17.809999465942383,18.010000228881836,17.329999923706055,17.510000228881836,5050600,18.324100587482384,17.549999904632568,16.77589922178275,S,17.586499938964845
2022-01-11,11.199999809265137,11.470000267028809,11.15999984741211,11.449999809265137,6045500,15.56080809902642,13.237000036239625,10.913191973452829,B,11.369999656677246
2022-01-25,11.960000038146973,12.4399995803833,11.489999771118164,12.300000190734863,40426700,13.127426385034582,12.112500095367432,11.097573805700282,S,12.189500102996826
2022-05-10,14.760000228881836,15.539999961853027,14.68000030517578,15.270000457763672,13119700,16.87204688915943,15.719000196456909,14.565953503754384,B,14.879999885559082
2022-05-13,15.279999732971191,15.670000076293944,15.18000030517578,15.479999542236328,5016200,16.619264661718358,15.565500116348266,14.511735570978175,S,15.62650013923645
2022-06-17,15.1899995803833,15.760000228881836,15.119999885559082,15.510000228881836,14099900,16.409229749099907,15.58450002670288,14.759770304305853,B,15.650000343322754
2022-06-20,15.670000076293944,16.09000015258789,15.399999618530272,15.899999618530272,7611300,16.401165218642102,15.581500005722045,14.761834792801988,S,15.59450002670288
2022-12-15,18.799999237060547,19.46999931335449,18.780000686645508,19.1200008392334,15735500,20.487694126401866,19.52599983215332,18.564305537904776,B,19.180000076293947
2022-12-16,19.07999992370605,19.40999984741211,18.21999931335449,18.709999084472656,14090800,20.517812471974516,19.50399980545044,18.490187138926366,S,18.309999694824217
2023-03-15,16.360000610351562,17.030000686645508,16.170000076293945,16.739999771118164,24755700,19.606317071546606,17.973000144958498,16.33968321837039,B,17.01
2023-03-16,16.610000610351562,16.920000076293945,16.209999084472656,16.25,11501700,19.64276529669035,17.863000106811523,16.083234916932696,S,16.360000839233397
