Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2019-07-31,17.920000076293945,18.299999237060547,17.780000686645508,18.239999771118164,3401400,17.889900518709325,B,18.01
2019-08-23,20.690000534057617,20.920000076293945,20.040000915527344,20.549999237060547,8429100,20.820577131174463,S,20.539999237060545
2019-08-30,20.729999542236328,21.01000022888184,20.399999618530277,20.809999465942383,2309500,20.695808255480948,B,20.72999931335449
2019-09-02,20.799999237060547,20.950000762939453,20.350000381469727,20.5,5215300,20.65664660438476,S,20.37999938964844
2019-09-12,20.59000015258789,20.989999771118164,20.309999465942383,20.68000030517578,2384400,20.359154273568834,B,20.51
2019-09-17,20.049999237060547,20.15999984741211,19.81999969482422,20.049999237060547,4958400,20.299166620635607,S,19.8699991607666
2019-09-20,20.299999237060547,20.690000534057617,20.15999984741211,20.479999542236328,3211300,20.28949322553692,B,20.27000022888184
2019-10-02,20.32999992370605,20.32999992370605,19.93000030517578,20.100000381469727,1833200,20.345276037762492,S,19.979999771118162
2019-10-04,20.5,21.450000762939453,20.21999931335449,21.18000030517578,3341300,20.520976664167996,B,20.430000076293947
2019-10-15,20.88999938964844,21.020000457763672,19.34000015258789,20.200000762939453,4993500,20.71196087390531,S,19.8699991607666
2019-10-28,20.51000022888184,20.90999984741211,20.420000076293945,20.739999771118164,1708800,20.521857673495667,B,20.649999389648443
2019-11-28,21.559999465942383,21.600000381469727,21.25,21.559999465942383,789100,21.617422964153622,S,21.51000045776367
2019-12-06,21.989999771118164,22.649999618530277,21.88999938964844,22.450000762939453,4948700,21.7872904557397,B,22.01
2020-01-27,25.0,25.96999931335449,24.51000022888184,25.34000015258789,2132300,25.454052467541807,S,25.039999237060545
2020-01-29,25.649999618530277,26.440000534057617,25.549999237060547,26.40999984741211,1996200,25.678193524295118,B,25.800000915527345
2020-02-10,26.690000534057617,26.729999542236328,25.040000915527344,25.940000534057617,3954500,26.49144604717116,S,25.100000610351557
2020-04-09,17.219999313354492,17.65999984741211,17.010000228881836,17.200000762939453,3960000,16.64741963756333,B,17.3800008392334
2020-05-06,17.700000762939453,17.780000686645508,16.770000457763672,17.25,4110900,17.8682758125757,S,17.389999618530272
2020-05-22,16.280000686645508,16.93000030517578,16.1200008392334,16.540000915527344,2435700,16.24508578930517,B,16.499999771118166
