Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-05-16,0.6428300142288208,0.6428300142288208,0.6428300142288208,0.6428300142288208,8251,0.6189279083967902,B,0.6244700050354004
2000-12-01,0.5672029852867126,0.5672029852867126,0.5672029852867126,0.5672029852867126,1904,0.6806429737802987,S,0.5997429990768433
2002-12-30,0.4963020086288452,0.4963020086288452,0.4963020086288452,0.4963020086288452,1904,0.45848839282785525,B,0.4590349888801574
2003-10-01,0.4443089962005615,0.4443089962005615,0.4443089962005615,0.4443089962005615,8251,0.4859034061431885,S,0.4390349888801574
2004-12-27,0.4017679989337921,0.4017679989337921,0.4017679989337921,0.4017679989337921,1904,0.3715175926680345,B,0.3739549911022186
2006-02-07,14.22734546661377,14.41641330718994,13.995737075805664,14.132810592651367,255146,14.294114845740776,S,14.066090812683104
2006-02-13,14.369146347045898,14.747281074523926,14.274612426757812,14.652748107910156,184061,14.349515449116204,B,14.473680267333984
2006-02-15,14.41641330718994,14.463680267333984,13.943743705749512,14.132810592651367,281592,14.316878135115036,S,14.17007755279541
2006-02-23,14.132810592651367,14.747281074523926,14.132810592651367,14.614933967590332,368545,14.308682458016152,B,14.639114151000976
2006-03-07,15.12541675567627,15.12541675567627,14.700014114379885,14.770915031433104,267628,15.075370266863901,S,14.935801734924317
2006-03-15,14.652748107910156,14.936348915100098,14.652748107910156,14.818181991577148,952886,14.682407483231891,B,14.899081954956056
2006-03-17,14.64802074432373,14.67638111114502,14.487313270568848,14.567667007446287,188715,14.653957509849466,S,14.500947227478028
2006-03-21,14.889081954956056,15.021430015563965,14.652748107910156,14.889081954956056,570166,14.723476882841746,B,14.899081954956056
2006-03-27,14.747281074523926,14.889081954956056,14.581847190856934,14.770915031433104,531449,14.775684970018135,S,14.742008438110352
2006-04-05,14.577119827270508,15.007248878479004,14.577119827270508,14.912715911865234,608247,14.744846875889976,B,14.988889465332031
2006-04-11,14.87490177154541,14.936348915100098,14.477860450744627,14.55821418762207,152114,14.748099268767858,S,14.500947227478028
2006-05-03,14.298246383666992,14.936348915100098,14.293519020080566,14.728375434875488,685891,14.382006114015137,B,14.379146347045898
2006-05-17,14.936348915100098,14.936348915100098,14.18007755279541,14.98361587524414,8877073,15.311345283669258,S,14.827088584899903
2006-07-03,12.478468894958496,13.42380714416504,12.38393497467041,12.506829261779783,20099156,12.352476100771392,B,12.71062255859375
2006-07-19,12.814064025878906,13.466347694396973,12.814064025878906,12.97004508972168,8870734,13.145478133379296,S,12.846603622436524
2006-08-04,13.16383934020996,13.263099670410156,12.95113754272461,12.974772453308104,10670748,12.935795764720417,B,13.055672416687012
2006-08-14,13.471074104309082,13.471074104309082,12.927504539489746,13.291460037231444,20382043,13.31843910835019,S,13.281460037231444
2006-08-31,13.18747329711914,13.234740257263184,13.045672416687012,12.95113754272461,10431581,12.923188133027976,B,13.126572380065918
2006-09-13,12.998405456542969,13.178018569946287,12.908597946166992,13.045672416687012,468615,13.157862905108045,S,12.945864906311035
2006-09-18,13.18747329711914,13.494708061218262,13.159112930297852,13.494708061218262,1032222,13.203508752666787,B,13.310912857055664
2006-09-25,12.856603622436523,13.022038459777832,12.624996185302734,13.022038459777832,438784,13.279923870937624,S,12.94113754272461
2006-09-29,13.234740257263184,13.494708061218262,13.211106300354004,13.3103666305542,905495,13.234370518402752,B,13.292007217407228
2006-10-18,13.63650894165039,13.63650894165039,12.95113754272461,13.092939376831056,998795,13.47395472769151,S,13.082939376831057
2006-11-06,13.126026153564451,13.42380714416504,13.126026153564451,13.338726997375488,1138428,13.026202730896749,B,13.102939376831056
2006-11-27,13.669594764709473,13.683774948120115,13.42380714416504,13.471074104309082,735609,13.654203507868935,S,13.602874984741213
2006-12-05,13.518341064453123,13.872842788696287,13.485254287719728,13.844483375549316,920939,13.58192091041416,B,13.580335388183594
2007-01-04,13.939017295837402,13.943743705749512,13.660141944885254,13.660141944885254,747033,13.97206176721423,S,13.791942825317385
2007-02-06,13.518341064453123,13.716861724853516,13.518341064453123,13.707408905029297,3036795,13.418470033950852,B,13.717408905029297
2007-02-28,13.30564022064209,13.494708061218262,13.097665786743164,13.352907180786133,1025452,13.638411911685893,S,13.238920440673828
2007-03-15,13.518341064453123,13.63650894165039,13.471074104309082,13.565608024597168,921786,13.488156060882666,B,13.575608024597168
2007-05-24,16.732492446899414,16.77975845336914,16.207828521728516,16.40162467956543,1985743,16.875532822047454,S,16.76975845336914
2007-05-28,16.8270263671875,17.32332992553711,16.80339241027832,17.29969596862793,795482,16.96772984583205,B,16.931560287475588
2007-05-30,16.61432456970215,16.940467834472656,16.444164276123047,16.77975845336914,1266636,16.929554773451656,S,16.665771713256834
2007-06-01,17.011367797851562,17.24770164489746,16.907379150390625,17.0633602142334,932999,16.97016217109793,B,17.186801681518556
2007-06-06,17.016094207763672,17.016094207763672,16.661592483520508,16.737218856811523,1079824,16.931507928452728,S,16.703586807250975
2007-06-11,17.03972625732422,17.398956298828125,16.940467834472656,17.25715446472168,930248,17.010171040396273,B,17.026094207763673
2007-07-10,18.434101104736328,18.44355583190918,18.013425827026367,18.24503326416016,712337,18.402690714812195,S,18.20194648742676
2007-07-13,18.76024436950684,18.95403861999512,18.575902938842773,18.717702865600582,779191,18.457042559924275,B,18.779697189331053
2007-07-24,18.935131072998047,19.07220458984375,17.914165496826172,18.263940811157227,1245691,18.69769394952417,S,18.230306854248045
2007-08-09,17.77236557006836,18.282848358154297,17.517122268676758,17.72509765625,1872345,17.511212037582084,B,18.06124092102051
2007-08-10,17.630563735961914,17.630563735961914,17.205162048339844,17.578569412231445,1851823,17.524683512511956,S,17.43149589538574
2007-08-23,16.713586807250977,16.82229995727539,16.075481414794922,16.307090759277344,1007681,16.241825678749667,B,16.553424606323244
2007-08-24,16.307090759277344,16.775033950805664,16.188922882080078,16.543424606323242,1096961,16.302145464264385,S,16.297090759277342
2007-09-20,15.976222038269045,16.231462478637695,15.787154197692873,15.928955078125,1204859,15.669188095489579,B,16.066575775146486
2007-10-17,16.784486770629883,17.214614868164062,16.491430282592773,16.864839553833008,1438849,17.254600122783415,S,16.99664138793945
2007-10-25,17.346961975097656,17.69673728942871,17.233522415161133,17.517122268676758,854508,17.210118892755883,B,17.607476959228517
2007-11-09,17.819631576538086,17.819631576538086,16.968826293945312,17.351688385009766,1003873,17.75403610521138,S,17.4787638092041
2007-11-29,16.63323211669922,17.0633602142334,16.39217185974121,16.80339241027832,804367,16.638099980136285,B,16.742492446899416
2007-12-14,16.637958526611328,16.9971866607666,16.212556838989258,16.61432456970215,587514,17.017834006014144,S,16.254549255371092
2007-12-26,16.448890686035156,16.637958526611328,16.212556838989258,16.496158599853516,643155,16.390615162389373,B,16.59123779296875
2007-12-28,16.727766036987305,16.727766036987305,15.914774894714355,15.914774894714355,891109,16.3047711926377,S,15.918955078125
2008-01-10,15.787154197692873,16.723039627075195,15.498826026916504,16.448890686035156,956059,15.881252374909275,B,15.957860717773437
2008-01-14,16.042394638061523,16.13692855834961,15.432652473449709,15.62172031402588,535892,15.818071534895552,S,15.800787200927735
2008-01-28,14.832362174987791,15.782426834106444,14.468406677246094,15.5980863571167,1055494,15.021273623371858,B,15.13541675567627
2008-01-30,14.889081954956056,14.889081954956056,14.274612426757812,14.506219863891602,1211840,14.934925772644515,S,14.274065246582031
2008-02-12,15.281397819519045,15.664259910583496,15.281397819519045,15.522459030151367,1259231,14.986045276913856,B,15.348117599487304
2008-03-10,16.85066032409668,17.05863380432129,16.444164276123047,16.874292373657227,1342376,17.40454413444444,S,16.802845230102537
2008-04-02,17.72509765625,18.44355583190918,17.72509765625,18.103233337402344,960925,17.29920994548026,B,17.73509765625
2008-04-14,17.98033905029297,18.103233337402344,17.77709197998047,17.96143341064453,902322,18.01095731245999,S,17.95615982055664
2008-04-16,18.3868350982666,18.3868350982666,18.20722007751465,18.311208724975582,1299640,18.089553192059356,B,18.23140121459961
2008-04-22,18.3868350982666,18.552268981933597,17.96143341064453,18.22140121459961,760574,18.164482551473064,S,18.003425827026366
2008-04-25,18.717702865600582,18.930404663085938,18.33956718444824,18.64680290222168,717414,18.31061483136886,B,18.67571044921875
2008-04-29,18.85950469970703,18.85950469970703,18.126867294311523,18.17413330078125,593438,18.386266331431543,S,18.14049934387207
2008-05-02,19.73866844177246,20.315326690673828,19.100566864013672,19.100566864013672,1260923,18.759879977262674,B,19.838475952148443
2008-05-14,18.481369018554688,18.66571044921875,18.320661544799805,18.320661544799805,1008739,18.765500085648576,S,18.61317085266113
