Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2003-11-24,9.25,9.324999809265137,9.25,9.324999809265137,51,7.705340441019695,B,8.76
2004-01-28,12.5,12.550000190734863,12.5,12.550000190734863,4,13.082195122845542,S,13.090000381469729
2004-03-01,12.75,12.75,12.75,12.75,35,12.488165034641012,B,12.51
2004-03-12,11.75,11.75,11.75,11.75,3,12.263940497736199,S,11.99
2004-03-31,12.899999618530272,12.899999618530272,12.899999618530272,12.899999618530272,24,12.723863323407892,B,12.860000381469728
2004-04-02,13.0,13.0,12.0,12.0,48,12.615272496463476,S,12.74
2004-06-21,10.75,10.75,10.75,10.75,16,10.47127114809063,B,10.560000190734863
2004-07-21,10.75,10.75,10.5,10.5,11,10.626932903845072,S,10.540000190734863
2004-08-03,10.75,10.975000381469728,10.75,10.75,9,10.654989646768678,B,10.76
2004-08-04,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,4,10.633991755561915,S,10.74
2004-08-16,11.0,11.5,10.75,10.75,9,10.480402993781286,B,10.76
2004-09-16,16.75,16.75,16.75,16.75,176,17.07511425694212,S,16.865
2004-09-30,16.75,16.75,16.75,16.75,16,16.715410659498403,B,16.735000381469728
2004-10-13,16.25,16.25,15.75,16.200000762939453,20,16.847888667126732,S,16.24
2004-10-27,16.75,18.0,16.75,18.0,35,16.785484174158533,B,16.735000381469728
2005-01-04,22.524999618530277,22.524999618530277,22.5,22.5,6,22.651307333874854,S,22.514999618530275
2005-02-01,21.0,21.25,21.0,21.25,12,21.03381486763164,B,21.01
2005-03-16,23.25,23.75,23.25,23.75,6,23.829257587737185,S,23.49
2005-06-01,18.25,18.5,18.25,18.489999771118164,3800,18.023771283159014,B,18.499999771118166
2005-06-06,18.010000228881836,18.010000228881836,17.899999618530273,17.899999618530273,1200,18.264170759648316,S,18.479999771118162
2005-07-13,15.300000190734863,16.200000762939453,15.300000190734863,15.949999809265137,6000,15.066748615374085,B,15.110000381469728
2005-08-10,18.299999237060547,18.299999237060547,18.200000762939453,18.200000762939453,200,18.913507390718685,S,18.99
2005-09-09,19.0,19.100000381469727,19.0,19.049999237060547,30000,18.659933927019765,B,18.80999923706055
2005-10-03,17.209999084472656,18.0,17.209999084472656,18.0,1400,18.97662208138429,S,18.37999938964844
2005-11-01,16.0,16.0,16.0,16.0,2600,15.59639499596377,B,15.610000381469728
2005-11-10,15.0,15.489999771118164,15.0,15.0,36200,15.786357369821928,S,15.49
2005-11-25,15.399999618530272,15.520000457763672,15.399999618530272,15.520000457763672,1400,15.247236808418613,B,15.249999771118164
2005-12-02,15.5,15.5,14.59000015258789,15.300000190734863,12400,15.424534640695601,S,15.090000381469729
2005-12-13,15.800000190734863,15.800000190734863,15.0,15.800000190734863,4300,15.253777702932457,B,15.310000190734863
2005-12-19,15.300000190734863,16.770000457763672,15.0,15.100000381469728,6800,15.27274739900102,S,15.24
2005-12-22,16.989999771118164,17.299999237060547,16.799999237060547,16.950000762939453,1800,15.809646790358837,B,16.51
2006-01-02,15.5,15.5,15.0,15.5,17300,16.48607570983292,S,15.389999618530272
2006-01-19,15.1899995803833,15.460000038146973,15.1899995803833,15.460000038146973,7000,15.105290115218452,B,15.1999995803833
2006-02-02,15.0,15.0,14.800000190734863,15.0,3200,15.192720627162558,S,14.8000004196167
2006-02-17,14.949999809265137,15.0,14.710000038146973,15.0,25500,14.609559716715669,B,14.709999809265137
2006-03-02,14.5,14.5,14.300000190734863,14.300000190734863,5700,14.887207272746673,S,14.49
2006-05-02,12.5,12.5,12.479999542236328,12.479999542236328,2300,12.33485703643085,B,12.320000419616699
2006-05-22,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,200,12.770987670505633,S,12.790000190734863
2006-06-20,12.0,12.0,12.0,12.0,0,11.892894315218586,B,11.999999771118164
2006-06-21,11.199999809265137,11.6899995803833,11.199999809265137,11.9399995803833,641832,11.902315368251529,S,11.929999580383301
2006-07-28,10.5,10.649999618530272,10.5,10.449999809265137,99172,10.186862372577036,B,10.610000381469728
2006-08-01,9.949999809265137,10.0,9.949999809265137,10.630000114440918,22895,10.31759191081991,S,10.069999923706057
2006-08-07,10.6899995803833,10.6899995803833,10.649999618530272,10.670000076293944,2134,10.328085600895468,B,10.69000030517578
2006-08-08,10.350000381469728,10.600000381469728,10.350000381469728,10.649999618530272,40855,10.39246840442243,S,10.49
2006-08-30,11.390000343322754,11.5,11.300000190734863,11.0,45709,10.895129190033348,B,11.110000381469728
2006-09-18,11.779999732971191,11.779999732971191,11.5,11.5,300,11.725061871109176,S,11.769999732971192
2006-10-03,11.699999809265137,11.989999771118164,11.699999809265137,11.800000190734863,10500,11.308624438786786,B,11.26
2006-10-31,12.31999969482422,12.31999969482422,12.3100004196167,12.3100004196167,700,12.529925794524786,S,12.49
2006-11-03,13.199999809265137,13.300000190734863,13.199999809265137,13.300000190734863,7800,12.876921990012026,B,13.209999809265137
2006-12-06,13.84000015258789,13.84000015258789,13.829999923706056,13.829999923706056,400,13.92260984576784,S,13.889999618530272
2007-01-03,13.25,13.5,13.25,13.380000114440918,900,13.245557833633471,B,13.299999961853027
2007-01-05,13.100000381469728,13.350000381469728,12.880000114440918,12.880000114440918,3300,13.157156975378452,S,12.99
2007-01-15,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,1900,13.193863272191697,B,13.390000114440918
2007-01-31,13.149999618530272,13.199999809265137,13.149999618530272,13.199999809265137,21600,13.706571600018304,S,13.49
2007-02-15,13.869999885559082,13.869999885559082,13.6899995803833,13.699999809265137,14000,13.527078260360252,B,13.810000190734863
2007-02-23,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,200,13.601411326854695,S,13.599999656677246
2007-03-15,12.720000267028809,12.720000267028809,12.5,12.5,700,12.431284743040614,B,12.720000038146972
2007-03-16,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,100,12.425027718138546,S,12.49
2007-03-20,14.0,14.550000190734863,14.0,14.5,20700,13.092017739608671,B,14.01
2007-03-30,13.800000190734863,13.800000190734863,13.600000381469728,13.600000381469728,4400,13.710640344781101,S,13.64999984741211
2007-04-03,14.199999809265137,14.300000190734863,14.0,14.199999809265137,3400,13.886809751995356,B,14.209999809265137
2007-06-06,16.010000228881836,16.010000228881836,15.949999809265137,16.0,19100,16.07312871828263,S,16.000000228881834
2007-06-26,16.790000915527344,16.799999237060547,16.700000762939453,16.700000762939453,6600,16.369535306507775,B,16.690000305175783
2007-06-27,16.700000762939453,16.700000762939453,16.25,16.25,300,16.34562824520622,S,16.44000076293945
2007-07-02,16.489999771118164,16.770000457763672,16.489999771118164,16.770000457763672,13500,16.484561667649103,B,16.710000762939455
2007-07-05,16.700000762939453,16.700000762939453,16.200000762939453,16.25,3100,16.50993578379728,S,16.49
2007-08-02,16.5,16.5,16.0,16.0,1100,15.977446784917017,B,16.01
2007-08-06,16.100000381469727,16.100000381469727,15.5,16.0,13200,15.985565942346891,S,15.510000457763672
2007-08-20,16.5,16.600000381469727,16.399999618530273,16.399999618530273,31200,16.033864419612936,B,16.409999618530275
2007-09-13,15.5,15.510000228881836,15.5,15.510000228881836,11900,16.051953810437766,S,15.500000228881836
2007-10-02,16.389999389648438,16.649999618530273,16.0,16.360000610351562,7200,16.191258801566754,B,16.460000762939455
