Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-03-24,5.454545021057129,5.763636112213135,5.445454120635986,5.572727203369141,258060,6.700970096145463,5.981363296508789,5.261756496872115,B,5.5554540252685545
2008-03-27,5.5,5.509089946746826,5.254545211791992,5.272727012634277,219010,6.73040193442984,5.937272405624389,5.144142876818939,S,5.262727012634278
2008-04-16,4.190908908843994,4.490909099578857,4.190908908843994,4.3545451164245605,660440,5.825918436990406,4.978181552886963,4.13044466878352,B,4.373636016845703
2008-05-02,4.554544925689697,5.0,4.554544925689697,5.0,1468610,5.069974130446594,4.539999651908874,4.0100251733711545,S,4.554545102119445
2008-10-13,2.7272720336914062,3.0454540252685547,2.7272720336914062,2.7272720336914062,476520,4.799405256620325,3.5445449233055113,2.2896845899906975,B,2.7272720336914062
2008-10-20,3.190908908843994,3.4454538822174072,3.1363630294799805,3.200000047683716,1365540,4.248062327444796,3.2013630986213686,2.154663869797942,S,3.264090356826782
2009-04-02,3.172727108001709,3.2727270126342773,3.1363630294799805,3.1363630294799805,175560,3.2450636924137912,3.1181814074516296,2.991299122489468,B,3.172727108001709
2009-04-03,3.090909004211426,3.172727108001709,3.090909004211426,3.1363630294799805,4400,3.2468297349297788,3.1199995636940003,2.993169392458222,S,3.1281814074516294
2010-11-18,24.18181800842285,24.490909576416016,24.045454025268555,24.445453643798828,102850,25.78563161110753,24.649545001983643,23.513458392859757,B,24.18181800842285
2010-11-23,24.68181800842285,24.68181800842285,24.09090805053711,24.27272605895996,209440,25.68452336997326,24.583635902404787,23.482748434836314,S,24.643181381225588
2010-12-20,22.55454444885254,23.56363677978516,22.55454444885254,23.09090805053711,100540,25.13179648127134,23.849090099334717,22.566383717398093,B,23.30999923706055
2010-12-22,23.436363220214844,23.872726440429688,22.81818008422852,23.69090843200684,437910,24.949391735410156,23.74499921798706,22.540606700563966,S,23.81045375823975
2011-02-02,20.381818771362305,20.81818008422852,20.0,20.27272605895996,210540,24.337004366642663,22.044544982910157,19.75208559917765,B,20.52818084716797
2011-02-04,20.445453643798828,20.445453643798828,18.16363525390625,19.14545440673828,502150,24.50096721701621,21.786363124847412,19.071759032678614,S,19.99
