Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-02-14,3.75,3.75,3.5,3.5,28984000000,11.111111111111114,B,3.5
2000-03-13,3.5,3.75,3.5,3.5,20816000000,11.111111111111114,S,3.51
2000-03-20,3.5,3.75,3.25,3.5,22588000000,11.111111111111114,B,3.5
2000-05-08,3.0,3.25,3.0,3.0,19216000000,36.35691251738114,S,3.0
2000-05-15,3.0,3.25,2.75,2.75,17180000000,12.371019861682953,B,2.75
2000-05-29,3.0,3.5,3.0,3.5,20112000000,88.4658346329719,S,3.26
2000-08-07,4.0,4.25,3.75,3.75,29340000000,20.610636756494827,B,3.75
2000-08-14,8.02346134185791,8.078795433044434,6.418768882751465,6.474102973937988,11643663096,95.40530905425737,S,4.26
2000-10-09,6.861443042755127,6.91677713394165,6.474102973937988,6.69543981552124,2604608928,23.902198168439867,B,6.69543981552124
2000-11-20,5.699423789978027,6.252766132354736,5.644090175628662,5.9207611083984375,2032069896,52.946553907741155,S,6.152097949981689
2000-11-27,5.976095199584961,5.976095199584961,5.3674187660217285,5.422752857208252,2063930832,18.257983980623294,B,5.422752857208252
2000-12-11,6.197432041168213,6.584772109985352,6.086763858795166,6.418768882751465,2509351416,81.81164376944714,S,6.262766132354736
2001-02-05,6.584772109985352,6.640106201171875,6.363434791564941,6.418768882751465,1473645096,20.791726452044202,B,6.418768882751465
2001-03-26,5.810091972351074,5.976095199584961,5.422752857208252,5.644090175628662,1881837360,27.979207793749964,S,5.644090175628662
2001-04-16,5.422752857208252,5.699423789978027,4.980079174041748,5.090747833251953,3138690744,1.7726558429327213,B,5.090747833251953
2001-06-04,4.703407764434815,4.924745082855225,4.648074150085449,4.814076900482178,1282949352,59.886019144082404,S,4.814076900482178
2001-07-02,4.869410991668701,4.980079174041748,4.371403217315674,4.537405014038086,1634738904,19.89334356078946,B,4.537405014038086
2001-08-20,3.984062910079956,4.09473180770874,3.652057886123657,3.7073919773101807,2264493888,2.96127621265245,S,3.7073919773101807
2001-08-27,3.762726068496704,3.873394966125488,3.4860548973083496,3.541388988494873,1682521272,1.879056963176339,B,3.541388988494873
2001-10-15,2.8773789405822754,3.4307210445404053,2.822045087814331,3.320053100585937,2628644688,90.6805225232771,S,2.887378940582275
2002-01-21,4.371403217315674,4.426736831665039,4.150065898895264,4.260734081268311,854769456,16.219373679549435,B,4.260734081268311
2002-02-18,3.984062910079956,4.426736831665039,3.873394966125488,4.260734081268311,2300113800,81.80377409716019,S,4.1600658988952635
2002-03-18,4.537405014038086,4.537405014038086,4.09473180770874,4.150065898895264,1841374152,22.190071108300714,B,4.150065898895264
2002-05-06,3.4307210445404053,3.596724033355713,3.15405011177063,3.2647180557250977,1676268360,2.0475911700299747,S,3.2647180557250977
2002-06-17,3.375386953353882,3.4860548973083496,2.932713031768799,3.043381929397583,1338683400,6.360503452416765,B,3.043381929397583
2002-08-05,2.766710042953491,2.8773789405822754,2.6560420989990234,2.711375951766968,1322707752,41.27231623489786,S,2.832045087814331
2002-08-19,2.6560420989990234,2.766710042953491,2.6007080078125,2.6007080078125,974315736,18.459027959921627,B,2.6007080078125
2002-08-26,2.6560420989990234,2.8773789405822754,2.6560420989990234,2.766710042953491,2228566752,74.60575087165304,S,2.776710042953491
2002-09-23,2.490039110183716,2.545373916625977,2.379370927810669,2.379370927810669,968117040,10.02038855863124,B,2.379370927810669
2002-10-21,2.490039110183716,2.711375951766968,2.379370927810669,2.6560420989990234,1993865688,87.0939253950834,S,2.555373916625977
2003-04-28,3.596724033355713,3.7073919773101807,3.541388988494873,3.541388988494873,1567980936,22.83698222639623,B,3.541388988494873
2003-05-12,3.596724033355713,3.762726068496704,3.541388988494873,3.652057886123657,2677782456,66.99725938580688,S,3.7173919773101805
2003-05-19,3.596724033355713,3.596724033355713,3.4860548973083496,3.541388988494873,1217022696,20.36889939446108,B,3.541388988494873
2003-06-02,3.596724033355713,3.762726068496704,3.596724033355713,3.652057886123657,1574432640,74.21201601157159,S,3.7173919773101805
2003-06-16,3.596724033355713,3.652057886123657,3.4307210445404053,3.4307210445404053,1260540072,11.578904317024765,B,3.4307210445404053
2003-07-14,3.4860548973083496,3.652057886123657,3.4307210445404053,3.596724033355713,1115530344,85.58564801934989,S,3.551388988494873
2004-01-26,7.193448066711426,7.193448066711426,6.363434791564941,6.584772109985352,2491514352,10.48095357964894,B,6.584772109985352
2004-02-02,6.363434791564941,7.304115772247314,6.197432041168213,7.193448066711426,4901216760,66.5433358863852,S,7.258782157897949
2004-04-19,7.304115772247314,7.414784908294678,6.69543981552124,6.861443042755127,1408766616,16.800397947700546,B,6.861443042755127
2004-05-24,6.1420979499816895,6.584772109985352,5.865427017211914,6.584772109985352,4695756192,72.87730597362989,S,6.484102973937988
2004-06-07,6.363434791564941,6.418768882751465,5.976095199584961,5.976095199584961,667923048,22.888638025467586,B,5.976095199584961
2004-07-12,5.710491180419922,6.853695869445801,5.588756084442139,6.606904983520508,9913393,83.63862319396635,S,6.207432041168213
2004-10-04,9.351482391357422,9.351482391357422,8.41080093383789,8.532535552978516,5149615,24.644776105958115,B,8.532535552978516
2004-11-08,7.968126773834228,8.908808708190918,7.901725769042969,8.907702445983887,3980355,89.43864479589234,S,8.19946361541748
2005-03-21,11.786188125610352,12.117087364196776,10.8477201461792,11.26494026184082,5291480,18.12264089709859,B,11.26494026184082
2005-05-09,8.908808708190918,8.964142799377441,7.972554206848144,8.244797706604004,4510769,11.965707877943018,S,8.244797706604004
2005-10-03,13.74501895904541,13.944223403930664,12.177953720092772,12.328462600708008,10741995,24.67475076113635,B,12.328462600708008
2005-10-31,12.616201400756836,13.831340789794922,12.505533218383787,13.39087963104248,4941786,85.94493733926248,S,12.84753776550293
2005-12-19,13.134129524230955,13.346612930297852,12.892871856689451,12.992473602294922,7215244,19.82791844437456,B,12.992473602294922
2006-01-02,12.948206901550291,14.1611328125,12.782203674316406,14.032756805419922,11524964,90.71863328684701,S,13.356612930297851
2006-03-06,15.78131866455078,15.78131866455078,14.110224723815918,14.384682655334473,11753124,8.717583152759715,B,14.384682655334473
2006-03-27,14.898184776306152,16.246126174926758,14.8738374710083,16.157590866088867,8322606,86.20518723758155,S,15.193709144592283
2006-05-15,18.53917694091797,19.034971237182617,16.82160186767578,17.153606414794922,380263342,18.825555518861194,B,17.153606414794922
2006-06-26,15.49358081817627,16.600265502929688,15.050907135009766,16.091190338134766,370852595,70.07082992937877,S,16.056922683715822
2006-08-21,16.85480308532715,17.10934066772461,15.272244453430176,15.71491813659668,619151068,14.390469489375434,B,15.71491813659668
