Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2008-06-02,449.9963989257813,470.15625,418.6766357421875,469.7962341308594,317,448.3590404583342,B,460.80632568359374
2008-06-23,442.7964477539063,467.6362609863281,406.7967529296875,435.2365112304688,4588,445.05410166388594,S,418.6666357421875
2009-03-23,77.39938354492188,85.67931365966797,75.95938873291016,82.7993392944336,5062,76.19422320238323,B,77.40938354492188
2010-03-29,339.1172790527344,340.197265625,305.6375427246094,318.5974426269531,19548,337.788956724851,S,329.38736938476563
2010-07-12,301.3175964355469,313.1974792480469,298.797607421875,308.15753173828125,11892,297.54614414718196,B,301.32759643554687
2011-01-17,448.556396484375,448.556396484375,430.1965637207031,437.7565002441406,17139,445.340623359534,S,435.5865270996094
2011-04-11,435.2365112304688,462.2362976074219,420.47662353515625,462.2362976074219,29493,416.19041680746125,B,432.36653686523437
2011-05-30,432.3565368652344,446.39642333984375,424.4366149902344,428.03656005859375,18423,438.85431894651657,S,432.3465368652344
2011-06-13,467.9962463378906,482.3961486816406,454.3163757324219,467.2762756347656,60826,448.3374294089738,B,478.4461572265625
2011-07-18,457.19635009765625,467.9962463378906,446.39642333984375,455.3963623046875,20472,458.0769393765451,S,447.1064245605469
2011-10-24,438.1164855957031,449.6364135742188,417.5966491699219,432.716552734375,28107,408.32696841633924,B,431.6465356445313
2011-12-12,415.0766906738281,426.5965881347656,406.4367370605469,410.396728515625,11078,419.8326421827639,S,414.7066748046875
2012-01-09,422.9966125488281,438.8364868164063,414.356689453125,428.3965759277344,20132,417.59668515016955,B,424.08659912109374
2012-03-05,428.3965759277344,444.2364501953125,386.9969177246094,438.8364868164063,38892,460.97526828164024,S,403.18677734375
2012-08-06,342.3572692871094,368.2770385742188,342.3572692871094,363.95709228515625,5996,345.8709150801669,B,356.0471398925781
2012-11-26,363.5970764160156,374.0370178222656,358.1971435546875,366.8370666503906,7479,377.20675587569696,S,363.58707641601563
2012-12-31,384.1169128417969,410.0367126464844,379.0769653320313,388.076904296875,5202,373.63694996066096,B,388.806875
2013-01-21,359.6371154785156,359.99713134765625,350.9971923828125,354.59716796875,24693,367.720867403296,S,352.78718017578126
2013-02-11,395.996826171875,417.2366638183594,393.1168518066406,410.0367126464844,9227,379.9960282022845,B,405.0067651367188
2013-05-13,425.1565856933594,425.1565856933594,374.3970031738281,401.3967895507813,49067,425.77275980339186,S,424.7866003417969
2013-09-23,293.39764404296875,305.99755859375,285.47772216796875,302.3975830078125,11353,292.93356268372173,B,298.807607421875
2013-12-09,332.27734375,348.1172180175781,310.3175048828125,332.9973449707031,4991,339.48289037780523,S,327.9473669433594
2014-03-03,280.0777587890625,291.9576721191406,271.7978210449219,291.59765625,3715,281.0873128893537,B,281.1677453613281
2014-04-14,262.0779113769531,262.4378967285156,245.1580352783203,260.6379089355469,1467,275.44796929811366,S,253.7879736328125
2014-05-19,263.51788330078125,345.59722900390625,250.197998046875,339.1172790527344,25518,277.0027150229653,B,268.20784545898437
2014-06-23,272.1578369140625,277.5577697753906,259.55792236328125,277.5577697753906,3580,278.00119755911595,S,268.9078466796875
2014-07-14,294.4776306152344,302.3975830078125,284.0377197265625,288.7176818847656,3045,283.73772081628306,B,298.08760620117187
2014-09-29,330.11737060546875,346.3172302246094,303.1175842285156,338.03729248046875,5437,344.0183149404892,S,325.42740844726563
2015-03-02,231.8381500244141,264.5978698730469,229.67816162109372,246.238037109375,19740,234.11857340579775,B,233.6481225585937
2015-03-30,234.35812377929688,239.0380859375,205.91835021972656,216.71826171875,1392,230.9831655185773,S,215.26827453613282
2015-12-28,96.4792251586914,100.7991943359375,96.4792251586914,100.7991943359375,502,96.70037626379406,B,97.20921875
2016-01-18,91.79926300048828,97.19921875,90.3592758178711,93.59925079345705,232,95.59022454403525,S,93.58925079345704
2016-02-22,86.39930725097656,102.23918151855467,86.39930725097656,97.55921936035156,1118,87.21656073073794,B,90.72927642822266
2016-05-02,86.39930725097656,93.59925079345705,84.23932647705078,93.59925079345705,8156,96.87673247807562,S,86.38930725097656
2016-05-30,96.11923217773438,111.2391128540039,93.59925079345705,109.7991180419922,867,100.52943811423073,B,102.24918151855468
