Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-12-29,77.03938293457031,82.079345703125,73.43941497802734,82.079345703125,907,375.85569703833636,214.07228927612306,52.28888151390976,B,77.04938293457032
2009-01-19,71.27942657470703,71.27942657470703,57.59954071044922,57.59954071044922,36962,348.44422788000827,178.34257431030272,8.240920740597176,S,64.78948425292968
2010-06-07,260.9979248046875,273.5978088378906,259.55792236328125,269.9978332519531,7354,387.8931241078035,313.93549194335935,239.97785977891525,B,268.567861328125
2010-06-14,271.7978210449219,323.9974060058594,264.5978698730469,323.9974060058594,2966,383.92403940548957,312.33350524902346,240.74297109255735,S,313.94549194335934
2011-10-10,376.1969909667969,397.4368286132813,368.9970397949219,392.3968505859375,19731,493.982417423569,422.5826187133789,351.1828200031888,B,374.0470178222656
2011-10-17,401.3967895507813,431.6365356445313,382.6769409179688,430.9165649414063,29525,494.1814308898263,422.7266189575195,351.27180702521275,S,422.5926187133789
2013-07-15,274.3178100585937,314.6374816894531,274.3178100585937,289.79766845703125,4198,509.8840277370601,384.5309234619141,259.1778191867681,B,280.8077600097656
2013-09-30,294.4776306152344,322.1974182128906,291.59765625,320.3974304199219,22656,379.9660781910128,307.0055435180664,234.04500884512004,S,311.06551147460937
2015-06-01,158.3987274169922,172.79861450195312,154.07876586914062,167.39866638183594,4799,265.84393772428973,210.74231414794923,155.64069057160873,B,164.5286767578125
2015-07-27,144.71884155273438,145.07884216308594,127.79898071289062,129.59896850585938,2900,244.95414339950497,180.66455459594727,116.37496579238956,S,131.74894165039063
2018-12-24,100.7991943359375,284.3977355957031,97.55921936035156,236.8780975341797,32144,183.70043864116073,129.09496536254883,74.48949208393694,B,102.24918151855468
2018-12-31,236.8780975341797,236.8780975341797,190.07847595214844,197.27842712402344,9657,194.15024924387274,132.0289421081543,69.90763497243586,S,129.10496536254882
2022-07-04,23.649999618530277,24.01000022888184,23.649999618530277,24.01000022888184,100,29.28879836240155,26.15699996948242,23.02520157656329,B,23.65999961853028
2022-08-01,23.799999237060547,27.1299991607666,23.799999237060547,27.1299991607666,100,28.175496413937474,25.436999893188478,22.698503372439482,S,25.490499935150147
2023-02-27,15.5,15.600000381469728,15.5,15.600000381469728,200,27.79605239150456,21.097500228881835,14.398948066259107,B,15.520000228881836
2023-03-06,15.399999618530272,15.609999656677246,15.350000381469728,15.350000381469728,600,27.45425125301984,20.600500202178956,13.746749151338072,S,15.49
