Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-10-22,539.6356811523438,539.6356811523438,489.5960693359375,520.9158325195312,7564,20.336646084258163,B,520.9158325195312
2007-11-05,561.2355346679688,574.1954345703125,550.7955932617188,557.9955444335938,1054,89.16221005762966,S,540.0056665039062
2007-12-31,622.4349975585938,647.9948120117188,593.9952392578125,593.9952392578125,659,19.93035316153481,B,593.9952392578125
2008-02-11,482.3961486816406,539.9956665039062,467.9962463378906,499.6759948730469,14515,53.488688132907235,S,504.36595703125
2008-03-10,528.8357543945312,528.8357543945312,482.0361328125,482.0361328125,45906,14.451546207870265,B,482.0361328125
2008-04-28,366.8370666503906,464.3962707519531,345.9572448730469,413.9966735839844,1533,69.46054436648276,S,411.8467004394531
2008-06-23,442.7964477539063,467.6362609863281,406.7967529296875,435.2365112304688,4588,18.11275641991203,B,435.2365112304688
2008-08-11,314.9974670410156,314.9974670410156,281.1577453613281,313.1974792480469,11451,37.176224448124934,S,313.1974792480469
2008-08-18,318.5974426269531,323.9974060058594,296.99761962890625,305.99755859375,1095,23.33900984542207,B,305.99755859375
2008-09-08,305.99755859375,318.2374572753906,269.9978332519531,305.6375427246094,1026,27.85815815917026,S,306.00755859375
2008-09-15,305.6375427246094,305.6375427246094,286.1977233886719,287.9977111816406,1207,2.394795688374714,B,287.9977111816406
2008-10-13,251.6379852294922,304.5575561523437,211.6782989501953,287.9977111816406,1339,73.83141696609235,S,266.4078576660156
2008-10-27,251.6379852294922,251.6379852294922,194.3984375,215.99827575683597,228,23.103365519695828,B,215.99827575683597
2008-12-15,94.31924438476562,102.23918151855467,66.23947143554688,68.39945220947266,11381,1.012789626153932,S,68.39945220947266
2008-12-22,68.75944519042969,77.03938293457031,64.79948425292969,73.79940795898438,1324,14.803113736691486,B,73.79940795898438
2009-01-05,80.99935150146484,84.59931945800781,73.79940795898438,74.51940155029297,9850,26.060708357503927,S,82.089345703125
2009-01-12,75.59939575195312,75.59939575195312,66.95946502685547,70.55943298339844,3242,19.018794618110718,B,70.55943298339844
2009-02-02,55.79955291748047,71.99942779541016,54.35956573486328,66.5994644165039,8864,66.49309673199662,S,71.28942657470704
2009-06-22,136.7989044189453,143.9988555908203,131.39894104003906,138.95889282226562,2972,20.609704134860266,B,138.95889282226562
2009-07-20,143.9988555908203,158.3987274169922,140.75888061523438,152.998779296875,54174,89.53118582357982,S,149.04880310058593
2009-10-19,277.1977844238281,280.7977600097656,230.39816284179688,242.99806213378903,31173,20.388565108160165,B,242.99806213378903
2009-11-02,256.3179626464844,286.1977233886719,250.55799865722656,281.51776123046875,23793,83.04300668961154,S,280.8077600097656
2010-03-01,352.79718017578125,354.59716796875,338.39727783203125,338.39727783203125,36433,6.574992934090304,B,338.39727783203125
2010-03-15,349.9172058105469,356.0371398925781,342.3572692871094,347.0372314453125,3118,46.02729289103551,S,354.60716796875
2010-03-22,348.1172180175781,350.9971923828125,329.3973693847656,334.7973327636719,8586,16.66389197583071,B,334.7973327636719
2010-05-10,300.5975952148437,301.6775817871094,259.19793701171875,262.0779113769531,48987,2.790878585790921,S,262.0779113769531
2010-05-17,259.9179077148437,264.2378845214844,237.5980987548828,251.99798583984372,10725,1.8679372419717453,B,251.99798583984372
2010-05-31,244.79803466796875,268.557861328125,244.79803466796875,263.15789794921875,9201,61.63029256523518,S,264.24788452148437
2010-12-13,451.4364013671875,456.8363342285156,424.7966003417969,430.9165649414063,6654,10.358618561134662,B,430.9165649414063
2010-12-27,455.3963623046875,485.6361083984375,449.6364135742188,471.2362365722656,28157,83.58265867021979,S,456.8463342285156
2011-01-17,448.556396484375,448.556396484375,430.1965637207031,437.7565002441406,17139,18.3898478427989,B,437.7565002441406
2011-02-07,431.9965515136719,451.4364013671875,391.3168640136719,401.3967895507813,7193,1.540379461237933,S,450.0063989257813
2011-02-14,401.3967895507813,403.5567626953125,374.3970031738281,386.2769165039063,45521,0.7485114621965607,B,386.2769165039063
2011-03-21,395.996826171875,395.996826171875,381.9569396972656,392.3968505859375,5857,75.27482047422424,S,392.4068505859375
2011-05-23,443.1564636230469,447.4764099121094,433.7965393066406,435.5965270996094,16631,22.502814870489644,B,435.5965270996094
2011-06-06,433.0765380859375,478.4361572265625,426.5965881347656,462.5963134765625,48415,78.91326623245885,S,447.48640991210937
2011-07-11,463.3162841796875,476.9961853027344,447.1164245605469,457.19635009765625,24178,14.563001331734569,B,457.19635009765625
2011-08-29,392.036865234375,431.9965515136719,380.876953125,431.9965515136719,67296,78.38964682199253,S,417.60664916992187
2011-09-19,422.9966125488281,424.4366149902344,379.7969665527344,388.796875,12253,24.082739319432093,B,388.796875
