Date,Open,High,Low,Close,Volume,buy_sell,price
2017-06-13,9.962918281555176,10.131110191345217,9.586958885192873,10.051960945129396,907449,B,9.725363960266112
2017-06-14,10.06185531616211,10.190471649169922,9.80461883544922,9.824406623840332,400660,S,10.180684814453123
2017-06-23,10.190471649169922,10.26962184906006,9.854087829589844,9.982705116271973,1948722,B,10.160684814453123
2017-06-29,9.992598533630373,10.051960945129396,9.745257377624512,9.87387466430664,593713,S,10.042174110412597
2017-07-03,9.933237075805664,9.933237075805664,9.537490844726562,9.537490844726562,916546,B,9.735257377624512
2017-07-07,9.38908576965332,9.478129386901855,9.38908576965332,9.39897918701172,202857,S,9.458448181152344
2017-07-10,9.418766975402832,9.418766975402832,9.191211700439451,9.260467529296877,529429,B,9.230680694580078
2017-07-13,9.329724311828612,9.685894966125488,9.329724311828612,9.646321296691896,2756410,S,9.40897918701172
2017-07-18,9.646321296691896,9.646321296691896,9.448448181152344,9.46823501586914,261278,B,9.487916221618653
2017-07-21,9.695789337158203,9.883769035339355,9.596853256225586,9.596853256225586,981436,S,9.64642692565918
2017-08-09,9.745257377624512,9.863981246948242,9.220892906188965,9.34951114654541,9223075,B,10.180471649169922
2017-08-17,9.052700996398926,9.141743659973145,8.92408275604248,9.052700996398926,1771740,S,9.112169036865234
2017-08-21,8.993338584899902,9.052700996398926,8.815253257751465,8.815253257751465,1176005,B,8.91408275604248
2017-08-24,8.666848182678223,9.052700996398926,8.666848182678223,9.003232955932617,1840976,S,8.914295921325683
2017-09-04,9.497916221618652,9.54738426208496,9.201106071472168,9.201106071472168,1416159,B,9.280148735046389
2017-09-11,9.201106071472168,9.319829940795898,9.15163803100586,9.211000442504885,676190,S,9.260574111938476
2017-09-14,9.15163803100586,9.497916221618652,9.013126373291016,9.46823501586914,1181059,B,9.131743659973145
2017-09-15,9.537490844726562,9.80461883544922,9.39897918701172,9.626534461975098,1836832,S,9.507916221618652
2017-09-19,9.616640090942385,9.616640090942385,9.27036190032959,9.42866039276123,830834,B,9.38897918701172
2017-10-05,8.231527328491211,8.459080696105957,8.172164916992188,8.419507026672363,4069574,S,8.44929386138916
2017-10-10,8.51844310760498,8.577804565429688,8.271101951599121,8.310675621032715,1715239,B,8.300675621032715
2017-10-18,8.172164916992188,8.310675621032715,8.102909088134766,8.211739540100098,1612446,S,8.211846122741699
2017-10-27,8.330464363098145,8.370038032531738,8.132590293884277,8.211739540100098,252687,B,8.1918461227417
2017-11-06,8.013866424560547,8.132590293884277,7.96439790725708,8.073227882385254,492032,S,8.073335418701172
2017-11-07,8.063335418701172,8.162270545959473,7.637907028198242,8.013866424560547,1623867,B,7.914822807312012
2017-11-09,8.162270545959473,8.251314163208008,7.618120193481445,7.618120193481445,3981437,S,8.172270545959472
2017-11-10,7.6576948165893555,7.6576948165893555,7.281734943389893,7.281734943389893,1475085,B,7.6081201934814455
2017-11-17,7.143223762512207,7.252054214477539,7.083861827850342,7.083861827850342,1934571,S,7.25216079711914
2017-11-22,7.172904968261719,7.172904968261719,6.925563812255859,7.12343692779541,904114,B,7.073861827850342
2017-11-24,7.12343692779541,7.410353183746338,7.093756198883057,7.301523208618164,1633368,S,7.1829049682617185
2017-11-28,7.301523208618164,7.301523208618164,7.073967933654785,7.202586174011231,729557,B,7.083756198883057
2017-12-11,6.500135898590088,6.717796802520752,6.450667858123779,6.490242004394531,986186,S,6.7080090141296385
2017-12-19,6.806839942932129,6.8563079833984375,6.678222179412842,6.698009014129639,1454365,B,6.796839942932129
2017-12-22,6.846414089202881,6.955245018005371,6.777159214019775,6.955245018005371,687510,S,6.84652114868164
2018-01-02,6.975031852722168,7.321310043334961,6.935457229614258,7.271842002868652,1112328,B,6.965031852722168
2018-01-03,7.281734943389893,7.59833288192749,7.281734943389893,7.449927806854248,1990567,S,7.331310043334961
2018-01-09,7.628014087677002,7.726950168609619,7.47960901260376,7.489501953125,627674,B,7.568545093536377
2018-01-11,7.558757781982422,7.756630897521973,7.558757781982422,7.736844062805176,685489,S,7.736950168609619
2018-01-17,7.746737957000732,7.756630897521973,7.59833288192749,7.726950168609619,504666,B,7.618014087677002
2018-01-26,7.449927806854248,7.667588233947754,7.440033912658691,7.60822582244873,911088,S,7.410458812713623
2018-02-01,8.162270545959473,8.191951751708984,8.013866424560547,8.023759841918945,763316,B,8.10280345916748
2018-02-15,7.84567403793335,8.053441047668457,7.736844062805176,8.053441047668457,1385937,S,7.875461826324463
2018-02-20,7.934717178344727,7.944611072540283,7.835781097412109,7.934717178344727,479195,B,7.865354766845703
2018-02-21,7.944611072540283,8.11280345916748,7.934717178344727,8.063335418701172,683669,S,8.083227882385254
2018-02-26,8.073227882385254,8.093015670776367,7.865461826324463,7.96439790725708,426636,B,7.924717178344727
2018-03-02,7.717057228088379,7.994079113006592,7.6774821281433105,7.994079113006592,579360,S,7.865567932128906
2018-03-06,7.835781097412109,7.855567932128906,7.59833288192749,7.647800922393799,409757,B,7.667482128143311
2018-03-09,7.558757781982422,7.717057228088379,7.519183158874512,7.707162857055664,633637,S,7.707268962860107
2018-03-15,7.796205997467041,7.885249137878418,7.726950168609619,7.825887203216553,331626,B,7.736737957000733
2018-03-21,7.9149298667907715,7.974291801452637,7.321310043334961,7.350990772247314,2691015,S,7.8358872032165525
2018-03-22,7.360885143280029,7.4598212242126465,7.182798862457275,7.222373008728027,737643,B,7.311310043334961
2018-03-29,7.073967933654785,7.172904968261719,7.064074993133545,7.13332986831665,444830,S,7.083967933654785
2018-04-20,8.2018461227417,8.251314163208008,8.102909088134766,8.162270545959473,325764,B,8.11269687652588
2018-04-23,8.11280345916748,8.36014461517334,8.11280345916748,8.261207580566406,630201,S,8.310783157348633
2018-04-26,8.300783157348633,8.300783157348633,8.063335418701172,8.142483711242676,498096,B,8.122590293884278
2018-05-08,7.9149298667907715,8.300783157348633,7.815992832183838,8.300783157348633,1320036,S,7.905143032073974
2018-05-11,8.419507026672363,8.449188232421875,7.865461826324463,8.093015670776367,1309424,B,8.073122253417969
2018-05-17,7.6774821281433105,7.905035972595215,7.538970947265625,7.568652153015137,1325798,S,7.905143032073974
2018-05-18,7.568652153015137,7.60822582244873,7.281734943389893,7.60822582244873,1121020,B,7.528970947265625
2018-05-22,7.717057228088379,7.905035972595215,7.519183158874512,7.815992832183838,1294262,S,7.796312103271484
2018-05-24,7.430140018463135,7.568652153015137,7.370778083801269,7.469715118408203,740878,B,7.509183158874512
2018-06-01,6.925563812255859,7.271842002868652,6.895883083343506,7.252054214477539,1094437,S,7.083967933654785
2018-06-06,7.00471305847168,7.024499893188477,6.579285144805908,6.628754138946533,1334995,B,6.965031852722168
2018-06-20,5.669067859649658,5.678962230682373,5.441514015197754,5.441514015197754,1689667,S,5.669174919128418
2018-06-29,5.481089115142822,5.520662784576416,5.34257698059082,5.34257698059082,837505,B,5.4216201210021975
2018-07-12,5.035873889923096,5.283215045928955,5.025979995727539,5.194172859191895,821940,S,5.174492130279541
2018-07-19,5.471195220947266,5.540451049804688,5.312895774841309,5.34257698059082,640814,B,5.372152080535889
2018-07-23,5.738324165344238,6.084601879119873,5.738324165344238,6.074708938598633,1099188,S,5.797792205810547
2018-07-26,5.975771903991699,6.084601879119873,5.797686100006104,5.936196804046631,545298,B,5.896516075134278
2018-07-27,5.975771903991699,6.193431854248047,5.975771903991699,6.143963813781738,791617,S,6.094601879119873
2018-07-31,6.005453109741211,6.045028209686279,5.678962230682373,5.748218059539795,977999,B,5.965771903991699
2018-08-02,5.985665798187256,6.1043901443481445,5.876834869384766,5.985665798187256,573801,S,6.055028209686279
2018-08-15,6.480349063873291,6.559497833251953,6.391305923461914,6.490242004394531,1414238,B,6.4406678581237795
2018-08-27,5.936196804046631,6.223113059997559,5.936196804046631,6.203326225280762,508709,S,6.18364501953125
2018-08-30,6.0351338386535645,6.0351338386535645,5.8174729347229,5.866941928863525,517907,B,5.965771903991699
2018-09-03,5.955985069274902,6.183538913726807,5.906516075134277,6.025239944458008,511943,S,6.1242830848693846
2018-09-04,6.05492115020752,6.084601879119873,5.876834869384766,5.876834869384766,642128,B,5.896516075134278
2018-09-10,5.985665798187256,6.084601879119873,5.975771903991699,6.025239944458008,305852,S,6.055028209686279
2018-09-11,5.985665798187256,6.05492115020752,5.857048034667969,5.906516075134277,341127,B,5.856941928863526
2018-09-18,5.876834869384766,6.183538913726807,5.80757999420166,6.17364501953125,617263,S,5.886834869384765
2018-09-25,6.0351338386535645,6.0351338386535645,5.876834869384766,5.936196804046631,1193895,B,6.015239944458008
2018-10-02,5.946091175079346,6.0351338386535645,5.926303863525391,5.995559215545654,859236,S,5.946196804046631
2018-10-10,6.5990729331970215,6.5990729331970215,6.322050094604492,6.391305923461914,313635,B,6.430773963928223
2018-10-15,6.539710998535156,6.925563812255859,6.5100297927856445,6.707902908325195,1376739,S,6.609072933197021
2018-10-25,7.370778083801269,7.430140018463135,7.024499893188477,7.212480068206787,1249992,B,7.093649139404297
2018-10-30,7.182798862457275,7.855567932128906,7.172904968261719,7.855567932128906,1169839,S,7.420353183746338
2018-11-07,7.895143032073975,7.96439790725708,7.6774821281433105,7.786312103271484,582089,B,7.766419162750244
2018-11-08,8.093015670776367,8.093015670776367,7.796205997467041,7.895143032073975,1562616,S,8.083227882385254
2018-11-09,7.934717178344727,7.974291801452637,7.529077053070068,7.6576948165893555,870557,B,7.667482128143311
2018-11-16,7.786312103271484,8.162270545959473,7.786312103271484,8.122696876525879,1174084,S,7.964504013061523
2018-11-23,7.944611072540283,7.96439790725708,7.766524791717529,7.895143032073975,258246,B,7.875249137878418
2018-11-26,8.083122253417969,8.182059288024902,7.786312103271484,7.895143032073975,847411,S,8.12280345916748
2018-11-27,7.9149298667907715,7.994079113006592,7.697268962860107,7.9149298667907715,1511472,B,7.7565247917175295
2018-11-29,7.835781097412109,8.013866424560547,7.835781097412109,7.944611072540283,757656,S,8.004079113006592
2018-12-03,7.96439790725708,8.083122253417969,7.815992832183838,7.815992832183838,1244331,B,7.82578109741211
2018-12-12,7.232266902923584,7.509290218353271,7.232266902923584,7.499395847320557,872679,S,7.410458812713623
2019-01-07,9.003232955932617,9.102169036865234,8.74599838256836,8.993338584899902,719955,B,8.805253257751465
2019-01-10,9.092275619506836,9.141743659973145,8.983445167541504,9.023019790649414,425727,S,9.092382202148437
2019-01-23,9.63642692565918,9.646321296691896,9.15163803100586,9.300043106079102,1654190,B,9.329616775512696
2019-01-28,9.537490844726562,9.784832000732422,9.408872604370115,9.695789337158203,664465,S,9.656321296691896
2019-02-01,9.824406623840332,9.933237075805664,9.646321296691896,9.765045166015623,976079,B,9.705576171875
2019-02-04,9.80461883544922,10.279515266418455,9.67600154876709,9.814513206481934,1755871,S,10.180684814453123
2019-02-05,9.854087829589844,9.962918281555176,9.616640090942385,9.794726371765137,952528,B,9.636321296691897
2019-02-08,9.745257377624512,10.121216773986816,9.646321296691896,9.992598533630373,2625822,S,10.05206657409668
2019-02-20,11.011646270751951,11.07100772857666,10.66536808013916,10.74451732635498,840436,B,10.675154914855955
2019-02-25,10.764305114746094,11.130370140075684,10.75441074371338,11.130370140075684,1915569,S,10.893028984069824
2019-03-07,11.595372200012209,11.61515998840332,11.258988380432127,11.258988380432127,1118796,B,11.288563003540041
2019-03-14,11.516222953796388,11.872394561767578,11.456860542297363,11.872394561767578,1024494,S,11.555904159545898
2019-03-19,12.001012802124023,12.129630088806152,11.803138732910156,11.86250114440918,515582,B,11.89207576751709
2019-03-29,11.080902099609377,11.080902099609377,10.734623908996582,10.734623908996582,639298,S,11.041434059143066
2019-04-03,10.98196506500244,11.100688934326172,10.536750793457031,10.793986320495604,1141336,B,10.645473709106444
2019-04-04,10.90281581878662,11.466754913330078,10.774197578430176,11.179839134216309,1231697,S,11.110688934326172
2019-04-09,11.229307174682615,11.229307174682615,10.78409194946289,10.78409194946289,1046831,B,11.150051345825196
2019-04-16,10.764305114746094,10.972071647644045,10.615900039672852,10.883028984069824,1043900,S,10.873241195678713
2019-04-24,11.318349838256836,11.427180290222168,10.892922401428224,10.98196506500244,413901,B,11.08079647064209
2019-04-26,11.288668632507324,11.723990440368652,11.288668632507324,11.62505340576172,1317712,S,11.437180290222168
2019-05-07,11.872394561767578,11.872394561767578,11.476648330688477,11.57558536529541,521950,B,11.664522399902344
2019-05-08,11.684414863586426,12.070267677307127,11.674522399902344,12.050480842590332,713588,S,11.882394561767578
2019-05-10,11.931756973266602,12.02079963684082,11.595372200012209,11.714096069335938,790101,B,11.664522399902344
2019-05-21,11.179839134216309,11.73388385772705,11.179839134216309,11.62505340576172,557023,S,11.476754913330078
2019-06-11,13.85112762451172,13.85112762451172,13.326763153076172,13.455381393432615,890064,B,13.514637222290041
2019-06-14,13.60378646850586,14.019319534301758,13.60378646850586,13.752190589904783,869849,S,13.61378646850586
2019-06-25,14.385384559631348,14.494215965270996,13.93027687072754,14.00942611694336,945655,B,14.048894157409668
2019-06-28,14.395278930664062,15.048260688781738,14.157831192016602,14.741557121276855,1525117,S,14.365704307556152
2019-07-11,16.07720184326172,16.7895450592041,15.622093200683594,16.7895450592041,1571814,B,15.819859733581545
2019-07-12,17.017099380493164,17.14571762084961,16.116775512695312,16.294862747192383,1453556,S,17.027099380493166
2019-07-19,17.219999313354492,17.40999984741211,16.729999542236328,16.75,909200,B,16.99
2019-08-02,15.460000038146973,15.890000343322754,15.220000267028809,15.859999656677246,4382800,S,15.530000457763672
2019-08-12,16.690000534057617,16.690000534057617,16.239999771118164,16.309999465942383,1530300,B,16.360000839233397
2019-08-13,16.31999969482422,17.139999389648438,16.200000762939453,17.049999237060547,2557700,S,16.909999618530275
2019-08-14,16.760000228881836,16.790000915527344,15.729999542236328,16.0,4905400,B,16.19000076293945
2019-08-22,15.5,15.600000381469728,14.960000038146973,15.100000381469728,859300,S,15.51
2019-08-23,15.020000457763672,15.31999969482422,14.31999969482422,14.5,3024300,B,14.950000038146973
2019-08-28,14.460000038146973,15.029999732971191,14.329999923706056,15.0,1634800,S,14.709999809265137
2019-09-09,15.84000015258789,15.920000076293944,15.039999961853027,15.300000190734863,2258100,B,15.439999809265137
2019-09-11,15.579999923706056,16.1299991607666,15.579999923706056,16.0,1913000,S,15.930000076293943
2019-09-13,15.90999984741211,16.020000457763672,15.40999984741211,15.649999618530272,1219000,B,15.569999923706057
2019-09-17,15.649999618530272,16.100000381469727,15.600000381469728,15.9399995803833,999900,S,16.030000457763673
2019-09-20,16.440000534057617,16.610000610351562,15.670000076293944,15.670000076293944,4166700,B,15.74
2019-09-26,15.649999618530272,15.729999542236328,15.359999656677246,15.479999542236328,1062200,S,15.66999984741211
2019-09-27,15.420000076293944,15.600000381469728,15.140000343322754,15.140000343322754,1717200,B,15.260000457763672
2019-10-11,14.550000190734863,15.079999923706056,14.5,14.960000038146973,1717900,S,14.680000076293943
2019-10-16,15.149999618530272,15.149999618530272,14.630000114440918,15.010000228881836,1333900,B,14.790000190734863
2019-10-21,15.079999923706056,15.239999771118164,14.880000114440918,15.140000343322754,737800,S,15.180000076293943
2019-10-24,15.289999961853027,15.449999809265137,14.75,14.920000076293944,4030900,B,15.0500004196167
2019-11-04,15.18000030517578,15.449999809265137,15.149999618530272,15.300000190734863,1192600,S,15.35000015258789
2019-11-11,15.859999656677246,16.030000686645508,15.56999969482422,15.8100004196167,2313000,B,15.639999618530272
2019-11-14,15.720000267028809,16.389999389648438,15.720000267028809,16.389999389648438,2425300,S,15.909999618530271
2019-11-26,16.75,16.950000762939453,16.420000076293945,16.950000762939453,2050100,B,16.69000076293945
2019-12-03,16.6200008392334,17.0,16.6200008392334,16.90999984741211,1996500,S,16.860000381469728
2019-12-09,17.100000381469727,17.25,16.799999237060547,17.0,1081400,B,16.840000381469725
2019-12-12,17.020000457763672,17.1299991607666,16.860000610351562,17.09000015258789,923500,S,17.1300008392334
2020-01-03,19.299999237060547,20.200000762939453,18.6200008392334,20.100000381469727,2476000,B,18.8699991607666
2020-01-08,19.899999618530277,20.239999771118164,19.799999237060547,20.100000381469727,1988200,S,20.210000762939455
2020-01-15,20.700000762939453,20.959999084472656,20.020000457763672,20.6200008392334,1141600,B,20.149999847412108
2020-01-20,20.700000762939453,20.86000061035156,20.450000762939453,20.86000061035156,522000,S,20.780000457763673
2020-01-23,20.81999969482422,21.51000022888184,20.38999938964844,21.399999618530277,1948400,B,20.56999992370605
2020-01-24,21.399999618530277,21.6200008392334,21.06999969482422,21.399999618530277,1802700,S,21.52000022888184
2020-01-27,20.600000381469727,21.06999969482422,20.190000534057617,20.88999938964844,1359200,B,20.37999938964844
2020-01-29,21.51000022888184,21.790000915527344,21.209999084472656,21.209999084472656,869700,S,21.589999923706053
2020-01-30,20.950000762939453,21.440000534057617,20.26000022888184,21.440000534057617,1606100,B,20.590000381469725
2020-02-03,20.979999542236328,22.0,20.84000015258789,21.780000686645508,1546400,S,21.45000053405762
2020-02-06,22.299999237060547,22.549999237060547,21.36000061035156,21.530000686645508,2098100,B,21.709999313354487
2020-02-12,21.170000076293945,21.84000015258789,20.76000022888184,21.38999938964844,2092300,S,21.110000381469728
2020-02-21,21.649999618530277,21.959999084472656,21.299999237060547,21.709999084472656,1148800,B,21.639999618530275
2020-03-03,18.93000030517578,19.36000061035156,18.25,18.299999237060547,3551600,S,19.26
2020-03-05,18.940000534057617,18.940000534057617,17.049999237060547,17.549999237060547,3164000,B,18.24
2020-03-11,15.800000190734863,16.850000381469727,14.470000267028809,15.449999809265137,7647900,S,16.319999465942384
2020-03-12,13.399999618530272,13.890000343322754,12.520000457763672,12.869999885559082,3867100,B,14.460000267028809
2020-03-25,8.430000305175781,10.109999656677246,8.350000381469727,9.75,7724100,S,8.999999771118164
2020-03-30,9.899999618530272,10.079999923706056,8.630000114440918,8.800000190734863,6614000,B,9.219999542236328
2020-04-06,8.1899995803833,9.140000343322754,7.96999979019165,8.619999885559082,5978400,S,8.140000114440918
2020-04-24,11.079999923706056,11.119999885559082,9.619999885559082,10.029999732971191,5884300,B,10.8000004196167
2020-04-28,11.140000343322754,11.380000114440918,10.670000076293944,11.380000114440918,3719900,S,11.129999885559082
2020-05-04,10.31999969482422,10.65999984741211,10.079999923706056,10.539999961853027,3125200,B,10.710000267028809
2020-05-15,9.199999809265137,9.609999656677246,8.8100004196167,9.369999885559082,3911500,S,9.289999732971191
2020-06-10,14.800000190734863,14.880000114440918,13.380000114440918,13.4399995803833,5527900,B,14.000000228881836
2020-06-16,13.829999923706056,13.869999885559082,12.609999656677246,12.850000381469728,5031400,S,13.499999771118164
2020-06-24,13.350000381469728,13.56999969482422,12.720000267028809,13.050000190734863,1987500,B,13.160000076293944
2020-06-30,12.579999923706056,13.260000228881836,12.520000457763672,13.149999618530272,3336900,S,13.230000267028808
2020-07-13,15.640000343322754,16.0,14.9399995803833,15.010000228881836,3599200,B,15.160000076293944
2020-07-20,15.609999656677246,16.350000381469727,15.609999656677246,16.15999984741211,3685700,S,15.60000015258789
2020-07-22,16.280000686645508,16.280000686645508,15.510000228881836,15.760000228881836,3655700,B,15.599999656677246
2020-07-23,16.25,16.829999923706055,15.699999809265137,15.93000030517578,5941000,S,16.589999923706056
2020-07-24,15.75,15.869999885559082,15.15999984741211,15.75,2791100,B,15.500000228881836
2020-07-30,15.800000190734863,16.93000030517578,15.789999961853027,16.920000076293945,5035300,S,16.110000381469728
2020-08-04,16.309999465942383,16.739999771118164,16.059999465942383,16.209999084472656,2169600,B,16.289999237060545
2020-08-06,16.799999237060547,17.350000381469727,16.520000457763672,17.149999618530273,3816100,S,16.749999771118166
2020-08-13,17.579999923706055,17.8799991607666,16.719999313354492,17.1299991607666,5928800,B,16.840000381469725
2020-08-19,16.959999084472656,17.309999465942383,16.329999923706055,16.520000457763672,2692600,S,17.270000228881838
2020-08-20,16.190000534057617,16.780000686645508,15.899999618530272,16.709999084472656,1693000,B,16.250000228881834
2020-08-24,16.84000015258789,17.229999542236328,16.540000915527344,17.0,3049500,S,16.89999938964844
