Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-09-22,9.326665878295898,9.329999923706056,7.983333110809326,8.496665954589844,461100,11.501663179187803,9.7616662979126,8.021669416637396,B,9.273333320617676
2008-09-29,7.666666030883789,8.633333206176758,7.666666030883789,8.619999885559082,213000,11.515893007868334,9.705999660491944,7.896106313115555,S,7.6600000762939455
2008-11-10,6.283332824707031,6.663332939147949,5.5,6.0,232800,11.61037488766082,8.446999740600587,5.283624593540354,B,6.3266661262512205
2008-11-17,6.166666030883789,6.363333225250244,5.333333015441895,5.666666030883789,456000,11.442062910843571,8.205333042144776,4.968603173445981,S,5.589999904632569
2009-11-09,12.279999732971191,12.329999923706056,12.246665954589844,12.273332595825195,319800,13.513971335690918,12.815333127975464,12.11669492026001,B,12.310000190734863
2009-11-30,12.333333015441896,12.399999618530272,12.0,12.350000381469728,722100,13.540260048453728,12.762666463851929,11.98507287925013,S,12.210000267028809
2010-06-14,9.300000190734863,9.466666221618652,8.84333324432373,9.130000114440918,29700,14.709211823643692,11.740166330337527,8.771120837031361,B,9.306666145324709
2010-06-21,9.16333293914795,9.233332633972168,8.333333015441895,8.333333015441895,1177200,14.817983322497359,11.528499698638917,8.239016074780476,S,8.99
2013-07-01,21.020000457763672,22.21999931335449,21.0,21.75,3634000,23.551361405286027,22.346000003814698,21.14063860234337,B,22.050000915527345
2013-07-08,21.649999618530277,22.46999931335449,21.299999237060547,21.959999084472656,1527400,23.487476449509238,22.298999977111816,21.110523504714394,S,22.3560000038147
2013-11-18,21.34000015258789,21.75,20.799999237060547,20.979999542236328,2177500,23.373376498503923,22.089499855041502,20.805623211579082,B,21.610000381469728
2013-12-09,20.549999237060547,21.13999938964844,18.8700008392334,18.959999084472656,2463400,23.724058291524486,21.80749979019165,19.890941288858812,S,19.76000045776367
2014-01-06,18.399999618530277,18.68000030517578,17.8700008392334,17.899999618530273,3617200,23.90333893665506,20.87849979400635,17.853660651357636,B,18.680000076293947
2014-01-13,18.030000686645508,18.299999237060547,17.760000228881836,17.899999618530273,1961400,23.914532314768387,20.67349977493286,17.432467235097334,S,18.090000381469725
2015-09-14,18.020000457763672,19.88999938964844,17.8799991607666,18.799999237060547,3965100,22.438833665217484,20.080499744415285,17.722165823613086,B,18.339999923706053
2015-10-05,19.729999542236328,21.07999992370605,19.65999984741211,21.030000686645508,4910700,22.569403079803436,19.971999835968017,17.374596592132598,S,19.950499782562257
2017-11-20,20.399999618530277,21.350000381469727,20.36000061035156,21.149999618530277,45662100,24.380949884582208,22.296000003814697,20.211050123047187,B,20.73999954223633
2018-02-05,20.1200008392334,20.34000015258789,19.5,19.649999618530277,6821400,22.543331766556424,20.97799997329712,19.412668180037816,S,19.62999938964844
2018-06-04,19.950000762939453,20.0,18.5,18.950000762939453,12896700,22.034509912225893,20.399499797821044,18.764489683416194,B,19.960000762939455
2018-07-16,19.700000762939453,20.170000076293945,19.56999969482422,19.739999771118164,4835700,21.970286713134243,20.028999900817873,18.087713088501502,S,20.091999874114993
2019-05-27,25.15999984741211,26.530000686645508,25.030000686645508,26.530000686645508,6539700,26.691379399568326,25.46549997329712,24.239620547025915,B,25.51
2019-06-03,26.530000686645508,27.489999771118164,26.059999465942383,27.450000762939453,6546700,27.067181786795825,25.568000030517577,24.06881827423933,S,25.475499973297122
2020-04-06,27.0,28.770000457763672,26.450000762939453,26.899999618530277,11520700,33.15026533516178,29.453999996185303,25.75773465720883,B,26.80999923706055
2020-05-25,28.440000534057617,28.950000762939453,28.200000762939453,28.75,14152900,32.48628058039876,28.574000072479247,24.661719564559732,S,28.66900011062622
