Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-08-18,27.445772171020508,30.057546615600582,25.67507743835449,28.94200897216797,140168,49.03246491310635,37.225320434570314,25.41817595603428,B,28.960862884521486
2008-09-01,28.862327575683597,28.862327575683597,25.241256713867188,26.29482078552246,18183,48.68940588394641,35.877378940582275,23.065351997218144,S,26.107750167846678
2008-11-03,16.600265502929688,18.769365310668945,15.936253547668455,17.2642765045166,225671,39.711605595669575,26.077467346191405,12.443329096713237,B,17.08835388183594
2009-01-05,17.70694923400879,19.96458625793457,17.184593200683594,19.477643966674805,123452,29.003960855001367,19.294820022583007,9.585679190164646,S,19.778038272857668
2010-05-31,30.98716163635254,31.907922744750977,30.54448890686035,30.54448890686035,10728,40.10215861466969,34.575917911529544,29.049677208389397,B,30.99716163635254
2010-07-26,31.86365509033203,32.75785827636719,31.42983627319336,32.74900436401367,102556,38.1450608735706,32.295705509185794,26.44635014480099,S,32.539879856109614
2011-03-21,36.741920471191406,40.36299133300781,35.599822998046875,37.61841583251953,33082,42.62168375823866,39.57370510101318,36.525726443787704,B,37.1945932006836
2011-04-04,38.95528793334961,40.725982666015625,38.140769958496094,40.33643341064453,32527,42.622357457520785,39.549358177185056,36.47635889684933,S,39.53899513244629
2012-09-10,26.285966873168945,28.773792266845703,26.20628547668457,28.773792266845703,11858,31.993915033520754,28.63080949783325,25.26770396214575,B,26.285966873168945
2012-12-10,25.232402801513672,27.87959289550781,25.126161575317383,27.87959289550781,427175,29.0102529262771,26.54935750961304,24.088462092948976,S,26.57086702346802
2013-03-04,24.39132308959961,26.11775016784668,23.63877868652344,25.232402801513672,68107,28.984946113228442,26.333775424957274,23.682604736686105,B,25.950681457519533
2013-03-18,23.90438270568848,24.435590744018555,23.01903343200684,23.90438270568848,31511,28.96397353549994,26.038954734802246,23.113935934104553,S,23.451708068847655
2013-07-08,14.528552055358888,15.759184837341309,14.395750045776367,15.759184837341309,1345006,26.288065162000393,19.760955572128296,13.233845982256199,B,15.29995132446289
2013-08-12,18.41522789001465,18.680831909179688,18.069942474365234,18.680831909179688,70366,22.191196684713795,18.06507248878479,13.938948292855784,S,18.28312912940979
2014-02-03,16.10447120666504,16.609119415283203,15.502433776855469,16.37892723083496,107639,19.509449267479127,17.552013969421388,15.594578671363648,B,16.32695365905762
2014-02-24,16.37892723083496,16.387781143188477,15.095173835754396,15.936253547668455,70479,19.485182553583968,17.33820242881775,15.19122230405153,S,15.457020034790041
2014-03-24,14.563965797424316,14.94466495513916,14.342629432678224,14.617087364196776,263962,19.179549106291542,16.517927837371825,13.856306568452109,B,14.715620765686035
2014-04-07,16.113323211669922,16.476316452026367,15.838866233825684,16.246126174926758,46758,18.763238338943403,16.315625858306884,13.868013377670367,S,16.42080074310303
2014-11-24,11.792827606201172,11.943337440490724,11.465250015258787,11.571491241455078,52858,17.748933843446515,14.18326644897461,10.617599054502705,B,11.891362915039062
2014-12-01,11.43868923187256,11.43868923187256,10.52678108215332,10.668437004089355,324754,17.565562103612756,13.882248258590698,10.19893441356864,S,10.862067451477051
2015-08-31,6.52501106262207,7.392651081085205,6.52501106262207,7.144753932952881,139492,10.045884249291245,8.161132836341858,6.276381423392472,B,7.004245052337647
2015-10-26,6.268260002136231,6.330234050750732,5.799026012420654,6.0292158126831055,234255,8.555963767479065,7.2558650255203245,5.955766283561584,S,5.930680980682373
2018-06-25,21.381141662597656,22.841964721679688,20.89419937133789,22.443559646606445,112269,29.0802464516908,25.175298404693603,21.270350357696405,B,22.58636070251465
2018-07-23,22.390438079833984,24.860557556152344,22.390438079833984,24.860557556152344,177441,28.938395394144486,24.766710472106933,20.59502555006938,S,24.750150070190433
2019-02-18,21.69101333618164,22.04515266418457,21.04471015930176,21.95661735534668,159708,29.199287169074324,25.18725061416626,21.175214059258195,B,21.860376129150392
2019-03-18,23.96635627746582,24.966798782348636,23.444000244140625,23.59450912475586,153045,28.616937435750323,24.522354507446288,20.427771579142252,S,24.716064128875733
2020-03-30,22.31075668334961,24.4798583984375,21.91234970092773,21.983177185058597,38400,36.42309885079958,28.802124214172363,21.181149577545142,B,23.91438270568848
2020-05-18,26.58698463439941,30.092960357666016,26.58698463439941,28.047807693481445,99280,35.417100231244206,27.199645137786867,18.982190044329528,S,27.389813385009766
2022-01-10,23.46999931335449,24.979999542236328,23.229999542236328,23.850000381469727,1351300,62.85372940846416,40.197211837768556,17.540694267072954,B,23.77000022888184
2022-03-21,30.739999771118164,32.0099983215332,29.6200008392334,29.850000381469727,616400,47.118370911860794,29.937987041473388,12.757603171085986,S,30.574986991882326
2022-07-25,20.63999938964844,21.149999618530277,20.25,20.46999931335449,329900,31.684391451323783,25.210999965667725,18.737608480011666,B,20.90999961853028
2022-10-03,22.26000022888184,24.729999542236328,22.190000534057617,23.75,560800,25.7943855583096,22.246500110626222,18.698614662942845,S,22.31800008773804
