Date,Open,High,Low,Close,Volume,buy_sell,price
2010-07-30,2172.0,2176.0,2159.9599609375,2160.0400390625,300,B,2172.0
2010-08-04,2128.0400390625,2149.199951171875,2052.0,2112.0,475,S,2084.0300390625
2010-08-16,2119.9599609375,2155.60009765625,2100.0,2127.9599609375,14775,B,2132.01
2010-08-24,2000.0,2000.0400390625,1968.0,1968.0,8850,S,1968.0300390625
2010-08-26,2000.0400390625,2008.0,1992.0,2000.0,2425,B,2000.01
2010-08-31,1920.0400390625,1959.199951171875,1896.0,1948.0,7800,S,1956.0300390625
2010-09-20,2272.0400390625,2300.0,2272.0,2300.0,2575,B,2299.9699609375
2010-09-21,2279.9599609375,2280.0,2220.0400390625,2280.0,975,S,2239.99
2010-11-17,2320.0,2360.0,2320.0,2340.0,1375,B,2320.0
2010-12-07,2319.9599609375,2320.0,2180.0,2260.0,6000,S,2239.99
2011-03-15,2040.0,2148.0400390625,2019.6400146484373,2088.0,1850,B,2140.1301171875
2011-04-11,2032.0400390625,2043.56005859375,1930.0,1940.0,2925,S,1948.0300390625
2011-04-15,1956.0400390625,2020.0,1928.0799560546875,2007.9599609375,2975,B,1940.01
2011-04-27,1879.9599609375,1879.9599609375,1780.0,1780.0,3875,S,1835.99
2011-05-31,1760.0,1784.760009765625,1729.5999755859375,1772.0,2475,B,1768.01
2011-06-06,1760.0,1775.9599609375,1691.3599853515625,1760.0,2625,S,1720.3900244140625
2011-06-13,1747.52001953125,1747.52001953125,1700.8399658203125,1712.0,1125,B,1720.0500390625
2011-06-16,1740.0400390625,1751.9599609375,1680.0,1680.0,3250,S,1684.189951171875
2011-06-21,1700.0,1799.9599609375,1680.0400390625,1759.9599609375,6150,B,1692.01
2011-07-12,1640.0,1651.9599609375,1576.9200439453125,1610.0,3475,S,1611.0300390625
2011-07-21,1520.0,1619.8800048828125,1520.0,1600.0,2725,B,1520.0
2011-07-22,1600.0,1660.0,1556.0799560546875,1660.0,2200,S,1627.919921875
2011-08-11,1137.199951171875,1220.0,1137.199951171875,1188.0,10975,B,1208.01
2011-09-01,1368.0,1512.0,1337.3599853515625,1466.0400390625,11475,S,1464.0
2011-09-08,1440.0,1496.0,1420.199951171875,1496.0,2800,B,1439.6500146484375
2011-09-22,1339.9200439453125,1371.47998046875,1279.9599609375,1367.9200439453125,4325,S,1347.99
2011-10-31,1399.56005859375,1539.9599609375,1395.3599853515625,1488.0,12900,B,1419.9699609375
2011-11-11,1318.0,1320.0,1256.0,1292.0,4517,S,1279.99
2012-01-16,1180.0,1218.0,1155.0,1210.0,9746,B,1181.01
2012-01-31,1292.0,1370.0,1292.0,1344.0,19823,S,1351.0
2012-03-26,1697.0,1725.0,1697.0,1720.0,9678,B,1718.01
2012-03-27,1725.0,1725.0,1641.0,1670.0,8053,S,1665.99
2012-04-18,1537.0,1608.0,1515.0,1590.0,5172,B,1540.01
2012-04-26,1497.0,1497.0,1420.0,1495.0,11289,S,1455.99
2012-06-06,1295.0,1350.0,1281.0,1286.0,9497,B,1344.01
2012-06-08,1299.0,1300.0,1236.0,1260.0,11314,S,1268.99
2012-06-13,1230.0,1278.0,1205.0,1255.0,11240,B,1248.01
2012-06-19,1312.0,1398.0,1310.0,1398.0,9296,S,1396.0
2012-07-24,1017.0,1035.0,990.0,1035.0,7716,B,1032.01
2012-07-31,1160.0,1221.0,1131.0,1199.0,31889,S,1202.0
2012-08-09,1300.0,1319.0,1259.0,1300.0,14338,B,1290.01
2012-08-14,1300.0,1254.0,1225.0,1250.0,9055,S,1249.99
2012-08-24,1137.0,1178.0,1102.0,1140.0,5309,B,1142.01
2012-08-30,1120.0,1127.0,1088.0,1105.0,13398,S,1097.99
2012-09-03,1110.0,1117.0,1077.0,1098.0,4546,B,1115.01
2012-09-06,1168.0,1249.0,1157.0,1237.0,35588,S,1191.0
2012-10-04,1200.0,1235.0,1180.0,1200.0,26291,B,1208.01
2012-10-05,1211.0,1235.0,1157.0,1191.0,16015,S,1171.99
2012-10-09,1230.0,1245.0,1206.0,1220.0,9915,B,1235.01
2012-10-26,1170.0,1194.0,1113.0,1130.0,14137,S,1153.99
2012-12-04,920.0,968.0,916.0,932.0,12108,B,926.01
2012-12-21,998.0,1040.0,975.0,1040.0,10956,S,1038.0
2013-01-23,951.0,1008.0,931.0,1005.0,9699,B,984.01
2013-01-31,990.0,990.0,893.0,900.0,22458,S,930.99
2013-02-22,716.0,724.0,677.0,688.0,13136,B,715.01
2013-03-05,652.0,673.0,626.0,659.0,12663,S,635.99
2013-04-19,344.0,368.0,332.0,344.0,150525,B,353.01
2013-05-02,307.0,313.0,288.0,290.0,22181,S,299.99
2013-05-08,295.0,310.0,286.0,291.0,52493,B,290.01
2013-05-10,265.0,270.0,230.0,231.0,45098,S,261.99
2013-05-17,234.0,281.0,234.0,280.0,47157,B,260.01
2013-06-17,238.0,243.0,202.0,205.0,17159,S,214.99
2013-07-04,124.0,127.0,104.0,105.0,66691,B,123.01
2013-07-05,106.0,107.0,98.0,102.0,25489,S,101.99
2013-09-16,79.0,83.0,74.0,75.0,56710,B,81.01
2013-09-26,74.0,74.0,69.0,71.0,67015,S,69.99
2013-10-09,50.0,52.0,46.0,47.0,35801,B,50.01
2013-10-11,60.0,83.0,60.0,74.0,152813,S,62.0
2014-01-14,79.0,81.0,76.0,76.0,23668,B,77.01
2014-01-27,72.0,73.0,67.0,69.0,11927,S,69.99
2014-03-20,58.0,61.0,58.0,58.0,25832,B,60.01
2014-03-21,58.0,58.0,55.0,55.0,23576,S,55.99
2014-06-13,48.0,52.0,48.0,51.0,84505,B,49.01
2014-06-16,50.0,62.0,50.0,58.0,71716,S,53.0
2015-01-26,20.0,28.0,20.0,28.0,154748,B,21.01
2015-01-27,29.0,31.0,25.0,26.0,108549,S,27.0
2015-06-24,25.0,28.0,23.0,28.0,59042,B,25.01
2015-07-21,22.0,23.0,19.0,21.0,46382,S,19.99
2016-05-16,18.5,19.0,17.700000762939453,19.0,6000,B,18.70000053405762
2016-06-07,16.299999237060547,16.5,15.920000076293944,15.920000076293944,2500,S,15.950000038146973
2016-10-11,15.510000228881836,17.489999771118164,15.5,15.800000190734863,7100,B,15.510000228881836
2016-10-28,18.010000228881836,18.010000228881836,15.510000228881836,15.510000228881836,9400,S,17.280000686645515
2016-11-03,15.899999618530272,19.989999771118164,15.899999618530272,19.989999771118164,37800,B,17.430000076293947
2016-11-29,15.100000381469728,15.899999618530272,15.0600004196167,15.899999618530272,3800,S,15.090000381469729
2016-12-12,14.199999809265137,14.6899995803833,14.199999809265137,14.6899995803833,1200,B,14.51
2016-12-26,15.0,15.489999771118164,14.989999771118164,15.0,2000,S,15.299999237060543
2017-01-04,14.40999984741211,16.100000381469727,14.40999984741211,16.100000381469727,5700,B,15.01
2017-01-11,16.299999237060547,16.989999771118164,15.0,15.93000030517578,5400,S,16.31999969482422
2017-07-27,11.949999809265137,11.949999809265137,11.0,11.0,700,B,11.299999961853027
2017-08-10,11.350000381469728,13.199999809265137,11.350000381469728,13.199999809265137,1800,S,13.1899995803833
2018-02-19,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,100,B,7.400000095367432
2018-02-21,7.099999904632568,7.179999828338623,6.960000038146973,7.179999828338623,800,S,6.99
2018-03-07,6.489999771118164,7.0,6.460000038146973,6.980000019073486,4100,B,6.540000209808349
2018-03-12,7.400000095367432,13.140000343322754,7.400000095367432,12.140000343322754,108800,S,7.7900004386901855
2018-04-05,6.949999809265137,8.100000381469727,6.949999809265137,7.590000152587891,18300,B,7.200000057220459
2018-04-11,6.510000228881836,7.150000095367432,6.510000228881836,7.150000095367432,5100,S,6.669999828338623
2018-05-22,7.099999904632568,7.460000038146973,7.0,7.460000038146973,3300,B,7.109999904632568
2018-05-28,6.800000190734863,7.289999961853027,6.300000190734863,6.880000114440918,4300,S,6.700000038146973
2018-09-04,5.980000019073486,6.0,5.909999847412109,5.920000076293945,1800,B,5.999999771118164
2018-09-06,5.909999847412109,5.909999847412109,5.860000133514404,5.860000133514404,1600,S,5.890000095367432
2018-09-26,5.800000190734863,6.0,5.800000190734863,5.809999942779541,2600,B,5.8999998664855955
2018-10-30,5.75,5.75,5.239999771118164,5.239999771118164,33400,S,5.390000095367432
2018-11-26,4.449999809265137,4.460000038146973,4.269999980926514,4.269999980926514,800,B,4.410000095367431
2018-11-28,4.269999980926514,4.269999980926514,4.119999885559082,4.199999809265137,12500,S,4.2200000190734865
2018-12-10,4.019999980926514,4.230000019073486,4.010000228881836,4.230000019073486,3500,B,4.200000057220459
2018-12-12,3.910000085830689,4.190000057220459,3.910000085830689,4.099999904632568,8500,S,3.99
2019-01-04,3.680000066757202,3.880000114440918,3.680000066757202,3.799999952316284,4200,B,3.680000066757202
2019-01-08,4.050000190734863,4.590000152587891,4.050000190734863,4.579999923706055,2600,S,4.150000095367432
2019-03-11,4.5,4.510000228881836,4.489999771118164,4.489999771118164,400,B,4.51
2019-03-15,4.110000133514404,4.449999809265137,4.110000133514404,4.150000095367432,2400,S,4.189999809265137
2019-04-25,4.090000152587891,4.090000152587891,3.849999904632568,3.849999904632568,700,B,3.9000001049041746
2019-05-03,3.849999904632568,3.849999904632568,3.4600000381469727,3.4600000381469727,400,S,3.499999990463257
2019-05-29,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,100,B,3.5899999141693115
2019-06-28,4.239999771118164,5.440000057220459,4.239999771118164,4.699999809265137,15300,S,4.249999761581421
2019-10-30,2.5999999046325684,2.8499999046325684,2.5999999046325684,2.609999895095825,12800,B,2.609999904632568
2019-10-31,2.799999952316284,2.799999952316284,2.630000114440918,2.690000057220459,4600,S,2.799999713897705
2019-11-28,3.369999885559082,3.440000057220459,3.299999952316284,3.440000057220459,1800,B,3.379999885559082
2019-11-29,3.400000095367432,3.849999904632568,3.400000095367432,3.539999961853028,9400,S,3.809999465942382
2020-01-28,6.099999904632568,6.110000133514404,4.21999979019165,4.329999923706055,85300,B,5.609999904632568
2020-03-09,3.7699999809265137,3.7699999809265137,3.2699999809265137,3.400000095367432,5600,S,3.5899999046325686
2020-06-05,3.200000047683716,3.390000104904175,3.200000047683716,3.259999990463257,6200,B,3.2899999713897703
2020-06-22,3.5,6.5,3.5,5.0,163600,S,3.700000047683716
2020-07-08,4.75,4.789999961853027,4.5,4.650000095367432,7200,B,4.60000015258789
2020-07-13,4.519999980926514,5.199999809265137,4.519999980926514,5.179999828338623,41600,S,4.910000801086426
2020-09-21,4.409999847412109,4.650000095367432,4.409999847412109,4.619999885559082,500,B,4.6499998664855955
2020-09-24,4.630000114440918,4.630000114440918,4.400000095367432,4.400000095367432,3500,S,4.39999984741211
2020-10-02,4.429999828338623,4.610000133514404,4.429999828338623,4.610000133514404,700,B,4.51
2020-10-07,4.739999771118164,7.610000133514404,4.739999771118164,6.800000190734863,278200,S,4.739999771118164
2020-11-25,16.5,27.020000457763672,15.100000381469728,27.020000457763672,2393100,B,15.51
2020-11-26,33.0,45.5,22.540000915527344,30.350000381469727,1993600,S,26.5
2020-12-01,28.0,28.780000686645508,25.100000381469727,25.440000534057617,341000,B,27.62000061035156
2020-12-07,21.5,22.0,20.299999237060547,20.399999618530277,135400,S,20.99
2021-01-06,19.549999237060547,20.989999771118164,19.549999237060547,19.649999618530277,24400,B,20.569999465942384
2021-01-08,19.530000686645508,20.0,19.31999969482422,19.979999542236328,23400,S,19.49
2021-03-03,18.209999084472656,18.600000381469727,17.260000228881836,17.950000762939453,17700,B,17.999999771118166
2021-04-01,16.3700008392334,16.690000534057617,16.020000457763672,16.100000381469727,44900,S,16.039999237060545
2021-05-14,13.0,13.899999618530272,12.899999618530272,13.0,25700,B,13.310000190734863
2021-05-17,13.0,13.0,12.600000381469728,12.850000381469728,11600,S,12.639999618530272
2021-06-16,10.380000114440918,10.5,10.050000190734863,10.199999809265137,7600,B,10.360000381469728
2021-06-22,10.010000228881836,10.140000343322754,9.960000038146973,9.960000038146973,13700,S,9.99
2021-07-01,10.109999656677246,14.6899995803833,10.0,12.170000076293944,329900,B,10.109999656677246
2021-07-02,12.600000381469728,13.850000381469728,10.899999618530272,11.0,207800,S,12.600000381469728
2021-07-21,10.520000457763672,10.850000381469728,10.34000015258789,10.460000038146973,12800,B,10.60000015258789
2021-07-22,10.40999984741211,11.449999809265137,10.359999656677246,10.5600004196167,49000,S,11.350000381469727
2021-08-25,9.050000190734863,9.890000343322754,9.050000190734863,9.31999969482422,14700,B,9.499999771118164
2021-09-02,8.520000457763672,8.569999694824219,8.40999984741211,8.40999984741211,6200,S,8.49
2021-09-22,7.650000095367432,8.130000114440918,7.619999885559082,8.130000114440918,5500,B,7.97999979019165
2021-09-27,7.630000114440918,9.550000190734863,7.630000114440918,8.229999542236328,42600,S,8.869999408721924
2021-10-20,7.53000020980835,7.53000020980835,7.309999942779541,7.349999904632568,3100,B,7.5299999809265135
2021-10-21,7.329999923706055,7.360000133514404,7.010000228881836,7.079999923706055,7700,S,7.2900001907348635
2021-11-30,9.600000381469728,11.449999809265137,9.029999732971191,9.029999732971191,339400,B,10.310000190734863
2021-12-16,8.149999618530273,8.25,7.619999885559082,7.619999885559082,8500,S,7.890000095367432
2021-12-28,6.889999866485596,7.070000171661377,6.840000152587891,6.860000133514404,4400,B,7.040000209808349
2021-12-29,6.869999885559082,6.869999885559082,6.71999979019165,6.730000019073486,1300,S,6.759999980926514
2022-01-18,7.699999809265137,8.5600004196167,7.400000095367432,7.400000095367432,48100,B,8.110000381469726
2022-02-15,7.099999904632568,7.099999904632568,6.710000038146973,6.929999828338623,4000,S,6.729999771118164
2022-05-05,6.349999904632568,6.800000190734863,6.300000190734863,6.489999771118164,4600,B,6.359999904632568
2022-05-09,6.050000190734863,6.119999885559082,6.0,6.0,2300,S,6.0400001907348635
2022-07-20,5.019999980926514,5.150000095367432,5.0,5.019999980926514,5200,B,5.109999904632568
2022-07-21,5.309999942779541,5.420000076293945,5.099999904632568,5.239999771118164,10400,S,5.320000171661377
2022-08-23,5.019999980926514,5.289999961853027,5.0,5.150000095367432,23000,B,5.109999904632568
2022-08-24,5.139999866485596,5.139999866485596,4.929999828338623,4.929999828338623,31200,S,4.959999790191651
2022-08-31,4.829999923706055,6.300000190734863,4.829999923706055,6.300000190734863,153000,B,5.2099998092651365
2022-09-01,6.289999961853027,6.449999809265137,5.340000152587891,5.699999809265137,126900,S,6.399999618530273
2022-10-20,5.739999771118164,6.309999942779541,5.739999771118164,6.309999942779541,9600,B,5.97999979019165
2022-11-23,6.539999961853027,7.400000095367432,6.46999979019165,7.400000095367432,50000,S,7.289999485015869
2022-12-26,7.389999866485596,7.5,6.929999828338623,6.929999828338623,3800,B,7.47999979019165
2022-12-28,7.25,7.25,6.590000152587891,6.599999904632568,1100,S,6.609999885559082
2023-01-03,6.610000133514404,6.610000133514404,6.610000133514404,6.610000133514404,2400,B,6.610000133514404
2023-01-05,6.889999866485596,6.889999866485596,6.28000020980835,6.800000190734863,25600,S,6.49
2023-01-18,6.190000057220459,6.289999961853027,6.010000228881836,6.03000020980835,6900,B,6.120000133514404
2023-01-19,6.150000095367432,6.269999980926514,5.809999942779541,6.269999980926514,2500,S,5.819999923706055
2023-02-15,5.800000190734863,6.71999979019165,5.800000190734863,6.599999904632568,26300,B,6.359999904632568
2023-04-06,5.760000228881836,5.96999979019165,4.900000095367432,4.909999847412109,95900,S,4.950000038146973
