Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2010-04-06,2798.0,2798.0,2724.0,2740.0,2825,4.588887465745756,B,2740.0
2010-04-08,2596.0,2800.0,2596.0,2800.0,29075,70.74659496407975,S,2798.01
2010-04-12,2660.0,2660.0,2408.0,2420.0,14975,11.262535077490412,B,2420.0
2010-04-16,2554.0,2554.0,2460.0,2460.0,2800,32.86898656947568,S,2539.9699609375
2010-04-20,2452.0400390625,2468.0,2428.0,2428.1201171875,1100,18.810229224644758,B,2428.1201171875
2010-04-29,2244.0,2388.0,2244.0,2304.0,7000,71.96626378694305,S,2302.01
2010-05-04,2328.0,2336.0,2240.0,2284.0,5875,22.9520282520552,B,2284.0
2010-05-13,1942.0,2028.0,1844.0400390625,1860.0,3800,8.34379494119213,S,1860.0
2010-05-19,1880.0,1880.0,1780.0,1832.0,8150,20.410900792496335,B,1832.0
2010-05-21,1860.0,1932.0,1860.0,1873.9599609375,5950,54.35090449948135,S,1900.0500390625
2010-05-25,1793.760009765625,1820.0,1776.0,1780.0,2125,9.541373101273152,B,1780.0
2010-05-27,1840.4000244140625,1908.0,1796.0400390625,1860.0,11100,71.20969321288261,S,1860.01
2010-06-09,2080.0,2084.0,1952.0,1952.0,3725,9.718405029910485,B,1952.0
2010-06-18,1855.5999755859373,1855.6400146484373,1855.5999755859373,1855.6400146484373,75,45.4127583969973,S,1855.6400146484373
2010-06-30,1956.4000244140625,1993.199951171875,1880.0,1880.0,1250,13.927761661859194,B,1880.0
2010-07-06,1900.0,1911.9599609375,1840.0,1840.0,1675,8.351175655328035,S,1884.01
2010-07-07,1860.0,1871.9599609375,1780.0,1832.0,1375,6.070356698929004,B,1832.0
2010-07-16,1644.0,1731.9599609375,1644.0,1730.0,4550,76.98691871730269,S,1691.9699609375
2010-08-03,2140.0,2179.9599609375,2103.0,2132.0,3725,21.51348707455,B,2132.0
2010-08-12,2077.9599609375,2077.9599609375,2020.0,2076.0,3100,40.995402595499165,S,2076.0
2010-08-19,2152.0,2171.9599609375,2000.0,2036.0,2950,6.144525114110252,B,2036.0
2010-08-26,2000.0400390625,2008.0,1992.0,2000.0,2425,49.48274957426113,S,2000.0500390625
2010-08-27,1968.0400390625,2003.9599609375,1960.0,1968.0,1550,19.687094877594063,B,1968.0
2010-09-01,2014.56005859375,2014.5999755859373,2014.56005859375,2014.5999755859373,25,81.57783971919658,S,1968.01
2010-09-22,2272.0,2279.9599609375,2229.60009765625,2251.9599609375,550,10.20957317468195,B,2251.9599609375
2010-09-27,2264.0,2292.0,2241.60009765625,2292.0,1400,73.50394114256724,S,2269.9699609375
2010-10-14,2320.0,2320.0,2248.39990234375,2248.39990234375,1150,4.448502792048785,B,2248.39990234375
2010-10-18,2308.0,2343.9599609375,2284.43994140625,2299.919921875,375,53.85769864746127,S,2320.01
2010-10-19,2300.0,2300.0,2220.0,2220.0,975,14.13949951378612,B,2220.0
2010-10-21,2299.9599609375,2303.9599609375,2232.0,2288.0,375,64.27432349868462,S,2300.01
2010-10-22,2302.0,2302.0,2204.0400390625,2236.0,950,24.747272185877904,B,2236.0
2010-10-29,2140.0,2188.0,2136.0,2188.0,1800,77.95822947468156,S,2159.9699609375
2010-11-30,2448.0,2455.800048828125,2424.0,2439.52001953125,2175,19.26930706202414,B,2439.52001953125
2010-12-03,2460.0,2464.0,2412.0400390625,2420.0,1050,22.51852516025204,S,2460.01
2010-12-06,2448.0,2448.0,2320.0,2320.0,4575,4.936623728565422,B,2320.0
2010-12-13,2180.0,2239.9599609375,2040.0400390625,2100.0,3425,0.3030102612813437,S,2220.01
2010-12-17,2120.0,2120.0,2080.0,2080.0,3300,13.624680906557671,B,2080.0
2010-12-20,2080.0,2140.760009765625,2051.9599609375,2051.9599609375,1025,5.722021022058925,S,2120.01
2010-12-21,2028.0799560546875,2032.0400390625,1968.199951171875,1984.0,4025,1.5012176646179967,B,1984.0
2010-12-28,1980.0,1980.0400390625,1959.9599609375,1972.0,2925,60.896951690052795,S,1980.01
2010-12-30,1980.0,1980.0,1920.0,1932.0,4650,18.10827577570018,B,1932.0
2011-01-03,1960.0,1989.9599609375,1945.800048828125,1979.9599609375,1275,68.24439886841581,S,1980.44994140625
2011-01-11,2067.9599609375,2072.0,1960.0,1980.0,6000,7.313131613297756,B,1980.0
2011-01-20,1928.0,1928.0,1864.47998046875,1899.9599609375,1275,30.533346151179543,S,1920.01
2011-01-21,1924.0,1959.1600341796875,1880.0,1896.0400390625,13225,18.06259195988659,B,1896.0400390625
2011-02-02,1680.0400390625,1751.239990234375,1672.0,1680.0,9250,58.410297875894685,S,1720.0500390625
2011-02-07,1660.0,1685.0799560546875,1632.0,1636.0,2250,17.361101780006578,B,1636.0
2011-02-09,1656.0,1719.5999755859375,1608.0,1608.0,6700,20.17573727347495,S,1685.0899560546875
2011-02-22,1840.0,1870.4000244140625,1796.43994140625,1820.0400390625,4075,23.788827108367187,B,1820.0400390625
2011-02-23,1824.0400390625,1940.0,1824.0400390625,1940.0,11825,82.99390479836822,S,1878.4100244140625
2011-03-03,1980.0799560546875,1999.6400146484373,1948.0400390625,1964.0,2150,24.6408471938106,B,1964.0
2011-03-10,2000.0,2008.0,1952.0400390625,1968.0,4175,48.35527715950985,S,1980.01
2011-03-17,2080.39990234375,2099.8798828125,2044.0,2044.0,1050,24.05309832943621,B,2044.0
2011-03-18,2048.0,2159.919921875,2024.0400390625,2083.9599609375,2150,68.9033923283018,S,2150.40990234375
2011-03-29,2119.9599609375,2160.0,2096.0,2096.0,2100,17.993433075867827,B,2096.0
2011-04-06,2080.760009765625,2100.199951171875,2020.0799560546875,2100.199951171875,3775,64.75968447150488,S,2100.01
2011-04-07,2097.9599609375,2100.0,2046.0,2046.0,1225,11.940449284868492,B,2046.0
2011-04-15,1956.0400390625,2020.0,1928.0799560546875,2007.9599609375,2975,84.71378065153228,S,1940.01
2011-04-26,1904.43994140625,1904.43994140625,1862.0,1864.0400390625,2900,8.263571025999056,B,1864.0400390625
2011-05-03,1716.0,1819.9599609375,1680.0,1791.5999755859375,7500,69.59472403213614,S,1779.9699609375
2011-05-05,1776.0,1791.9200439453125,1720.0,1720.0,5725,24.584333111057248,B,1720.0
2011-05-11,1728.0,1760.0,1717.0799560546875,1720.0,4950,74.14035560692732,S,1717.6900537109375
2011-05-26,1780.0,1811.52001953125,1729.52001953125,1742.800048828125,6900,19.64095295246821,B,1742.800048828125
2011-05-31,1760.0,1784.760009765625,1729.5999755859375,1772.0,2475,82.62162184495149,S,1783.9699609375
2011-06-07,1748.0799560546875,1773.1199951171875,1703.239990234375,1730.0400390625,1550,14.4477218201027,B,1730.0400390625
2011-06-13,1747.52001953125,1747.52001953125,1700.8399658203125,1712.0,1125,22.6320766828553,S,1746.4100244140625
2011-06-16,1740.0400390625,1751.9599609375,1680.0,1680.0,3250,14.474923540201317,B,1680.0
2011-06-21,1700.0,1799.9599609375,1680.0400390625,1759.9599609375,6150,84.68505809587526,S,1695.810048828125
