Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-31,1.5490000247955322,1.5499999523162842,1.434999942779541,1.531000018119812,14901000,B,1.5099999809265137
2000-02-14,1.5800000429153442,1.8489999771118164,1.5099999904632568,1.690000057220459,42161000,S,1.6449999904632568
2000-03-13,1.6200000047683716,1.6399999856948853,1.5399999618530271,1.600000023841858,9667000,B,1.555000057220459
2000-03-20,1.600000023841858,1.649999976158142,1.5099999904632568,1.590000033378601,24914000,S,1.6499999856948853
2000-03-27,1.590000033378601,1.6299999952316284,1.440000057220459,1.475000023841858,13501000,B,1.4999999904632568
2000-05-01,1.3350000381469729,1.440000057220459,1.3009999990463257,1.4259999990463257,10739000,S,1.3800000047683716
2000-07-10,1.7890000343322754,1.7890000343322754,1.6100000143051147,1.7009999752044678,7762000,B,1.6050000095367432
2000-08-14,1.649999976158142,1.7200000286102295,1.600000023841858,1.690000057220459,23560000,S,1.7050000524520874
2000-09-18,1.7400000095367432,1.7400000095367432,1.5390000343322754,1.6169999837875366,10422000,B,1.649999966621399
2000-10-30,1.600000023841858,1.7799999713897705,1.600000023841858,1.7100000381469729,6450000,S,1.735000023841858
2000-11-20,1.6200000047683716,1.6979999542236328,1.5149999856948853,1.5420000553131104,11119000,B,1.590000023841858
2000-12-11,1.600000023841858,1.6610000133514404,1.5499999523162842,1.559999942779541,5040000,S,1.6449999904632568
2001-02-05,1.899999976158142,2.0,1.8009999990463257,1.9739999771118164,11124000,B,1.840000023841858
2001-02-12,2.009999990463257,2.0999999046325684,1.899999976158142,1.940000057220459,12544000,S,2.0480001068115232
2001-03-12,1.7630000114440918,1.9700000286102293,1.75,1.840999960899353,26529000,B,1.7949999475479128
2001-04-30,1.680999994277954,1.7899999618530271,1.6510000228881836,1.7799999713897705,9800000,S,1.7790000534057615
2001-05-28,1.5499999523162842,1.649999976158142,1.5499999523162842,1.6150000095367432,14957000,B,1.5449999475479126
2001-06-04,1.559999942779541,1.850000023841858,1.559999942779541,1.784999966621399,18459000,S,1.76
2001-07-23,1.715000033378601,1.840000033378601,1.7039999961853027,1.7799999713897705,18908000,B,1.6950000429153442
2001-08-13,1.7999999523162842,1.850000023841858,1.7200000286102295,1.7450000047683716,11701000,S,1.8300000524520876
2001-09-10,1.7599999904632568,1.7799999713897705,1.3300000429153442,1.4199999570846558,8262000,B,1.7419999742507937
2001-10-15,1.5,1.600000023841858,1.434999942779541,1.5490000247955322,19797000,S,1.534999976158142
2001-10-29,1.5399999618530271,1.5509999990463257,1.274999976158142,1.2960000038146973,35173000,B,1.424999942779541
