Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-03-13,0.7124999761581421,0.7124999761581421,0.6499999761581421,0.6526250243186951,544000,3.327523565463082,B,0.6526250243186951
2000-03-27,0.7124999761581421,0.737500011920929,0.700124979019165,0.737500011920929,224000,81.8729189420909,S,0.7224999761581421
2000-05-08,0.7137500047683716,0.7250000238418579,0.675000011920929,0.675000011920929,280000,21.24352461976717,B,0.675000011920929
2000-05-15,0.6756250262260437,0.7749999761581421,0.675000011920929,0.71875,696000,60.866542736297326,S,0.772499988079071
2000-08-21,0.875,0.875124990940094,0.8500000238418579,0.8500000238418579,720000,19.236096153931925,B,0.8500000238418579
2000-09-04,0.887499988079071,0.925000011920929,0.875,0.8999999761581421,880000,74.8051577624207,S,0.91625
2000-09-11,0.8998749852180481,0.8998749852180481,0.8500000238418579,0.8500000238418579,400000,23.363918564109127,B,0.8500000238418579
2000-10-09,0.7875000238418579,0.887499988079071,0.7875000238418579,0.887499988079071,136000,80.3564755563882,S,0.885
2000-10-23,0.7875000238418579,0.8246250152587891,0.7749999761581421,0.7749999761581421,152000,23.292292903317104,B,0.7749999761581421
2000-11-20,0.6875,0.7718750238418579,0.6875,0.7562500238418579,144000,70.07678223613664,S,0.76
2001-02-05,0.8125,0.8125,0.7875000238418579,0.800000011920929,208000,21.01438963568191,B,0.800000011920929
2001-02-26,0.800000011920929,0.8481249809265137,0.800000011920929,0.824999988079071,264000,81.12271826890355,S,0.8287500238418579
2001-03-12,0.7749999761581421,0.7749999761581421,0.737500011920929,0.75,400000,8.132943388698521,B,0.75
2001-04-23,0.7250000238418579,0.7737500071525574,0.699999988079071,0.699999988079071,288000,23.810549619190724,S,0.7350000238418579
2001-04-30,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,24000,23.810549619190724,B,0.699999988079071
2001-06-18,0.6000000238418579,0.606249988079071,0.574999988079071,0.606249988079071,472000,26.294493555540498,S,0.606249988079071
2001-06-25,0.606249988079071,0.606249988079071,0.5625,0.5971249938011169,152000,21.48957485971404,B,0.5971249938011169
2001-07-30,0.518750011920929,0.574999988079071,0.518750011920929,0.574999988079071,128000,77.2434852695709,S,0.560000011920929
2001-09-10,0.625,0.625,0.5375000238418579,0.5375000238418579,312000,8.206134804966695,B,0.5375000238418579
2001-10-08,0.512499988079071,0.5625,0.512499988079071,0.5625,8000,80.52437713629722,S,0.553749988079071
2002-04-15,1.019374966621399,1.019374966621399,0.987500011920929,0.987500011920929,208000,14.055710316196311,B,0.987500011920929
2002-05-27,0.925000011920929,0.975000023841858,0.925000011920929,0.975000023841858,100000,90.79812890612978,S,0.9475
2002-06-17,0.962499976158142,0.975000023841858,0.887499988079071,0.887499988079071,183200,13.803889295221623,B,0.887499988079071
2002-07-08,0.949999988079071,0.993749976158142,0.9375,0.993749976158142,282400,91.79363664243336,S,0.985000023841858
2003-01-13,1.975000023841858,1.975000023841858,1.875,1.875,300800,21.915827919568244,B,1.875
2003-02-03,1.84975004196167,1.981250047683716,1.787500023841858,1.981250047683716,695200,83.81759439529239,S,1.897500047683716
2003-04-07,2.087500095367432,2.125,2.0625,2.075000047683716,331200,8.364640702878006,B,2.075000047683716
2003-04-28,2.087500095367432,2.2249999046325684,2.069999933242798,2.2249999046325684,163200,94.11152658923372,S,2.1062500572204588
2003-10-13,3.700000047683716,3.700000047683716,3.4749999046325684,3.5,312000,11.08853590924754,B,3.5
2003-11-17,3.525000095367432,3.762500047683716,3.4749999046325684,3.637500047683716,192800,76.94573741566307,S,3.635
2004-04-05,4.6875,4.6875,4.512499809265137,4.612500190734863,426400,20.194850227806086,B,4.612500190734863
2004-05-24,4.125,4.25,4.050000190734863,4.125,518400,18.69446405037995,S,4.125
2004-05-31,4.1875,4.1875,4.0625,4.125,249600,18.69446405037995,B,4.125
2004-06-21,4.125,4.3125,4.125,4.1701250076293945,139200,80.402615602686,S,4.172499904632568
2004-10-11,5.375,5.375,5.0625,5.125,248800,8.99085895916626,B,5.125
2004-11-08,4.899875164031982,4.974999904632568,4.775000095367432,4.974999904632568,174400,62.42524092647731,S,4.9475
2004-12-06,4.987500190734863,4.987500190734863,4.776875019073486,4.887625217437744,1173600,16.613794807035674,B,4.887625217437744
2005-01-10,4.8125,5.112500190734863,4.775000095367432,5.112500190734863,985600,93.748264517525,S,4.885
2005-03-07,5.375,5.387499809265137,5.150000095367432,5.175000190734863,1718400,16.68647027921918,B,5.175000190734863
2005-03-28,5.125,5.262499809265137,5.0,5.237500190734863,331200,59.0973708442548,S,5.26
