Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2017-07-03,9.933237075805664,9.933237075805664,9.102169036865234,9.39897918701172,3505475,5.584831056209509,B,9.39897918701172
2017-07-31,9.794726371765137,10.091535568237305,9.67600154876709,9.92334270477295,2433070,86.64860900111879,S,9.893769035339355
2017-08-07,10.190471649169922,10.734623908996582,8.597593307495117,8.656954765319824,22442647,9.582653546924163,B,8.656954765319824
2017-08-28,9.141743659973145,9.646321296691896,8.92408275604248,9.567172050476074,6756544,79.79165062198369,S,9.250680694580078
2017-09-18,9.735363960266112,9.735363960266112,8.854827880859375,8.854827880859375,5924194,24.852879526678038,B,8.854827880859375
2017-11-06,8.013866424560547,8.251314163208008,7.281734943389893,7.281734943389893,8557394,4.769591170772117,S,7.281734943389893
2017-11-13,7.370778083801269,7.370778083801269,6.905776023864746,7.083861827850342,5760553,3.3382238973970004,B,7.083861827850342
2017-12-25,6.955245018005371,7.212480068206787,6.915669918060303,6.975031852722168,2902968,56.3434463640357,S,7.153223762512207
2018-03-05,7.994079113006592,7.994079113006592,7.390565872192383,7.707162857055664,2433677,19.072507896146888,B,7.707162857055664
2018-04-09,7.717057228088379,7.895143032073975,7.6774821281433105,7.815992832183838,3413698,79.07567482717602,S,7.776524791717529
2018-05-21,7.717057228088379,7.905035972595215,7.222373008728027,7.222373008728027,4039553,14.297452355700756,B,7.222373008728027
2018-07-09,5.035873889923096,5.530557155609131,4.976511955261231,5.431620121002197,3682355,59.09663685431973,S,5.431620121002197
2018-09-10,5.985665798187256,6.084601879119873,5.461300849914551,5.6294941902160645,2678177,6.117753585487691,B,5.6294941902160645
2018-09-17,5.669067859649658,6.223113059997559,5.609705924987793,6.223113059997559,2161279,75.78956744120613,S,6.193538913726806
2018-12-03,7.96439790725708,8.083122253417969,7.331203937530518,7.341096878051758,6002122,12.93964814863675,B,7.341096878051758
2018-12-24,7.944611072540283,8.597593307495117,7.766524791717529,8.508549690246582,2131464,90.65795098498407,S,8.004079113006592
2019-03-25,10.883028984069824,11.219412803649902,10.4279203414917,10.734623908996582,3944038,24.357860954459525,B,10.734623908996582
2019-04-29,11.822927474975586,12.228567123413086,11.446967124938965,11.921862602233888,6018801,81.1755544314257,S,11.733990440368652
2019-05-13,11.70420265197754,11.74377727508545,10.892922401428224,11.110583305358888,2904686,20.395911259352644,B,11.110583305358888
2019-05-27,11.714096069335938,12.832079887390137,11.585478782653809,12.614419937133787,4785385,87.36203142477933,S,11.931862602233888
2019-08-19,15.520000457763672,15.760000228881836,14.31999969482422,14.5,10328600,14.317199173500896,B,14.5
2019-09-02,15.399999618530272,16.190000534057617,15.18000030517578,15.640000343322754,10510000,64.2215799675715,S,15.770000228881836
2019-09-23,15.65999984741211,15.729999542236328,15.140000343322754,15.140000343322754,7580900,15.04656194202299,B,15.140000343322754
2019-10-21,15.079999923706056,15.770000457763672,14.75,15.149999618530272,9951400,74.06754713579222,S,15.1999995803833
2020-02-24,21.709999084472656,21.709999084472656,17.299999237060547,18.0,11629600,7.4868235009311945,B,18.0
2020-04-13,9.800000190734863,10.470000267028809,9.40999984741211,10.18000030517578,16468900,60.59458895343621,S,10.299999961853027
2020-09-28,17.84000015258789,17.8700008392334,15.960000038146973,16.3700008392334,13725600,17.43596631239032,B,16.3700008392334
2020-10-12,17.700000762939453,19.5,17.520000457763672,19.31999969482422,11745300,87.92746351735806,S,17.8800008392334
2021-01-18,20.8799991607666,21.90999984741211,18.90999984741211,19.6299991607666,12839500,21.000389575541618,B,19.6299991607666
2021-03-08,17.040000915527344,17.079999923706055,15.710000038146973,16.690000534057617,14498100,6.077432170765022,S,16.690000534057617
2021-03-22,16.93000030517578,16.969999313354492,15.350000381469728,16.309999465942383,10714500,15.105534610588691,B,16.309999465942383
2021-04-05,16.850000381469727,17.68000030517578,16.729999542236328,17.510000228881836,8312200,80.93357398564949,S,16.999999771118166
2021-04-26,17.049999237060547,17.889999389648438,16.700000762939453,16.829999923706055,12623600,24.795211284470497,B,16.829999923706055
2021-05-17,16.389999389648438,17.829999923706055,16.200000762939453,17.700000762939453,14102700,84.0008492606743,S,17.020000228881838
2021-08-09,21.559999465942383,21.899999618530277,19.020000457763672,19.18000030517578,12862900,12.081292109709224,B,19.18000030517578
2021-09-20,18.15999984741211,19.040000915527344,17.360000610351562,18.520000457763672,9524400,49.61904922734808,S,19.01
2021-09-27,18.51000022888184,18.950000762939453,16.959999084472656,17.559999465942383,13199700,10.063224509529661,B,17.559999465942383
2021-10-18,17.860000610351562,18.729999542236328,14.56999969482422,15.289999961853027,18314400,10.867351299614853,S,18.249999771118166
2021-10-25,15.5600004196167,16.100000381469727,14.68000030517578,14.850000381469728,16252000,8.561855932049653,B,14.850000381469728
2021-11-08,15.640000343322754,17.549999237060547,15.029999732971191,17.049999237060547,12798500,79.55102678510919,S,16.110000381469728
2021-12-20,17.290000915527344,17.489999771118164,16.549999237060547,16.649999618530273,7220900,18.440109153746647,B,16.649999618530273
2022-01-24,15.350000381469728,16.770000457763672,14.640000343322754,16.190000534057617,12666500,81.47895498986462,S,15.379999885559082
2022-02-28,16.329999923706055,16.540000915527344,14.710000038146973,15.050000190734863,11985400,20.85444643770259,B,15.050000190734863
2022-03-21,16.170000076293945,17.18000030517578,15.699999809265137,17.049999237060547,9371400,89.54915500427978,S,16.180000076293947
2022-05-02,18.31999969482422,18.56999969482422,15.109999656677246,15.550000190734863,29442800,7.390660149818416,B,15.550000190734863
2022-05-23,16.6200008392334,18.190000534057617,16.299999237060547,18.100000381469727,14774000,84.70325356458174,S,17.440000305175783
2022-06-06,17.049999237060547,17.049999237060547,15.420000076293944,15.510000228881836,12903100,18.80881123430487,B,15.510000228881836
