Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2007-10-01,8.399950981140137,8.509993553161621,7.849736213684082,8.32658863067627,1593602,8.088977437284344,B,8.409950981140137
2007-10-15,7.60764217376709,7.849736213684082,7.240830898284912,7.336202144622803,2529371,7.900143782975993,S,7.729693164825439
2008-12-15,1.6726540327072144,1.7973690032958984,1.5699470043182373,1.613963961601257,642565,1.564613458233296,B,1.6899900531768801
2009-01-19,1.5626109838485718,1.613963961601257,1.4525680541992188,1.4672399759292605,985793,1.5963936032480983,S,1.4572399759292605
2009-03-23,1.687325954437256,1.775360941886902,1.6433089971542358,1.7606879472732544,2275017,1.603809051807497,B,1.7193349695205689
2010-02-01,5.979004859924316,6.345815181732178,5.428789138793945,5.795598983764648,1366371,5.998884355331598,S,5.814944019317627
2010-02-15,6.118391990661621,6.338478088378906,6.081710815429688,6.272452831268311,667646,6.072719272171745,B,6.2971251106262205
2010-03-22,6.01568603515625,6.133065223693848,5.883634090423584,5.979004859924316,713854,6.071341950970961,S,5.91031478881836
2010-06-07,5.868961811065674,6.118391990661621,5.729574203491211,5.993677139282227,751612,5.856549730766821,B,6.02568603515625
2011-01-31,10.138630867004396,10.476097106933594,9.537062644958496,9.58841609954834,1256657,10.032991190667119,S,10.113958587646485
2011-03-21,9.903873443603516,10.468761444091797,9.463701248168944,10.322035789489746,820812,10.041092547691477,B,10.28068328857422
2011-07-11,11.591198921203612,11.884648323059082,10.89426040649414,11.231725692749023,2572582,11.984835150972556,S,11.698579063415528
2011-10-24,10.395398139953612,11.55451774597168,10.04326057434082,11.407793998718262,3505899,10.474362891044768,B,10.456751594543455
2011-11-21,10.674174308776855,10.776881217956545,10.27068328857422,10.64482879638672,2093997,10.724500340220764,S,10.363390197753906
2011-12-05,11.664562225341797,11.994690895080566,11.664562225341797,11.811285972595217,2914039,11.09226736831502,B,11.821285972595216
2011-12-19,11.444475173950195,11.627881050109863,10.4981050491333,11.363777160644531,3146448,11.178272917479427,S,10.781552543640137
2012-06-18,15.244627952575684,15.54541301727295,14.525679588317873,15.07589626312256,1470241,14.94284070181157,B,15.254627952575683
2012-07-09,15.251964569091797,15.362008094787598,14.195550918579102,14.430310249328612,1620865,14.913398662044811,S,14.42764591217041
2012-07-30,15.736153602600098,16.763221740722656,15.596766471862791,16.4404296875,2122621,15.290723072730618,B,15.489387283325195
2012-12-03,18.854040145874023,19.4262638092041,18.42120361328125,18.582599639892575,3384584,18.994691739532513,S,18.47723030090332
2013-01-14,19.257530212402344,20.08652114868164,19.11080741882324,19.815082550048828,3297615,19.20758646233481,B,19.964469680786134
2013-01-28,19.668357849121094,19.734384536743164,18.619281768798828,19.257530212402344,2574081,19.298341480913813,S,18.844040145874022
2013-02-11,19.639013290405277,20.05717658996582,19.63167762756348,19.8004093170166,887379,19.453262537653007,B,19.891107330322267
2013-03-11,20.350624084472656,20.988874435424805,18.479894638061523,19.02277374267578,4370924,19.679933789035953,S,19.086134185791014
2013-04-01,19.96914291381836,20.167219161987305,19.294212341308597,19.84442710876465,2175101,19.683440781993244,B,19.964469680786134
2013-06-17,21.781185150146484,22.0452880859375,18.934738159179688,19.639013290405277,4425857,21.039426972352306,S,19.086134185791014
2013-07-29,20.137874603271484,20.82747840881348,19.316221237182617,20.68809127807617,3634439,20.068187855519625,B,20.66140914916992
2013-08-19,20.776124954223636,20.90817642211914,19.602333068847656,19.80774688720703,2344261,20.239940075092456,S,19.59966873168945
2013-09-09,20.614728927612305,21.597780227661133,20.416650772094727,21.26031494140625,1965592,20.40405634969734,B,20.551366577148443
2013-12-09,21.19428825378418,22.192012786865234,20.65140914916992,20.776124954223636,3160216,22.032527179736327,S,21.103590240478518
2014-03-24,19.932462692260746,20.4826774597168,19.206178665161133,20.416650772094727,4239384,19.636580628817093,B,20.103858718872072
2014-04-28,19.51429748535156,20.09385871887207,18.92740249633789,19.12547874450684,1961503,19.73846246444981,S,19.38691925048828
2014-09-01,18.26714324951172,19.477617263793945,18.193782806396484,19.066789627075195,5692179,17.456896986825935,B,18.123084793090822
2014-09-22,17.218067169189453,17.218067169189453,15.809515953063965,16.462438583374023,2371798,17.223966642386717,S,16.562481155395506
2014-12-01,17.590526580810547,17.739736557006836,16.954439163208008,17.4334716796875,2411584,16.327207192262712,B,17.20605827331543
2015-01-12,16.004247665405273,16.098482131958008,14.810604095458984,15.47024631500244,4005340,16.225965961107445,S,14.882491340637209
2015-03-23,14.920543670654297,16.082775115966797,14.920543670654297,15.831480979919434,3235323,14.631098447846707,B,15.283921966552734
2015-05-04,14.44996166229248,14.550841331481934,12.721731185913086,13.742610931396484,4750714,14.892509447391237,S,13.63051628112793
2015-11-23,10.491500854492188,10.766353607177734,10.193090438842772,10.522912979125977,4201111,10.261911948911358,B,10.470089683532716
2015-11-30,10.585736274719238,10.601442337036133,9.85541534423828,9.926091194152832,6219849,10.194747797959653,S,9.963209381103516
2016-02-22,10.318737030029297,10.632854461669922,9.572710037231444,10.303030967712402,2176258,10.005283323454883,B,10.344443092346191
2016-08-29,13.521897315979004,13.959152221679688,13.142393112182615,13.431145668029783,4092560,13.879133948971571,S,13.23964427947998
2016-10-24,13.604397773742676,14.157154083251951,13.348645210266112,13.695149421691896,5333029,13.294271577361283,B,13.688648948669433
2016-11-07,13.224893569946287,13.810649871826172,12.00387954711914,12.00387954711914,3420445,13.002652504579581,S,12.728138198852541
2017-01-02,12.878390312194824,14.767660140991213,12.639137268066406,14.313905715942385,3771106,12.909443678771364,B,13.003890762329101
2017-04-03,15.906172752380373,16.293926239013672,15.35341739654541,15.798921585083008,3352931,15.867908204135816,S,15.764170875549317
2017-04-17,16.02167320251465,16.533180236816406,15.765920639038086,16.095924377441406,1613555,15.914353767736767,B,16.213176498413088
2017-05-15,18.100696563720703,18.430700302124023,15.097663879394531,15.427667617797852,5487938,16.38163991178549,S,15.68167137145996
2017-07-17,15.848422050476074,16.128925323486328,15.229665756225586,15.963924407958984,3545414,15.371987258987252,B,16.097675094604494
2017-10-23,18.653453826904297,19.1319580078125,18.389450073242188,18.702953338623047,2630757,18.76603803848832,S,18.61045288085937
2018-01-01,17.8614444732666,18.546201705932617,17.8614444732666,17.93569564819336,3026267,17.876029148131312,B,18.217948684692384
2018-01-08,18.009946823120117,18.19144821166992,17.160186767578125,17.415939331054688,4476435,17.78401118471599,S,17.53794120788574
2018-01-22,18.075946807861328,18.966955184936523,17.778942108154297,18.86795425415039,2754877,18.04222934693894,B,18.523200759887693
2018-03-26,18.73595428466797,19.057706832885746,18.166698455810547,19.04120635986328,2443608,19.182439367602633,S,18.371200790405275
2018-07-23,14.973913192749023,15.856672286987305,14.553157806396484,14.643909454345703,3061298,14.624575227581749,B,15.17366481781006
2018-08-06,14.965662956237791,15.138915061950684,13.54664707183838,13.983901977539062,2885177,14.5351744652324,S,13.577898254394531
2018-10-01,13.950901985168455,15.73292064666748,13.530146598815918,15.551419258117676,3658503,14.05967921819883,B,14.356905708312988
2020-02-10,51.4900016784668,53.0,48.56999969482422,51.400001525878906,10633000,52.71421847433517,S,49.999998321533205
2020-05-25,31.920000076293945,34.720001220703125,31.61000061035156,32.61000061035156,12851800,31.13446758033502,B,31.389999160766603
2020-09-14,39.38999938964844,41.43999862670898,37.810001373291016,37.810001373291016,14904100,39.178168588870534,S,38.530000915527346
2020-11-09,39.09999847412109,40.5,37.34999847412109,39.650001525878906,11492200,38.06764265476069,B,38.719999084472654
2021-01-18,39.86000061035156,40.29999923706055,35.709999084472656,36.13999938964844,14331600,40.14739053819249,S,38.249998321533205
2021-04-12,33.4900016784668,34.08000183105469,32.459999084472656,34.08000183105469,10247600,33.511588975051176,B,34.000001678466795
2021-05-03,32.45000076293945,33.34000015258789,31.81999969482422,32.779998779296875,7165200,33.26497347221839,S,32.05999969482422
2021-06-07,33.880001068115234,34.84000015258789,32.869998931884766,33.439998626708984,13172500,32.68290961650739,B,34.01
2021-06-28,31.299999237060547,31.739999771118164,30.40999984741211,30.6200008392334,10028300,32.235249745014094,S,30.81999992370605
2022-01-24,20.46999931335449,21.989999771118164,19.5,21.459999084472656,11889600,20.275662495113842,B,20.860000381469728
2022-02-07,19.059999465942383,19.32999992370605,18.200000762939453,18.3799991607666,15198400,19.71482373136993,S,19.12999938964844
2022-03-28,19.979999542236328,20.020000457763672,18.75,19.700000762939453,11164800,18.726283944122983,B,19.97999931335449
2022-04-04,19.700000762939453,19.739999771118164,16.799999237060547,17.049999237060547,10649700,18.391027002710494,S,17.639999618530272
2022-07-11,16.200000762939453,17.43000030517578,15.960000038146973,15.979999542236328,8562200,15.879911680050467,B,16.770000228881838
2022-11-14,17.010000228881836,17.260000228881836,14.760000228881836,15.06999969482422,15109400,18.875061880970165,S,16.520000686645506
