Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2013-11-21,7.106666088104248,7.216666221618652,7.00666618347168,7.00666618347168,588300,6.742776848929125,B,7.00666618347168
2013-11-26,6.836666107177734,7.2133331298828125,6.736666202545166,7.2133331298828125,264000,83.01297646394434,S,7.106665859222412
2013-12-03,7.013332843780518,7.096665859222412,6.853332996368408,6.996665954589844,392100,5.652024769722132,B,6.996665954589844
2013-12-12,6.670000076293945,6.736666202545166,6.599999904632568,6.683332920074463,670200,5.824865569618268,S,6.683332920074463
2013-12-27,7.199999809265137,7.199999809265137,7.010000228881836,7.066666126251221,579600,16.759420673375473,B,7.066666126251221
2014-01-09,6.736666202545166,6.849999904632568,6.50333309173584,6.599999904632568,376800,9.1523468159249,S,6.599999904632568
2014-01-10,6.583333015441895,6.630000114440918,6.416666030883789,6.516665935516357,497700,5.223070589809694,B,6.516665935516357
2014-01-15,6.5,6.633333206176758,6.5,6.616665840148926,450900,79.1317635030531,S,6.543332824707031
2014-01-21,6.633333206176758,6.666666030883789,6.453332901000977,6.5,268200,17.01467040647246,B,6.5
2014-01-27,6.353332996368408,6.449999809265137,6.2133331298828125,6.300000190734863,137700,34.0911171200968,S,6.406666049957275
2014-01-29,6.283332824707031,6.283332824707031,6.083333015441895,6.166666030883789,234900,11.322945322963776,B,6.166666030883789
2014-02-06,6.056665897369385,6.263332843780518,6.056665897369385,6.263332843780518,983400,90.64922825228463,S,6.109999904632568
2014-02-14,6.323332786560059,6.346665859222412,6.206665992736816,6.2133331298828125,680100,6.0132632451135635,B,6.2133331298828125
2014-02-25,6.056665897369385,6.5,6.056665897369385,6.349999904632568,818100,92.83875721916841,S,6.169999847412109
2014-03-10,6.329999923706055,6.340000152587891,6.1966657638549805,6.1966657638549805,370500,6.982105085133426,B,6.1966657638549805
2014-03-13,6.260000228881836,6.353332996368408,6.186666011810303,6.286665916442871,264000,47.972410394195066,S,6.346666107177734
2014-03-14,6.333333015441895,6.383333206176758,6.203332901000977,6.239999771118164,145200,19.222852151162385,B,6.239999771118164
2014-03-19,6.489999771118164,6.533332824707031,6.323332786560059,6.38666582107544,473700,83.92111292223093,S,6.393333206176758
2014-04-08,7.13666582107544,7.13666582107544,6.960000038146973,6.986666202545166,85200,8.725759947951616,B,6.986666202545166
2014-04-11,7.133333206176758,7.786665916442871,7.133333206176758,7.616665840148926,6661500,93.1562763404542,S,6.98666597366333
2014-04-24,8.329999923706055,8.4399995803833,8.100000381469727,8.100000381469727,853800,23.129125626556032,B,8.100000381469727
2014-04-29,8.199999809265137,8.406665802001953,8.170000076293945,8.333333015441895,663300,86.04617305812205,S,8.270000228881836
2014-06-06,9.949999809265137,9.983332633972168,9.766666412353516,9.770000457763672,1508700,19.60850360662316,B,9.770000457763672
2014-06-10,9.859999656677246,10.399999618530272,9.773332595825195,10.156665802001951,792900,92.96340913700045,S,9.993332633972168
2014-06-17,10.203332901000977,10.273332595825195,10.076665878295898,10.116665840148926,409500,24.937131607531512,B,10.116665840148926
2014-06-26,10.029999732971191,10.109999656677246,9.783332824707031,9.899999618530272,409500,52.40581856720614,S,10.070000419616699
2014-07-01,9.949999809265137,9.949999809265137,9.779999732971191,9.779999732971191,784500,9.510178615962161,B,9.779999732971191
2014-07-08,9.5600004196167,9.906665802001951,9.553333282470703,9.666666030883787,745500,78.23523393403532,S,9.743332633972168
2014-07-15,9.533332824707031,9.566665649414062,9.316665649414062,9.366665840148926,560100,13.089151304829898,B,9.366665840148926
2014-07-18,9.243332862854004,9.41333293914795,9.109999656677246,9.140000343322754,507000,6.629853371340857,S,9.393333206176758
2014-07-21,9.140000343322754,9.223333358764648,9.010000228881836,9.033332824707031,445500,3.153462620982225,B,9.033332824707031
2014-07-23,9.296666145324709,9.703332901000977,9.273332595825195,9.616665840148926,758100,89.53971975131655,S,9.396666297912597
2014-07-28,9.6899995803833,9.6899995803833,9.273332595825195,9.300000190734863,836700,17.279374739390164,B,9.300000190734863
2014-07-31,9.226666450500488,9.609999656677246,9.199999809265137,9.609999656677246,1202400,82.67056467733369,S,9.35666633605957
2014-08-06,9.496665954589844,9.566665649414062,9.333333015441896,9.333333015441896,325500,10.00817480052163,B,9.333333015441896
2014-08-14,9.140000343322754,9.293333053588867,9.013333320617676,9.116665840148926,2544300,53.220181365931666,S,9.270000228881836
2014-08-18,9.266666412353516,9.266666412353516,9.010000228881836,9.033332824707031,1389300,21.935122535670857,B,9.033332824707031
2014-08-21,9.086666107177734,9.273332595825195,9.033332824707031,9.25333309173584,3251100,91.29454107005898,S,9.20666576385498
2014-09-09,10.25,10.363332748413086,10.116665840148926,10.146665573120115,320700,11.378616975226791,B,10.146665573120115
2014-09-17,9.770000457763672,9.816665649414062,9.543333053588867,9.626666069030762,705600,15.774591979705647,S,9.773333320617676
2014-09-18,9.653332710266112,9.653332710266112,9.210000038146973,9.600000381469728,599400,11.173723281233237,B,9.600000381469728
2014-09-24,9.5,9.69333267211914,9.5,9.653332710266112,430500,81.38711263610975,S,9.656665573120115
2014-10-09,9.966666221618652,10.053333282470703,9.926666259765623,9.926666259765623,402600,21.961030690003028,B,9.926666259765623
2014-10-13,10.053333282470703,10.056666374206545,9.880000114440918,9.9399995803833,93600,40.686777515543945,S,10.063333282470703
2014-10-14,9.94666576385498,9.949999809265137,9.710000038146973,9.786665916442873,1042500,8.371000155057146,B,9.786665916442873
2014-10-17,9.523332595825195,9.760000228881836,9.513333320617676,9.760000228881836,449100,69.00489795967194,S,9.743332633972168
2014-10-20,9.75,9.81999969482422,9.510000228881836,9.510000228881836,199500,21.738974783870972,B,9.510000228881836
2014-10-27,8.5,9.5600004196167,8.5,9.466666221618652,1598100,82.19376668122746,S,9.283332595825195
2014-11-12,10.130000114440918,10.199999809265137,9.976666450500488,9.976666450500488,97500,14.633865174623054,B,9.976666450500488
2014-11-13,10.399999618530272,10.923333168029783,10.399999618530272,10.800000190734863,973800,89.50618880765512,S,10.243332633972168
2014-12-01,12.25333309173584,12.25666618347168,11.916666030883787,12.0,14919780,19.321087949333133,B,12.0
2014-12-10,11.666666030883787,11.706665992736816,11.646665573120115,11.646665573120115,122400,4.071967540153437,S,11.646665573120115
2014-12-11,11.666666030883787,11.723333358764648,11.523332595825195,11.666666030883787,690600,22.738738706151366,B,11.666666030883787
2014-12-18,11.279999732971191,11.533332824707031,11.0,11.3100004196167,356100,72.43913245946362,S,11.376665840148926
2014-12-30,12.246665954589844,12.333333015441896,11.643333435058594,11.783332824707031,855900,23.02095912156733,B,11.783332824707031
2015-01-12,8.609999656677246,8.609999656677246,7.456665992736816,7.550000190734863,1691700,1.3611248546603747,S,7.550000190734863
2015-01-15,7.9633331298828125,7.97666597366333,7.513332843780518,7.573332786560059,1049400,20.290110963993598,B,7.573332786560059
2015-01-16,7.556665897369385,8.166666030883789,7.556665897369385,8.133333206176758,2899800,68.90253114819471,S,8.006665954589844
2015-01-22,8.296666145324707,8.296666145324707,7.0,7.666666030883789,5165100,21.04199696748934,B,7.666666030883789
2015-02-02,6.666666030883789,6.940000057220459,6.4466657638549805,6.823332786560059,1772100,1.5186881190138877,S,6.823332786560059
2015-02-03,6.846665859222412,6.863333225250244,6.119999885559082,6.283332824707031,4141500,0.42326615791942857,B,6.283332824707031
2015-02-05,6.440000057220459,6.866665840148926,6.440000057220459,6.800000190734863,1755900,68.25910252823687,S,6.873333225250244
2015-02-06,6.75,6.75,5.97333288192749,6.0,2802600,18.324776022670463,B,6.0
2015-02-12,5.816666126251221,6.416666030883789,5.816666126251221,6.283332824707031,3492900,81.38542667689639,S,5.85000015258789
2015-02-27,6.633333206176758,6.699999809265137,5.340000152587891,5.340000152587891,10418100,5.130723748538273,B,5.340000152587891
2015-03-10,5.0,5.179999828338623,4.926665782928467,5.066666126251221,2013000,31.270930493105524,S,5.066666126251221
2015-03-16,5.333333015441895,5.416666030883789,5.00666618347168,5.083333015441895,1384800,18.287009709837463,B,5.083333015441895
2015-03-19,5.396666049957275,5.599999904632568,5.216666221618652,5.276666164398193,2258700,52.684501520884815,S,5.423332939147949
2015-03-26,5.320000171661377,5.353332996368408,4.909999847412109,5.166666030883789,1601400,14.940500953841521,B,5.166666030883789
2015-03-31,5.13666582107544,5.22666597366333,5.070000171661377,5.073332786560059,1412700,34.349455775600845,S,5.20666576385498
2015-05-05,6.483333110809326,6.483333110809326,6.206665992736816,6.369999885559082,1996500,16.514815695044916,B,6.369999885559082
2015-05-08,6.440000057220459,6.933332920074463,6.440000057220459,6.650000095367432,5250600,83.22159576391937,S,6.48333288192749
2015-05-25,7.116665840148926,7.166666030883789,6.763332843780518,6.896666049957275,5648700,21.583653027871676,B,6.896666049957275
2015-05-28,6.933332920074463,7.210000038146973,6.863333225250244,6.866665840148926,2437200,30.416485557843913,S,6.976666221618652
2015-06-24,7.746665954589844,7.766665935516357,7.550000190734863,7.636665821075439,1659600,24.459449007363517,B,7.636665821075439
2015-07-01,7.193333148956299,7.460000038146973,6.953332901000977,6.996665954589844,1912800,24.295857502796963,S,7.390000114440918
2015-07-07,7.0,7.093332767486572,6.793333053588867,6.869999885559082,1046400,15.06619439101432,B,6.869999885559082
2015-07-13,6.97333288192749,7.043333053588867,6.906665802001953,6.97333288192749,619200,72.86688619945926,S,6.963332901000976
2015-07-16,7.010000228881836,7.039999961853027,6.876666069030762,6.900000095367432,726900,24.784375724525887,B,6.900000095367432
2015-07-27,5.7133331298828125,5.840000152587891,5.483333110809326,5.483333110809326,3369300,0.04822023423393773,S,5.483333110809326
