Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-04-11,0.0005009999731555,0.0005009999731555,0.0005009999731555,0.0005009999731555,17000,0.0004713998267622523,B,0.0104640000115614
2000-06-14,0.00047599998652,0.00047599998652,0.00047599998652,0.00047599998652,1000,0.0004919575449479394,S,-0.0095110000018031
2000-07-20,0.0005009999731555,0.0005009999731555,0.0005009999731555,0.0005009999731555,1000,0.000459118179519245,B,0.0104539999936241
2000-09-12,0.0004260000132489,0.0004260000132489,0.0004260000132489,0.0004260000132489,10000,0.00047415934947901033,S,-0.0095460000063759
2000-10-19,0.0004509999998845,0.0004509999998845,0.0004509999998845,0.0004509999998845,13000,0.00042108696644115355,B,0.0104260000132489
2000-10-26,0.0003889999934472,0.0003889999934472,0.0003889999934472,0.0003889999934472,163000,0.00042879809579832433,S,-0.0095739999867511
2001-01-18,0.0003209999995306,0.0003209999995306,0.0003209999995306,0.0003209999995306,146000,0.00030059173423379644,B,0.0103039999864995
2001-04-25,0.0003260000084992,0.0003260000084992,0.0003260000084992,0.0003260000084992,22000,0.0003368212330805363,S,-0.0096610000089277
2001-10-22,0.0003260000084992,0.0003260000084992,0.0003260000084992,0.0003260000084992,2000,0.00028429833862667466,B,0.0103009999927598
2002-04-01,0.0004260000132489,0.0004260000132489,0.0004260000132489,0.0004260000132489,1000,0.00045892133775265044,S,-0.0095490000001155
2003-05-27,0.0003750000032596,0.0003750000032596,0.0003750000032596,0.0003750000032596,1000,0.0003218422143570381,B,0.0103290000022388
2004-02-19,0.0007769999792799,0.0007769999792799,0.0007769999792799,0.0007769999792799,15000,0.0008022160221368779,S,-0.0091980000049808
2004-06-04,0.0007399999885819,0.0007399999885819,0.0007399999885819,0.0007399999885819,110000,0.0007192705208564055,B,0.010714999972842601
2005-04-11,0.0018799999961629,0.0018799999961629,0.0018799999961629,0.0018799999961629,1000,0.001896009027258869,S,-0.0080999999679626
2006-04-06,0.4054999947547912,0.4494999945163727,0.4054999947547912,0.4494999945163727,124000,0.41541294707071047,B,0.4350000119209289
2006-05-17,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4050000011920929,1072000,0.4327872484715676,S,0.3950000011920929
2006-08-18,0.449999988079071,0.449999988079071,0.449999988079071,0.4250000119209289,18000,0.37369853212906556,B,0.4350000119209289
2007-01-03,0.4280000030994415,0.4280000030994415,0.4250000119209289,0.4250000119209289,34000,0.5205409534263273,S,0.41800000309944146
2007-02-06,0.6100000143051147,0.625,0.6100000143051147,0.625,220000,0.5739234632116035,B,0.6129999852180481
2007-02-07,0.6000000238418579,0.6050000190734863,0.6000000238418579,0.6000000238418579,128000,0.5791387753376545,S,0.5929999852180481
2007-03-13,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,4000,0.6701899000959795,B,0.685000011920929
2007-08-01,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,2000,1.9622185558689635,S,1.940000047683716
2007-08-08,2.0994999408721924,2.125,2.0994999408721924,2.125,10000,1.9821788208817714,B,1.960000047683716
2007-08-16,2.000499963760376,2.000499963760376,1.899999976158142,1.899999976158142,6000,2.032602551964481,S,1.940000047683716
2007-09-14,2.2049999237060547,2.25,2.2049999237060547,2.25,4000,2.064731968125198,B,2.109999904632568
2007-10-22,3.0,3.0,2.799999952316284,2.900000095367432,24000,3.4984929829662303,S,3.5399999523162844
