Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-06-14,25.90999984741211,26.8700008392334,25.40999984741211,26.399999618530277,6692500,24.880795982379198,B,25.780000457763673
2021-07-12,25.82999992370605,26.1200008392334,24.299999237060547,25.100000381469727,8034600,25.749094081379596,S,25.530000915527342
2021-12-13,13.90999984741211,14.789999961853027,12.510000228881836,14.399999618530272,12532600,13.632558652569482,B,14.610000381469728
2022-01-03,14.350000381469728,14.470000267028809,10.609999656677246,10.9399995803833,10827900,13.171389874170753,S,10.979999771118164
2022-01-24,12.720000267028809,14.420000076293944,11.75,14.18000030517578,17697100,13.119591611913318,B,13.270000228881836
2022-03-07,14.789999961853027,14.789999961853027,10.920000076293944,11.0,23489000,13.6110955726345,S,11.069999923706057
2022-08-08,6.889999866485596,7.639999866485596,6.71999979019165,7.360000133514404,17066000,6.523232120961024,B,7.169999847412109
2022-09-19,6.699999809265137,6.949999809265137,6.159999847412109,6.349999904632568,10506800,6.9048287290798545,S,6.6000001335144045
2023-03-06,3.5199999809265137,3.950000047683716,3.3499999046325684,3.660000085830689,26338800,3.392259708949105,B,3.7000000572204588
2023-03-13,3.5999999046325684,3.630000114440918,2.2699999809265137,2.6700000762939453,71112300,3.2478077824180733,S,3.009999980926514
