Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-18,542.0999755859375,582.0,542.0999755859375,580.0,7390000,B,550.01
2000-01-19,578.0,580.0,555.0,557.0,3340000,S,570.199951171875
2000-02-03,510.0,515.0,506.0,512.0,10580000,B,510.0
2000-02-04,515.0,520.0,500.0,500.0,3170000,S,510.0
2000-02-21,517.0,525.0,516.9000244140625,521.0,7010000,B,517.01
2000-02-22,525.0,525.0,512.0,517.0,10670000,S,516.49
2000-04-27,432.8999938964844,440.0,431.0,440.0,6110000,B,437.01
2000-05-02,2.34920597076416,2.4338619709014893,2.306878089904785,2.4338619709014893,366093000,S,429.99
2000-05-05,2.370369911193848,2.4338619709014893,2.370369911193848,2.4126980304718018,563881500,B,2.401534090042114
2000-05-09,2.370369911193848,2.3915340900421143,2.201057910919189,2.2857139110565186,255528000,S,2.3603699111938483
2000-05-16,2.179893970489502,2.222222089767456,2.1587300300598145,2.179893970489502,2418916500,B,2.1898939704895017
2000-05-17,2.179893970489502,2.179893970489502,2.1164019107818604,2.137566089630127,179361000,S,2.1487300300598147
2000-06-20,2.0740740299224854,2.1164019107818604,2.052910089492798,2.0740740299224854,2073708000,B,2.084074029922485
2000-06-23,2.264549970626831,2.2857139110565186,2.201057910919189,2.222222089767456,1654789500,S,2.2433881759643555
2000-07-07,2.5608460903167725,2.58201003074646,2.5608460903167725,2.58201003074646,1895575500,B,2.5708460903167722
2000-07-11,2.58201003074646,2.58201003074646,2.4338619709014893,2.497354030609131,1738327500,S,2.487354030609131
2000-07-17,2.497354030609131,2.5185179710388184,2.476190090179444,2.476190090179444,2233413000,B,2.4861900901794436
2000-07-21,2.4338619709014893,2.476190090179444,2.3280420303344727,2.476190090179444,2412774000,S,2.4238619709014895
2000-08-29,2.6031739711761475,2.687829971313477,2.58201003074646,2.624337911605835,800982000,B,2.5920100307464597
2000-08-30,2.6455020904541016,2.708993911743164,2.6455020904541016,2.687829971313477,2298523500,S,2.6455020904541016
2000-09-14,2.708993911743164,2.7301580905914307,2.666666030883789,2.666666030883789,846436500,B,2.718993911743164
2000-09-15,2.666666030883789,2.687829971313477,2.624337911605835,2.624337911605835,557739000,S,2.6566660308837893
2000-10-30,2.1164019107818604,2.179893970489502,2.095237970352173,2.1164019107818604,3328006500,B,2.1164019107818604
2000-10-31,2.1587300300598145,2.201057910919189,2.095237970352173,2.1164019107818604,2256754500,S,2.1164019107818604
2000-11-24,1.9259250164031985,1.9470889568328855,1.8835970163345337,1.9047609567642207,480343500,B,1.9147609567642208
2000-11-27,1.9047609567642207,1.9470889568328855,1.7777769565582275,1.7777769565582275,1920145500,S,1.8312690162658687
2000-12-28,1.8412690162658687,1.9259250164031985,1.8412690162658687,1.8835970163345337,2582307000,B,1.9147609567642208
2001-01-02,1.8624329566955569,1.8624329566955569,1.75661301612854,1.7777769565582275,1765354500,S,1.8312690162658687
2001-02-08,2.137566089630127,2.201057910919189,2.137566089630127,2.1587300300598145,2468056500,B,2.1475660896301267
2001-02-19,2.095237970352173,2.095237970352173,2.0317459106445312,2.052910089492798,179361000,S,2.0640740299224856
2001-03-19,2.010581970214844,2.0317459106445312,1.9470889568328855,1.9470889568328855,703930500,B,2.020581970214844
2001-03-20,2.010581970214844,2.095237970352173,1.9259250164031985,2.0740740299224854,1066338000,S,1.9370889568328855
2001-04-11,2.052910089492798,2.1164019107818604,2.052910089492798,2.052910089492798,3977883000,B,2.084074029922485
2001-04-12,1.9894169569015503,1.9894169569015503,1.9682530164718628,1.9894169569015503,764127000,S,2.042910089492798
2001-04-18,2.0317459106445312,2.095237970352173,1.9470889568328855,2.0317459106445312,2714985000,B,1.9782530164718628
2001-04-19,2.0317459106445312,2.095237970352173,1.9682530164718628,2.0317459106445312,986485500,S,2.0529090166091915
2001-05-29,1.6296290159225464,1.671957015991211,1.6296290159225464,1.650792956352234,539311500,B,1.6607929563522341
2001-05-31,1.6931209564208984,1.7142850160598757,1.671957015991211,1.671957015991211,719901000,S,1.6931208372116096
2001-06-04,1.7142850160598757,1.75661301612854,1.7142850160598757,1.735448956489563,528255000,B,1.7242850160598757
