Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-04-05,450.0,451.5,440.0,440.0,5370000,489.72612309510504,461.5499984741211,433.3738738531371,B,448.01
2000-04-07,455.0,460.8999938964844,450.0,450.0,6790000,482.28243468234916,457.9749984741211,433.667562265893,S,459.7349984741211
2000-04-19,411.5,420.0,390.0,400.2999877929688,4130000,488.7787831361464,440.0999984741211,391.4212138120958,B,415.01
2000-04-25,451.3999938964844,451.3999938964844,420.0,433.0,2520000,472.20103183709523,431.70999908447266,391.2189663318501,S,433.0149987792969
2000-09-25,2.58201003074646,2.666666030883789,2.5608460903167725,2.624337911605835,2229727500,2.8519647192756166,2.6550257921218874,2.458086864968158,B,2.5708460903167722
2000-10-02,2.58201003074646,2.58201003074646,2.3280420303344727,2.370369911193848,1280097000,2.811332311259822,2.599999392032623,2.3886664728054243,S,2.3815340900421145
2000-10-06,2.4126980304718018,2.476190090179444,2.264549970626831,2.306878089904785,1628991000,2.774988628118051,2.5153434038162232,2.2556981795143956,B,2.316878089904785
2000-10-09,2.3280420303344727,2.3280420303344727,2.264549970626831,2.2857139110565186,964372500,2.7680546620230855,2.497353994846344,2.2266533276696023,S,2.2968780899047854
2000-11-29,1.7989410161972046,1.820104956626892,1.650792956352234,1.6931209564208984,4300978500,2.1674749283495687,1.9428564786911011,1.7182380290326336,B,1.8089410161972046
2000-11-30,1.650792956352234,1.671957015991211,1.5873010158538818,1.6084649562835691,2024568000,2.1662716670851787,1.9164014220237733,1.6665311769623679,S,1.74661301612854
2000-12-04,1.6931209564208984,1.6931209564208984,1.650792956352234,1.6931209564208984,2646189000,2.1406215450965305,1.8761897146701814,1.611757884243832,B,1.681957015991211
2000-12-06,1.8412690162658687,1.8835970163345337,1.7989410161972046,1.8835970163345337,2410317000,2.0927669658885177,1.8571420192718506,1.6215170726551835,S,1.873491266965866
2001-03-26,2.0740740299224854,2.137566089630127,2.052910089492798,2.0740740299224854,2099506500,2.14028363654315,2.032804000377655,1.9253243642121598,B,2.0629100894927976
2001-03-27,2.1164019107818604,2.1164019107818604,2.0740740299224854,2.1164019107818604,1320637500,2.149241256241479,2.0359785914421082,1.9227159266427372,S,2.0428040003776546
2001-05-17,1.8624329566955569,1.8624329566955569,1.7989410161972046,1.820104956626892,3633903000,2.2610589803706174,1.9925921380519866,1.724125295733356,B,1.8512690162658687
2001-05-21,1.7777769565582275,1.820104956626892,1.671957015991211,1.7142850160598757,1749384000,2.2802044074287204,1.9735445380210876,1.6668846686134549,S,1.6831209564208984
2001-07-12,1.650792956352234,1.75661301612854,1.650792956352234,1.735448956489563,1617934500,1.9619037747994945,1.7798933863639828,1.597882997928471,B,1.7031209564208984
2001-07-17,1.7142850160598757,1.7777769565582275,1.7142850160598757,1.7777769565582275,620392500,1.9470267167996873,1.7671949863433833,1.5873632558870794,S,1.7793113863468166
2001-08-24,1.7142850160598757,1.75661301612854,1.7142850160598757,1.735448956489563,310810500,1.863240171700648,1.7830679953098296,1.7028958189190113,B,1.745448956489563
2001-09-10,1.6931209564208984,1.6931209564208984,1.650792956352234,1.650792956352234,343980000,1.8206600323968094,1.739681786298752,1.6587035402006944,S,1.6831209564208984
