Date,Open,High,Low,Close,Volume,buy_sell,price
2018-02-15,18.996665954589844,19.15999984741211,18.833332061767575,18.89666557312012,3288000,B,18.97333312988281
2018-02-16,18.90333366394043,18.90999984741211,18.553333282470703,18.61666679382324,1083000,S,18.610000839233397
2018-05-23,17.713333129882812,17.866666793823242,17.383333206176758,17.5,766800,B,17.84333206176758
2018-05-24,17.40999984741211,17.633333206176758,17.043333053588867,17.54666519165039,1512300,S,17.366665115356444
2018-06-01,16.66666603088379,17.15333366394043,16.543333053588867,17.049999237060547,1720200,B,16.723333129882814
2018-06-04,17.286666870117188,17.396665573120117,16.90999984741211,17.049999237060547,764700,S,17.373332977294922
2018-06-13,15.670000076293944,16.0,15.57333278656006,16.0,903900,B,15.810000190734863
2018-06-26,15.866665840148926,15.866665840148926,15.050000190734863,15.383333206176758,2190000,S,15.393332710266112
2018-06-29,15.5600004196167,15.996665954589844,15.473333358764648,15.816665649414062,1143900,B,15.563333282470703
2018-07-19,15.166666030883787,15.199999809265137,14.833333015441896,15.09666633605957,1088100,S,15.026665916442873
2018-07-30,15.09666633605957,15.176666259765623,14.949999809265137,14.979999542236328,492600,B,15.156665573120115
2018-07-31,14.963333129882812,15.036665916442873,14.75333309173584,14.84000015258789,546000,S,14.910000076293944
2018-08-06,14.996665954589844,15.083333015441896,14.84666633605957,15.026665687561035,1383300,B,14.999999771118164
2018-08-08,15.303333282470703,15.466666221618652,15.020000457763672,15.100000381469728,1695900,S,15.436666488647461
2018-10-05,14.473333358764648,14.633333206176758,14.383333206176758,14.5,663000,B,14.413332710266111
2018-10-08,15.666666030883787,15.676666259765623,15.186665534973145,15.449999809265137,1003200,S,15.186665534973145
2018-10-11,15.800000190734863,15.956665992736816,15.546666145324709,15.633333206176758,1156500,B,15.720000038146972
2018-10-16,15.703332901000977,15.75333309173584,15.520000457763672,15.633333206176758,1034700,S,15.513332595825196
2018-12-19,19.290000915527344,19.42333221435547,19.149999618530277,19.200000762939453,1035900,B,19.399999389648443
2018-12-20,19.036666870117188,19.38999938964844,19.020000457763672,19.16666603088379,1242300,S,19.12333320617676
2019-01-03,20.26666641235352,21.66666603088379,20.176666259765625,21.66666603088379,4572600,B,20.30999923706055
2019-01-04,21.833332061767575,21.983333587646484,21.333332061767575,21.59666633605957,1642200,S,21.419998168945312
2019-02-01,24.663333892822266,26.43666648864746,24.54666519165039,25.833332061767575,7703700,B,24.77333236694336
2019-02-04,25.79666519165039,25.926666259765625,25.333332061767575,25.76666641235352,1359600,S,25.54999542236328
2019-03-12,26.440000534057617,26.959999084472656,26.04666519165039,26.57333374023437,1959900,B,26.62333274841309
2019-03-13,26.433332443237305,26.63999938964844,25.746665954589844,26.26000022888184,1355100,S,25.889999618530275
2019-04-16,27.16666603088379,27.5,26.833332061767575,27.1299991607666,3756600,B,27.16666603088379
2019-04-17,27.13333320617676,27.27666664123535,26.676666259765625,27.09000015258789,1572300,S,26.676666259765625
2019-05-30,22.5766658782959,23.32333374023437,22.3700008392334,23.163333892822266,2704800,B,22.643333206176763
2019-05-31,23.196666717529297,24.040000915527344,22.956666946411133,24.040000915527344,3153900,S,23.306669235229503
2019-07-17,28.09333229064941,28.299999237060547,27.746665954589844,28.059999465942383,733200,B,27.969999084472658
2019-07-18,28.239999771118164,28.76000022888184,28.106666564941406,28.67333221435547,1215900,S,28.75333023071289
2019-09-19,28.68000030517578,28.986665725708008,28.68000030517578,28.799999237060547,895500,B,28.846666107177732
2019-09-20,28.729999542236328,28.850000381469727,28.233333587646484,28.399999618530277,1628700,S,28.5433332824707
