Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-17,5.3379998207092285,5.36299991607666,5.199999809265137,5.199999809265137,117163520000,B,5.314999809265137
2000-01-31,5.10099983215332,5.5879998207092285,5.10099983215332,5.5879998207092285,117360640000,S,5.37299991607666
2000-03-20,5.688000202178955,5.814000129699707,5.688000202178955,5.813000202178955,108316160000,B,5.803000202178955
2000-03-27,6.25,6.25,5.824999809265137,5.900000095367432,98513920000,S,6.222999820709228
2000-04-17,5.25,5.413000106811523,5.0879998207092285,5.099999904632568,173992960000,B,5.808999767303467
2000-05-01,5.375999927520752,5.50600004196167,5.375999927520752,5.48799991607666,79516160000,S,5.4599998092651365
2000-05-22,5.25600004196167,5.324999809265137,5.23799991607666,5.250999927520752,148047360000,B,5.296000232696533
2000-05-29,5.300000190734863,5.813000202178955,5.23799991607666,5.813000202178955,139509760000,S,5.5849998092651365
2000-07-10,6.731249809265137,6.731249809265137,6.054999828338623,6.1875,187155200,B,6.5525
2000-08-14,6.224999904632568,6.625,6.224999904632568,6.49875020980835,259737600,S,6.247500190734863
2000-09-18,6.62375020980835,6.6875,6.4375,6.4375,182886400,B,6.7275001907348635
2000-10-09,6.487500190734863,6.704999923706055,6.487500190734863,6.704999923706055,131177600,S,6.672499904632568
2000-10-16,6.462500095367432,6.462500095367432,6.1875,6.25,272819200,B,6.464999904632569
2000-11-06,6.398749828338623,6.525000095367432,6.25,6.268750190734863,180857600,S,6.407500038146972
2000-11-27,6.358749866485596,6.37375020980835,5.875,5.900000095367432,176800000,B,6.24
2001-01-01,5.722499847412109,6.387499809265137,5.722499847412109,6.25,180508800,S,5.9962499237060545
2001-02-05,6.724999904632568,7.03125,6.625,7.00124979019165,128224000,B,6.652499904632569
2001-02-12,7.0,7.348750114440918,6.9375,7.051249980926514,173321600,S,7.04125
2001-02-26,6.962500095367432,7.25,6.802499771118164,7.0625,67033600,B,6.865
2001-04-09,6.389999866485596,6.537499904632568,6.037499904632568,6.1875,114598400,S,6.359999904632568
2001-06-11,7.199999809265137,7.518750190734863,7.025000095367432,7.088749885559082,125641600,B,7.0400001907348635
2001-08-13,6.648749828338623,6.837500095367432,6.528749942779541,6.574999809265137,151990400,S,6.821250209808349
2001-08-20,6.473750114440918,6.982500076293945,6.4375,6.982500076293945,169459200,B,6.518749942779541
