Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2002-08-05,5.275000095367432,5.775000095367432,5.087500095367432,5.625,254828800,7.653044322347453,6.306812453269958,4.9605805841924635,B,5.466250190734863
2002-09-09,5.662499904632568,6.048749923706055,5.627500057220459,6.00124979019165,144796800,7.164681606675743,5.928124976158142,4.691568345640541,S,5.976187477111816
2004-05-31,8.943750381469727,9.399999618530272,8.837499618530273,9.098750114440918,148771200,11.462307302129,9.993000030517578,8.523692758906156,B,9.159999618530271
2004-07-12,9.263750076293944,9.824999809265137,9.225000381469728,9.797499656677246,199705600,11.192936066632411,9.736562490463257,8.280188914294103,S,9.769187507629395
2006-06-26,20.575000762939453,21.924999237060547,20.299999237060547,21.5,1868922048,24.110006548393034,21.775749969482423,19.44149339057181,B,20.78499961853028
2006-07-03,21.5,21.950000762939453,21.05500030517578,21.575000762939453,2444482688,24.08794166454318,21.754500007629396,19.42105835071561,S,21.785749969482424
2007-03-26,22.174999237060547,23.399999618530277,21.915000915527344,23.11000061035156,114712800,24.854718652252824,22.628750038146972,20.40278142404112,B,22.2550008392334
2007-04-02,22.9950008392334,23.23500061035156,22.489999771118164,23.100000381469727,67984600,24.893222135329868,22.69625005722046,20.499277979111053,S,22.638750038146974
2008-03-31,36.79999923706055,40.13999938964844,36.09999847412109,39.5,107189600,44.317973381869386,39.58375015258789,34.84952692330639,B,37.92500091552734
2008-04-07,39.790000915527344,40.47499847412109,38.67499923706055,39.275001525878906,85301400,44.331903878797256,39.63750019073486,34.94309650267247,S,39.59375015258789
2008-11-03,23.700000762939453,25.68000030517578,22.21999931335449,23.26000022888184,148300800,46.02874925128054,32.64749984741211,19.266250443543676,B,23.899999389648443
2008-11-17,20.0,20.799999237060547,16.75,16.889999389648438,128802500,43.402920737883775,30.104999828338624,16.807078918793472,S,17.789999237060545
2010-02-15,33.79999923706055,34.689998626708984,33.79999923706055,34.349998474121094,45529600,39.57617420915573,36.0810001373291,32.58582606550247,B,34.03000045776367
2010-03-08,35.939998626708984,37.470001220703125,35.40999984741211,37.060001373291016,150185000,39.59868501582522,36.02800025939941,32.45731550297361,S,36.010000190734864
2010-06-07,29.450000762939453,30.3799991607666,29.32999992370605,29.6200008392334,82211300,38.493737733045144,32.84399995803833,27.19426218303152,B,29.70000053405762
2010-06-21,29.709999084472656,29.96999931335449,27.309999465942383,27.90999984741211,100021400,38.56536032004489,32.42950000762939,26.293639695213894,S,28.199999084472655
2010-11-01,26.049999237060547,27.649999618530277,25.93000030517578,27.25,107637200,29.18601584741348,27.04950008392334,24.912984320433203,B,27.05999923706055
