Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2010-05-13,9.479999542236328,9.539999961853027,9.359999656677246,9.5,488700,10.009903851758814,9.640500020980834,9.271096190202854,B,9.409999618530271
2010-05-14,9.479999542236328,9.5,9.0600004196167,9.300000190734863,813300,9.999208665496427,9.613500022888184,9.22779138027994,S,9.189999809265137
2010-05-24,8.949999809265137,8.949999809265137,8.319999694824219,8.5,1333000,10.096247570775454,9.318499994277953,8.540752417780453,B,8.709999809265137
2010-05-25,8.15999984741211,8.399999618530273,8.15999984741211,8.300000190734863,846200,10.142575537883392,9.255999994277953,8.369424450672515,S,8.3000004196167
2010-05-27,8.699999809265137,8.930000305175781,8.510000228881836,8.930000305175781,1472100,10.106626157570492,9.174499988555908,8.242373819541324,B,8.810000190734863
2010-05-28,8.949999809265137,9.1899995803833,8.619999885559082,9.1899995803833,423200,10.065600803584715,9.153999948501587,8.24239909341846,S,9.184499988555908
2010-12-20,12.59000015258789,12.59000015258789,12.0600004196167,12.199999809265137,1165400,14.333614224903062,13.204500007629395,12.075385790355728,B,12.499999771118164
2010-12-28,12.84000015258789,13.100000381469728,12.649999618530272,12.920000076293944,894400,13.872086606135246,12.932999992370606,11.993913378605965,S,12.987500009536744
2011-02-08,13.970000267028809,13.970000267028809,12.859999656677246,12.859999656677246,198,13.552729085091078,13.170500040054321,12.788270995017564,B,13.390000114440918
2011-02-09,13.0,13.199999809265137,12.720000267028809,12.899999618530272,375500,13.545188592601127,13.150500011444091,12.755811430287055,S,13.180500040054321
2011-03-18,12.890000343322754,12.899999618530272,12.550000190734863,12.600000381469728,1764300,13.401905516009693,12.992999982833862,12.58409444965803,B,12.879999885559082
2011-03-23,12.869999885559082,13.0,12.729999542236328,12.789999961853027,655400,13.282703540703285,12.930000019073486,12.577296497443687,S,12.959999999999999
2011-05-25,13.979999542236328,14.289999961853027,13.81999969482422,13.949999809265137,1431600,14.331567156055264,13.95149998664856,13.571432817241856,B,14.10000015258789
2011-05-26,14.09000015258789,14.09000015258789,13.760000228881836,13.899999618530272,971500,14.331567156055264,13.95149998664856,13.571432817241856,S,13.96149998664856
2011-06-14,13.050000190734863,13.34000015258789,12.949999809265137,13.300000190734863,2355400,14.26443189796424,13.63100004196167,12.9975681859591,B,13.209999809265137
