Date,Open,High,Low,Close,Volume,buy_sell,price
2017-05-01,23.959999084472656,26.989999771118164,23.959999084472656,26.600000381469727,1443400,B,24.430000076293947
2017-05-08,26.61000061035156,27.440000534057617,24.8799991607666,25.25,1347000,S,26.780000686645508
2017-07-03,23.450000762939453,25.3700008392334,23.3799991607666,25.030000686645508,1490100,B,23.569999465942384
2017-07-10,25.040000915527344,25.65999984741211,24.809999465942383,25.209999084472656,620800,S,25.079999923706055
2017-11-20,26.729999542236328,28.5,26.729999542236328,28.09000015258789,3572200,B,27.20000053405762
2017-11-27,28.049999237060547,28.34000015258789,25.989999771118164,26.950000762939453,3113600,S,26.100000610351557
2018-09-03,22.75,23.649999618530277,22.1299991607666,22.700000762939453,3179500,B,23.069999465942384
2018-09-10,23.989999771118164,24.049999237060547,21.600000381469727,22.600000381469727,6214400,S,21.949999084472655
2018-10-22,29.799999237060547,29.799999237060547,27.1299991607666,29.200000762939453,14046900,B,29.01
2018-11-12,32.099998474121094,35.0,31.450000762939453,35.0,7961200,S,34.380001068115234
2019-02-18,38.04999923706055,39.47999954223633,37.0,37.900001525878906,19073700,B,38.76
2019-02-25,37.84999847412109,38.66999816894531,36.40999984741211,36.75,7175500,S,36.7300016784668
2019-05-27,35.34000015258789,40.0,35.2599983215332,39.20000076293945,22437600,B,36.399999389648436
2019-06-17,43.43999862670898,45.869998931884766,43.2599983215332,44.2599983215332,11191500,S,44.75
2019-12-02,52.900001525878906,54.83000183105469,52.2400016784668,54.70000076293945,11434800,B,54.64000106811523
2020-02-24,55.650001525878906,55.650001525878906,42.54999923706055,44.43999862670898,21167900,S,50.30000137329102
2020-10-19,25.75,27.3700008392334,25.71999931335449,27.100000381469727,56639400,B,26.110000381469728
2020-10-26,26.770000457763672,26.899999618530277,21.0,22.549999237060547,66923600,S,24.750000228881838
2020-11-09,29.51000022888184,31.899999618530277,27.81999969482422,29.0,112624800,B,29.51000022888184
2020-11-16,30.38999938964844,36.25,29.81999969482422,34.630001068115234,115164600,S,33.66999816894531
2021-02-08,43.58000183105469,44.84999847412109,41.79999923706055,42.86000061035156,26751000,B,43.91999984741211
2021-02-22,42.33000183105469,45.63999938964844,40.310001373291016,40.59999847412109,37337800,S,40.42999862670898
2021-04-05,38.5,40.369998931884766,38.400001525878906,39.34999847412109,30031000,B,39.71000076293945
2021-05-24,41.41999816894531,47.150001525878906,39.880001068115234,42.86000061035156,61630800,S,46.560001373291016
2021-06-07,45.93999862670898,49.43000030517578,45.93999862670898,46.81999969482422,34517400,B,45.93999862670898
2021-07-05,44.709999084472656,44.9900016784668,40.95000076293945,41.209999084472656,17081100,S,42.58999847412109
2021-11-08,28.239999771118164,29.780000686645508,26.38999938964844,28.76000022888184,52040700,B,29.04000068664551
2021-11-22,27.75,28.670000076293945,23.299999237060547,23.299999237060547,53280200,S,25.219999542236327
2022-02-14,26.76000022888184,29.920000076293945,26.6299991607666,28.75,44392400,B,29.26
2022-02-21,28.84000015258789,29.040000915527344,24.989999771118164,25.290000915527344,48675600,S,26.020000686645506
