Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2008-01-07,10.350000381469728,10.5,9.619999885559082,10.0,3164300,22.680269023595315,B,10.0
2008-02-11,9.390000343322754,11.5,9.0,10.899999618530272,3788700,91.37351386166318,S,9.360000381469728
2008-03-10,10.399999618530272,10.479999542236328,9.489999771118164,9.899999618530272,4677400,17.298028830287322,B,9.899999618530272
2008-04-28,8.100000381469727,10.600000381469728,7.900000095367432,10.329999923706056,5675200,90.12548626204514,S,8.66999984741211
2008-06-16,11.789999961853027,12.149999618530272,10.5,10.899999618530272,1217100,15.489625321998318,B,10.899999618530272
2008-07-14,10.880000114440918,11.5,10.600000381469728,11.100000381469728,3244600,74.77719661848928,S,11.209999809265137
2008-08-18,6.710000038146973,6.949999809265137,5.900000095367432,6.409999847412109,6858900,0.49362672446970635,B,6.409999847412109
2008-10-06,1.100000023841858,1.1799999475479126,0.7400000095367432,0.8700000047683716,10979600,0.02089962908605969,S,0.8700000047683716
2008-11-03,1.159999966621399,1.25,0.9700000286102296,1.0299999713897705,10044900,21.47089119845269,B,1.0299999713897705
2008-12-15,0.8999999761581421,1.0700000524520874,0.8899999856948853,1.059999942779541,4964600,76.63574671293294,S,1.0000000095367432
2009-03-09,1.4500000476837158,1.4800000190734863,1.340000033378601,1.409999966621399,3761400,21.150221273985892,B,1.409999966621399
2009-03-16,1.399999976158142,1.6699999570846558,1.399999976158142,1.6399999856948853,25135900,83.70172484195842,S,1.5299999809265137
2009-06-22,3.700000047683716,3.700000047683716,3.2300000190734863,3.450000047683716,3809200,13.353048117838796,B,3.450000047683716
2009-07-06,3.4200000762939453,3.7899999618530273,3.390000104904175,3.7899999618530273,4247100,82.47854619752296,S,3.7100000476837156
2009-10-26,5.71999979019165,5.71999979019165,4.789999961853027,5.130000114440918,9090900,21.970117926746767,B,5.130000114440918
2009-11-09,5.380000114440918,5.889999866485596,5.380000114440918,5.690000057220459,13407600,77.67891000970513,S,5.72999979019165
2009-12-14,5.769999980926514,5.789999961853027,5.300000190734863,5.389999866485596,17148300,14.98705683706116,B,5.389999866485596
2010-01-04,5.570000171661377,5.630000114440918,5.349999904632568,5.360000133514404,6201700,23.60159545368643,S,5.51
2010-01-18,5.340000152587891,5.46999979019165,4.849999904632568,5.059999942779541,8084400,5.230373209237257,B,5.059999942779541
2010-03-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0,55.31502748875535,S,4.96999979019165
2017-08-07,7.809999942779541,7.889999866485596,7.46999979019165,7.525000095367432,2672400,16.298343744677453,B,7.525000095367432
2017-09-04,7.559999942779541,7.635000228881836,7.275000095367432,7.590000152587891,6588600,75.4768676453174,S,7.620000133514404
2017-11-06,8.699999809265137,8.819999694824219,8.145000457763672,8.5,5023600,14.74059993409503,B,8.5
2017-11-20,9.045000076293944,9.199999809265137,8.65999984741211,8.885000228881836,2891800,53.5875203409669,S,9.055000076293943
2018-04-23,12.869999885559082,12.989999771118164,12.524999618530272,12.725000381469728,1752600,23.385036302579437,B,12.725000381469728
2018-05-07,12.244999885559082,13.015000343322754,11.9399995803833,12.859999656677246,3864800,67.92974694628151,S,12.999999771118164
2018-06-04,12.875,13.225000381469728,11.170000076293944,11.640000343322754,7517600,12.947830214503455,B,11.640000343322754
2018-06-25,11.550000190734863,12.260000228881836,11.225000381469728,11.895000457763672,2788600,64.09868512268618,S,12.20499969482422
2018-09-10,14.479999542236328,14.5649995803833,13.34000015258789,13.600000381469728,6013600,17.063085188662313,B,13.600000381469728
2018-10-01,13.30500030517578,14.975000381469728,12.9350004196167,14.875,9227400,85.51592397109899,S,13.82999969482422
2019-02-18,18.0,18.0,16.790000915527344,16.790000915527344,4174800,11.607676170562286,B,16.790000915527344
2019-03-11,17.440000534057617,18.545000076293945,17.309999465942383,18.149999618530277,8296200,87.6496234952017,S,17.409999618530275
2019-08-19,25.489999771118164,26.25,23.979999542236328,24.40999984741211,3270200,19.549375736088024,B,24.40999984741211
2019-09-02,25.520000457763672,26.6200008392334,24.190000534057617,25.0,7136100,45.54543598313942,S,26.26
2019-09-30,25.13999938964844,25.280000686645508,23.51000022888184,23.700000762939453,8466500,11.03168801785668,B,23.700000762939453
2019-10-21,23.799999237060547,24.420000076293945,23.51000022888184,23.81999969482422,2540100,32.094511783511436,S,24.04000068664551
2019-11-25,25.850000381469727,26.25,23.549999237060547,23.82999992370605,8336100,12.495491077081013,B,23.82999992370605
2019-12-09,25.690000534057617,27.56999969482422,24.6299991607666,27.56999969482422,9622400,84.7172971575271,S,26.26
2020-03-02,37.0,38.900001525878906,31.729999542236328,34.189998626708984,6775900,24.378170139637035,B,34.189998626708984
2020-04-20,21.0,24.90999984741211,19.75,20.649999618530277,5151400,30.16306966951342,S,23.90999961853028
2020-05-11,20.5,20.649999618530277,18.149999618530277,19.399999618530277,10553200,21.90111963910826,B,19.399999618530277
2020-05-25,22.549999237060547,25.559999465942383,22.020000457763672,25.09000015258789,6893100,87.00684212686181,S,22.55999923706055
2020-08-31,31.51000022888184,31.729999542236328,29.270000457763672,30.549999237060547,4805400,15.265458884507126,B,30.549999237060547
2020-10-05,29.40999984741211,30.84000015258789,28.299999237060547,30.51000022888184,6161300,83.20849382357925,S,29.899999389648443
2020-10-26,30.059999465942383,30.059999465942383,26.75,26.86000061035156,4914300,5.758008456304921,B,26.86000061035156
2020-11-09,31.549999237060547,31.600000381469727,28.8700008392334,30.1299991607666,3478500,56.916127418848816,S,31.29000068664551
2020-12-21,29.68000030517578,29.790000915527344,28.68000030517578,28.989999771118164,3455700,23.04695845270126,B,28.989999771118164
2021-01-04,30.440000534057617,30.600000381469727,26.809999465942383,29.020000457763672,7630600,31.883027555410024,S,30.399999389648443
2021-02-08,29.209999084472656,29.799999237060547,26.809999465942383,27.100000381469727,8734100,13.686779203413678,B,27.100000381469727
2021-03-15,25.75,26.86000061035156,25.350000381469727,26.549999237060547,4940400,65.79249762218271,S,26.389999160766603
2021-04-26,26.690000534057617,26.96999931335449,25.3700008392334,25.899999618530277,4438100,16.731751917744518,B,25.899999618530277
2021-06-07,25.549999237060547,26.239999771118164,24.8700008392334,25.239999771118164,4560700,57.962233947243824,S,25.62000061035156
2021-06-28,25.899999618530277,26.18000030517578,24.600000381469727,24.90999984741211,3968700,20.431779355498946,B,24.90999984741211
2021-08-16,20.920000076293945,20.920000076293945,19.59000015258789,20.34000015258789,7604500,3.100040382545231,S,20.34000015258789
2021-08-30,20.809999465942383,21.06999969482422,19.190000534057617,19.3799991607666,4825600,13.10491633437897,B,19.3799991607666
2021-09-20,19.34000015258789,20.51000022888184,18.700000762939453,18.950000762939453,8483700,16.78086953425955,S,20.389999160766603
2021-09-27,19.020000457763672,19.020000457763672,17.280000686645508,17.920000076293945,7498500,5.854511127754975,B,17.920000076293945
2021-10-18,17.90999984741211,18.31999969482422,15.869999885559082,16.639999389648438,11998200,15.215657785133558,S,18.22999931335449
2021-12-13,18.450000762939453,18.559999465942383,16.06999969482422,17.690000534057617,6917100,24.188164591463504,B,17.690000534057617
2022-01-24,15.65999984741211,16.950000762939453,15.350000381469728,15.5,5749800,43.133594029544284,S,16.16999984741211
2022-01-31,15.529999732971191,16.6200008392334,13.880000114440918,14.130000114440918,6563100,12.006090335296406,B,14.130000114440918
2022-02-21,13.960000038146973,14.56999969482422,12.5,12.59000015258789,8367600,12.793610432333068,S,14.19000030517578
2022-02-28,12.59000015258789,12.760000228881836,11.579999923706056,11.699999809265137,3883900,6.675720784760472,B,11.699999809265137
2022-04-18,6.869999885559082,7.099999904632568,6.090000152587891,6.150000095367432,14723400,3.462100719844429,S,6.150000095367432
2022-04-25,6.099999904632568,6.690000057220459,5.800000190734863,5.820000171661377,17484600,2.4339895837883745,B,5.820000171661377
2022-06-13,4.150000095367432,4.320000171661377,4.03000020980835,4.139999866485596,11396200,4.246398464830804,S,4.139999866485596
2022-06-20,4.139999866485596,4.329999923706055,4.050000190734863,4.050000190734863,7923300,3.1312115731070946,B,4.050000190734863
2022-07-04,4.0,5.880000114440918,3.9600000381469727,5.78000020980835,16602700,94.5090538269672,S,4.3399999237060545
2022-10-10,7.170000076293945,7.230000019073486,6.409999847412109,6.409999847412109,9967100,5.202225140274194,B,6.409999847412109
2022-11-28,4.869999885559082,4.869999885559082,4.320000171661377,4.800000190734863,18018100,27.042009511220172,S,4.800000190734863
2022-12-05,4.75,4.75,4.25,4.340000152587891,14958500,8.161201401040842,B,4.340000152587891
2022-12-19,3.819999933242798,4.789999961853027,3.7699999809265137,4.610000133514404,20265700,66.15541977511234,S,4.76
2023-02-06,4.710000038146973,4.710000038146973,3.950000047683716,3.990000009536743,19503600,5.374277685726923,B,3.990000009536743
2023-02-27,4.519999980926514,5.340000152587891,4.300000190734863,5.0,23695100,84.38434638259822,S,4.7799999809265135
2023-04-03,4.78000020980835,4.789999961853027,4.650000095367432,4.699999809265137,2796500,23.664579432432774,B,4.699999809265137
