Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-10-01,23.100000381469727,23.100000381469727,21.86000061035156,22.399999618530277,36500,26.733629094147613,24.246500015258793,21.759370936369972,B,22.97999931335449
2021-10-04,22.0,22.200000762939453,21.229999542236328,21.38999938964844,25800,26.572667830424248,23.9960000038147,21.419332177205153,S,21.590000381469725
2021-10-07,21.979999542236328,22.280000686645508,21.049999237060547,21.56999969482422,58600,26.107983874132888,23.284500026702883,20.461016179272878,B,21.65999961853028
2021-10-08,22.399999618530277,23.979999542236328,21.239999771118164,21.8799991607666,58500,25.86122356604488,23.11849994659424,20.3757763271436,S,23.294500026702885
2021-11-16,19.75,20.5,18.75,19.31999969482422,492600,21.938802766343457,20.317000007629396,18.695197248915335,B,20.339999923706053
2021-11-17,19.420000076293945,21.0,18.76000022888184,20.299999237060547,289400,21.824897467798092,20.267000007629395,18.7091025474607,S,20.327000007629398
2021-12-03,17.549999237060547,18.799999237060547,17.200000762939453,18.729999542236328,335400,21.6508985074502,19.235999965667723,16.821101423885246,B,17.26
2021-12-06,18.899999618530277,19.34000015258789,17.75,17.75,156500,21.60047253505266,19.125999927520752,16.651527319988844,S,19.245999965667725
2022-01-20,14.130000114440918,15.119999885559082,13.960000038146973,14.5,701000,20.267058729973858,16.725000047683714,13.182941365393573,B,14.310000190734863
2022-01-26,16.299999237060547,16.790000915527344,15.720000267028809,16.790000915527344,290000,19.056414995900525,16.101000165939332,13.14558533597814,S,16.221500120162965
2022-03-10,15.800000190734863,16.06999969482422,14.93000030517578,15.399999618530272,499700,18.202725002126645,16.55099997520447,14.899274948282295,B,15.69000030517578
2022-03-11,15.579999923706056,15.720000267028809,14.199999809265137,14.5,383300,18.282179848735172,16.42350001335144,14.564820177967707,S,14.790000190734863
2022-05-05,14.720000267028809,14.899999618530272,13.420000076293944,14.100000381469728,188000,17.066671503124997,15.422000122070312,13.777328741015626,B,14.400000343322754
2022-05-06,14.109999656677246,14.31999969482422,13.489999771118164,13.829999923706056,134800,16.99382446468983,15.288500118255616,13.5831757718214,S,13.660000076293944
2022-06-17,14.390000343322754,14.390000343322754,13.510000228881836,13.59000015258789,129900,16.490405999298915,14.821000051498412,13.151594103697908,B,14.10000015258789
2022-06-20,13.199999809265137,13.9399995803833,13.020000457763672,13.020000457763672,145200,16.539554432904836,14.709500074386597,12.879445715868357,S,13.139999618530272
2022-10-28,17.709999084472656,18.700000762939453,17.479999542236328,18.700000762939453,115300,19.114626836542485,18.282499980926513,17.45037312531054,B,17.889999160766603
2022-10-31,18.309999465942383,19.600000381469727,18.07999992370605,19.09000015258789,114700,19.213574028937796,18.35,17.486425971062207,S,18.292499980926515
2022-11-14,16.790000915527344,17.149999618530273,16.600000381469727,16.600000381469727,101300,19.79708744484538,18.08100004196167,16.364912639077957,B,16.80999923706055
2022-11-16,16.399999618530273,17.06999969482422,15.5600004196167,15.800000190734863,286300,19.954894162994357,17.971000051498415,15.987105940002472,S,15.760000457763672
2022-11-18,16.0,17.149999618530273,15.880000114440918,16.200000762939453,187300,20.036038592545843,17.756000089645386,15.475961586744932,B,15.91999984741211
2022-12-01,16.549999237060547,17.34000015258789,15.960000038146973,17.200000762939453,157200,18.734846257969195,16.832000160217284,14.929154062465372,S,16.938500080108643
2022-12-20,16.260000228881836,17.25,15.949999809265137,16.649999618530273,276600,17.457131680850857,16.377000093460083,15.296868506069307,B,16.32999969482422
2022-12-21,18.0,18.010000228881836,16.520000457763672,17.200000762939453,467800,17.559814975464842,16.423500108718873,15.287185241972901,S,16.387000093460085
2023-03-01,17.8799991607666,17.8799991607666,17.139999389648438,17.489999771118164,81100,19.455677367799233,18.319499969482422,17.18332257116561,B,17.64999938964844
2023-03-02,17.399999618530273,17.600000381469727,17.260000228881836,17.329999923706055,79800,19.404852431853737,18.235999965667723,17.06714749948171,S,17.289999237060545
2023-03-16,15.710000038146973,16.260000228881836,15.710000038146973,15.90999984741211,108000,19.38497104997352,17.471500062942503,15.558029075911486,B,16.069999465942384
2023-03-20,15.75,15.8100004196167,15.119999885559082,15.289999961853027,167800,19.009745386909415,17.113000011444093,15.216254635978771,S,15.33000015258789
