Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2008-05-20,14.131033897399902,15.241378784179688,13.931034088134766,15.172412872314451,10730,13.011457029946921,B,14.147930870056152
2008-06-17,13.241378784179688,13.241378784179688,12.924137115478516,13.103447914123535,5655,13.465304916470657,S,13.162412872314452
2009-02-17,8.282757759094238,8.965517044067383,8.282757759094238,8.965517044067383,580,8.200653091577873,B,8.527240524291992
2009-03-10,8.965517044067383,8.965517044067383,7.586205959320068,7.586205959320068,725,8.298044483443292,S,8.265861740112305
2009-04-21,8.758620262145996,9.37930965423584,8.724137306213379,8.724137306213379,1740,8.575083213753794,B,8.975517044067383
2010-05-18,14.47586154937744,14.47586154937744,13.103447914123535,13.448274612426758,7975,14.343419308634545,S,14.334826698303225
2010-07-20,14.068964958190918,16.20689582824707,14.068964958190918,15.965517044067385,24360,14.424575288613099,B,14.147930870056152
2011-02-01,19.34482765197754,20.172412872314453,19.31034469604492,19.99310302734375,6700,20.05564319719764,S,19.99
2011-03-22,22.74482727050781,23.068965911865234,22.068965911865234,22.8896541595459,3045,20.954156151743597,B,23.01
2011-07-26,28.075862884521484,28.89655113220215,27.937931060791016,28.751724243164062,1935,29.478991692444602,S,28.886551132202147
2011-10-18,28.47586250305176,28.944826126098636,28.47586250305176,28.89655113220215,12325,28.504767622805783,B,28.492757568359373
2012-05-01,36.44827651977539,36.44827651977539,33.7931022644043,36.44827651977539,2175,37.05078196238752,S,35.85206817626953
2012-06-12,35.84827423095703,39.92413711547852,35.37931060791016,37.22068786621094,1160,35.56758058225594,B,36.41689468383789
2012-07-17,36.2068977355957,36.2068977355957,33.44827651977539,34.33793258666992,725,36.023114081316685,S,34.48655151367188
2012-07-31,36.2068977355957,36.84827423095703,36.2068977355957,36.84827423095703,290,36.2175514959294,B,36.2168977355957
2012-08-14,36.2068977355957,36.2068977355957,35.31034469604492,35.31034469604492,4495,36.03440553429912,S,36.196897735595705
2013-02-19,35.18620681762695,37.15861892700195,35.18620681762695,37.13103485107422,1595,36.060934560769105,B,36.2168977355957
2013-05-07,35.97930908203125,36.6137924194336,34.620689392089844,36.6137924194336,16675,36.720283648032286,S,35.23827575683594
2013-05-21,36.82758712768555,36.88965606689453,36.55172348022461,36.88275909423828,10585,36.76994729401801,B,36.837587127685545
2013-05-28,36.88275909423828,36.88275909423828,35.393104553222656,36.46896362304688,3915,36.70975055982379,S,36.6037924194336
2013-09-24,32.89654922485352,34.475860595703125,32.89654922485352,34.475860595703125,4785,32.98228163774674,B,33.03068710327148
2013-11-05,33.71723937988281,33.71723937988281,33.09654998779297,33.68965530395508,81490,33.78232523203025,S,33.09344696044922
2013-12-31,34.482757568359375,35.86206817626953,34.344825744628906,34.475860595703125,2755,33.542963971578345,B,34.49275756835937
2014-01-07,33.14482879638672,34.26896667480469,32.41379165649414,32.41379165649414,3625,33.31712950856151,S,32.9486181640625
2014-03-25,30.68965530395508,32.062068939208984,30.68965530395508,32.062068939208984,3625,30.65048618551636,B,30.699655303955083
2014-05-13,30.89655113220215,30.89655113220215,26.89655113220215,27.59310340881348,5220,30.35632559559535,S,28.265861740112303
2014-09-16,27.989999771118164,35.9900016784668,27.989999771118164,28.979999542236328,9800,27.614665970336,B,28.01
2014-09-23,27.1200008392334,32.0,26.030000686645508,31.38999938964844,3500,28.369732654198486,S,26.19689582824707
2015-08-18,12.979999542236328,15.0,12.5,13.1899995803833,7500,10.953437290743103,B,11.810000190734863
2015-09-22,11.25,11.25,10.010000228881836,10.010000228881836,400,11.30827835376957,S,11.219999542236328
2015-11-10,12.0,13.6899995803833,11.510000228881836,12.050000190734863,7700,11.512097867614994,B,12.01
2015-12-22,10.710000038146973,11.399999618530272,10.699999809265137,10.699999809265137,800,11.438664372848985,S,10.99
2016-03-01,12.770000457763672,13.949999809265137,12.5,13.289999961853027,7700,11.38071052736812,B,12.980000267028808
2016-03-29,12.6899995803833,12.890000343322754,10.010000228881836,11.06999969482422,9700,11.842578875759983,S,10.389999618530272
2016-06-21,10.989999771118164,11.619999885559082,10.989999771118164,11.25,9600,11.152271972020065,B,11.299999961853027
2016-06-28,11.100000381469728,11.5,10.880000114440918,11.399999618530272,8300,11.201817501322106,S,10.99
2016-07-19,12.970000267028809,13.100000381469728,12.800000190734863,13.0,1000,11.818530603401527,B,12.980000267028808
