Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2006-08-14,12.148759841918944,13.223139762878418,11.900826454162598,12.305785179138184,25513533,11.965972158082415,B,12.158759841918943
2006-11-13,13.553718566894531,14.206610679626465,13.388428688049316,13.876032829284668,550792,13.987936594678699,S,13.62636302947998
2006-12-25,14.049586296081545,14.752065658569336,13.80165195465088,14.049586296081545,252648,13.964580275858562,B,14.059586296081545
2007-03-05,14.504132270812988,15.123966217041016,14.214876174926758,14.454545021057127,815903,15.115495833638956,S,14.61809944152832
2007-03-19,15.206610679626465,15.991735458374023,14.983470916748049,15.6942138671875,258577,15.244495641634401,B,15.712479362487791
2007-05-07,15.08264446258545,15.371899604797363,14.545454025268556,15.371899604797363,1932370,15.42741267939865,S,15.403223266601563
2007-06-04,15.991735458374023,17.34710693359375,15.925619125366213,17.02479362487793,1790558,15.739392174521727,B,15.910826454162597
2007-08-06,17.363636016845703,18.32231330871582,16.71900749206543,17.355371475219727,535546,17.725179928649077,S,17.089172592163084
2008-02-25,13.80165195465088,14.710742950439451,13.80165195465088,14.40495777130127,589875,13.643702615631089,B,14.051321754455566
2008-03-17,13.842974662780762,14.214876174926758,13.223139762878418,14.041321754455566,248776,13.86815393286767,S,13.254462471008301
2008-05-19,13.842974662780762,14.214876174926758,13.553718566894531,14.148759841918944,508079,13.756207518086853,B,14.175288925170898
2008-06-23,14.173553466796877,14.314048767089844,13.322314262390137,13.63636302947998,473594,13.978337981809418,S,13.634627571105955
2008-07-14,14.206610679626465,14.57851219177246,13.710742950439451,14.049586296081545,623997,13.941173321283593,B,14.133966217041015
2008-07-28,14.247933387756348,14.462808609008787,13.553718566894531,14.330577850341797,581647,14.048301090416423,S,13.601570358276367
2009-02-09,8.462808609008789,9.322314262390137,8.34710693359375,9.165288925170898,722612,8.525182734640428,B,8.522395858764648
2009-03-02,8.842974662780762,8.842974662780762,8.0,8.181818008422852,219252,8.582413961136877,S,8.02305721282959
2009-04-13,8.2644624710083,9.099172592163086,8.2644624710083,9.099172592163086,400752,8.478786401966353,B,8.67115665435791
2010-02-08,15.28925609588623,15.702479362487791,14.702479362487791,15.413223266601562,1037091,15.524703346723381,S,14.915619125366213
2010-07-26,12.727272033691406,12.809917449951172,12.528924942016602,12.727272033691406,471416,12.632459672097431,B,12.80338836669922
2011-02-07,16.85950469970703,16.85950469970703,15.702479362487791,15.958677291870115,698816,16.633105604230494,S,16.370165100097655
2011-04-04,16.5289249420166,16.537189483642578,16.223140716552734,16.239669799804688,582857,16.203523256682985,B,16.373636016845705
2011-07-25,17.172727584838867,17.27272605895996,16.727272033691406,17.09090805053711,372194,17.753658204962395,S,16.8536360168457
2011-10-03,17.23636245727539,17.945453643798828,16.636362075805664,17.18181800842285,742830,17.045534775039744,B,17.728181610107423
2011-11-21,17.46363639831543,18.42727279663086,17.445453643798828,17.727272033691406,429660,17.826475112774734,S,17.808180084228514
2011-12-05,19.227272033691406,21.07272720336914,19.09090805053711,19.909090042114254,915090,18.416216487336964,B,19.228181610107427
2012-06-04,24.636362075805664,24.990909576416016,24.0,24.545454025268555,541970,24.945158831200388,S,24.571817626953123
2012-06-18,26.545454025268555,26.672727584838867,25.45454406738281,26.672727584838867,633710,25.546719812978992,B,26.555454025268556
2012-11-12,32.727272033691406,33.845455169677734,31.68181800842285,33.31818008422852,1473450,33.71207248434636,S,32.553636779785165
2012-11-26,34.18181610107422,35.45454406738281,33.83636474609375,35.45454406738281,1721170,34.14881721029417,B,34.72818161010742
2013-02-04,38.0,38.12727355957031,35.745452880859375,37.227272033691406,2743070,38.233694358189425,S,37.39908813476563
2013-10-14,29.227272033691406,30.45454406738281,28.745454788208008,30.03636360168457,1341340,28.312880067168898,B,29.446363220214845
2013-12-16,30.0,30.436363220214844,28.95454406738281,29.27272605895996,1563430,30.935595593149365,S,29.917272796630858
2014-03-17,27.445453643798828,30.136362075805664,27.14545440673828,30.0,2538580,27.785552562954823,B,28.000909576416017
2014-08-04,34.12727355957031,34.5,32.70000076293945,33.01818084716797,1425710,33.908060499659506,S,33.14454483032227
2014-08-25,33.918182373046875,35.73636245727539,33.85454559326172,34.409088134765625,1978020,33.98470798168504,B,34.49181915283203
2014-09-22,35.272727966308594,35.37272644042969,33.03636169433594,33.64545440673828,1569150,34.68064548353648,S,33.38090728759766
2014-10-13,34.79090881347656,36.727272033691406,33.19091033935547,34.727272033691406,1576080,34.61641718434803,B,35.63727355957031
2014-10-20,34.64545440673828,34.73636245727539,32.245452880859375,32.85454559326172,1680360,34.26404286613077,S,33.89908813476563
2014-11-03,36.23636245727539,37.06363677978516,33.936363220214844,34.71818161010742,1489400,34.65880539697019,B,36.17363525390625
2015-01-12,36.54545211791992,37.5,34.83636474609375,36.45454406738281,1624370,36.52928734206351,S,35.280908813476564
2015-02-16,37.272727966308594,38.01818084716797,36.62727355957031,37.1363639831543,1404810,36.466338085964175,B,37.28272796630859
2015-03-02,37.3636360168457,38.227272033691406,35.12727355957031,36.81818008422852,1880010,36.68027415455809,S,35.38090728759766
2015-06-22,43.154544830322266,44.727272033691406,42.62727355957031,44.727272033691406,1367850,43.23333758719872,B,43.955453643798826
2015-08-17,43.75454330444336,44.5,40.21818161010742,40.28181838989258,1715230,43.799321525476415,S,42.262727966308596
2016-07-11,26.945453643798828,31.80908966064453,26.363636016845703,30.59090805053711,2037200,27.270832717341186,B,26.96454406738281
2016-09-26,28.46363639831543,28.709089279174805,27.227272033691406,27.718181610107425,2281840,28.608239475180774,S,28.271818389892573
2017-02-27,23.45454406738281,24.06363677978516,22.79090881347656,23.245454788208008,1247290,22.834026101656598,B,23.53727127075196
2017-03-13,23.12727165222168,23.327272415161133,21.14545440673828,21.91818046569824,2670030,22.694867327008467,S,22.3536360168457
2017-07-10,16.610000610351562,18.13999938964844,16.399999618530273,18.0,3110400,16.729941674002966,B,16.6300008392334
2017-10-23,19.6299991607666,19.700000762939453,18.200000762939453,18.350000381469727,2455900,19.474620238677048,S,19.590000381469725
2017-12-25,18.540000915527344,18.850000381469727,17.989999771118164,18.540000915527344,1078900,17.798129248500395,B,18.550000915527345
2018-03-12,19.34000015258789,19.75,18.68000030517578,18.84000015258789,1812800,19.300732699620106,S,18.860000839233397
2018-05-14,18.799999237060547,19.479999542236328,18.200000762939453,18.780000686645508,2737100,18.40513056481211,B,19.12000061035156
2018-06-04,18.100000381469727,18.670000076293945,16.030000686645508,17.389999389648438,2013700,18.242226775941617,S,16.99
2018-07-23,17.860000610351562,18.899999618530277,17.760000228881836,18.600000381469727,1786000,17.83430961256762,B,18.40999961853028
2018-08-20,18.1200008392334,18.540000915527344,16.809999465942383,16.989999771118164,3730700,17.912021184226646,S,17.039999237060545
2018-10-29,15.5600004196167,15.899999618530272,14.43000030517578,15.899999618530272,2296700,14.859205213603639,B,15.619999656677246
2019-03-25,18.63999938964844,19.43000030517578,18.049999237060547,19.280000686645508,3003400,19.33748177285641,S,18.62999938964844
2019-07-08,16.229999542236328,16.860000610351562,15.75,16.43000030517578,2093000,15.830750167096367,B,16.300000915527345
2019-07-29,14.850000381469728,15.449999809265137,14.449999809265137,14.699999809265137,1706500,15.494944114545042,S,14.590000381469729
2019-10-14,13.609999656677246,14.020000457763672,13.119999885559082,13.539999961853027,2552300,13.410341158816282,B,13.659999618530271
2020-03-02,14.49315357208252,15.717370986938477,12.735809326171877,14.15748119354248,4595387,16.163734658415933,S,13.713081588745116
2020-06-01,10.789228439331056,12.256011009216309,10.730161666870115,11.360190391540527,8918867,9.798990637041177,B,10.82875991821289
2020-08-31,10.198575973510742,10.562810897827148,9.686678886413574,10.562810897827148,4061685,10.648592089465735,S,10.119667282104492
2020-11-09,8.918831825256348,9.10587215423584,8.367557525634766,8.849923133850098,4679713,8.745908954588684,B,8.761481056213379
2021-01-04,9.371665000915527,9.45041847229004,8.58413028717041,9.322443962097168,4279275,9.393843511032793,S,9.23368953704834
2021-03-29,8.479999542236328,9.18000030517578,8.399999618530273,9.18000030517578,3108200,8.502961746697498,B,8.680000076293945
2021-07-12,9.460000038146973,10.18000030517578,9.260000228881836,9.479999542236328,2821700,9.774753131313446,S,9.340000381469729
2021-12-27,8.489999771118164,8.890000343322754,8.3100004196167,8.680000305175781,948400,8.493354803371755,B,8.51
2022-01-03,8.699999809265137,8.9399995803833,7.610000133514404,8.0,3473500,8.394683842697404,S,7.919999828338623
2022-01-24,8.609999656677246,9.68000030517578,8.25,9.25,2834000,8.549358156757947,B,8.839999923706054
2022-04-11,9.65999984741211,9.65999984741211,9.039999961853027,9.119999885559082,1182700,9.973013765747908,S,9.260000457763672
2022-05-23,10.210000038146973,11.369999885559082,10.210000038146973,10.43000030517578,2592300,9.765172127834783,B,10.289999732971191
2022-06-13,9.529999732971191,9.720000267028809,9.1899995803833,9.5,1055900,9.864248201472893,S,9.439999809265137
2022-07-11,10.4399995803833,11.0,10.149999618530272,10.270000457763672,1230800,10.009212042327203,B,10.799999961853027
2022-09-26,10.300000190734863,10.300000190734863,9.56999969482422,9.850000381469728,1130500,10.301613250433896,S,9.8000004196167
2022-10-31,10.5,11.65999984741211,10.329999923706056,11.270000457763672,1521200,10.657626302997883,B,11.01
2022-11-07,11.220000267028809,11.619999885559082,10.09000015258789,10.100000381469728,1755600,10.546101118692253,S,10.24
2023-04-03,9.699999809265137,9.869999885559082,9.460000038146973,9.600000381469728,590200,9.304415539722719,B,9.650000343322754
