Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-10-16,0.0004260000132489,0.0004509999998845,0.0004260000132489,0.0004509999998845,179000,0.00042473110830097206,B,0.0104260000132489
2000-11-06,0.0003889999934472,0.0003889999934472,0.0003760000108741,0.0003760000108741,168000,0.0004046943277377113,S,-0.0096110000065528
2001-02-19,0.0003389999910723,0.0003509999951347,0.0003389999910723,0.0003509999951347,19000,0.0003263500270440964,B,0.0103340000112075
2001-04-23,0.0003389999910723,0.0003389999910723,0.0003009999927598,0.0003009999927598,36000,0.0003330067303613658,S,-0.0096960000135005
2001-10-22,0.0003260000084992,0.000410999986343,0.0003260000084992,0.000410999986343,30000,0.0002869110960742483,B,0.0103009999927598
2002-04-01,0.0004260000132489,0.0004260000132489,0.0004260000132489,0.0004260000132489,1000,0.0004615365122647892,S,-0.0095490000001155
2003-05-26,0.0003290000022388,0.0003750000032596,0.0003290000022388,0.0003750000032596,1000,0.0002883068671504026,B,0.0103290000022388
2004-03-29,0.0007900000200606,0.0007900000200606,0.0007619999814778,0.0007619999814778,31000,0.0007777497206744364,S,-0.0092230000207201
2004-06-07,0.0007650000043213,0.0007999999797903,0.0007650000043213,0.0007999999797903,308000,0.000744285655842277,B,0.0107399999885819
2005-05-16,0.0018250000430271,0.0018250000430271,0.0017549999756738,0.0017549999756738,2000,0.0018199128043013002,S,-0.0081749999569729
2006-04-03,0.4250000119209289,0.4494999945163727,0.4054999947547912,0.4494999945163727,126000,0.41984888549694355,B,0.4350000119209289
2006-05-22,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.3499999940395355,232220,0.4149817094052667,S,0.34899999737739557
2006-08-21,0.4250000119209289,0.5,0.4250000119209289,0.4650000035762787,176600,0.39455149381810484,B,0.459999988079071
2007-01-01,0.4280000030994415,0.5485000014305115,0.4250000119209289,0.5485000014305115,36000,0.5544881766646286,S,0.41800000309944146
2007-02-05,0.6029999852180481,0.625,0.6000000238418579,0.6000000238418579,392000,0.5543346881327249,B,0.6129999852180481
2007-11-26,2.5,2.5,2.201499938964844,2.25,12000,2.763546380247617,S,2.49
2008-06-23,1.9494999647140503,2.049999952316284,1.9494999647140503,2.0,40000,1.744684901484117,B,1.76
2008-09-08,1.7999999523162842,1.7999999523162842,1.6575000286102295,1.6575000286102295,6000,1.809989896933434,S,1.7899999523162842
2009-01-05,1.25,1.350000023841858,1.25,1.350000023841858,8000,1.1268028791038063,B,1.26
2009-05-11,1.0195000171661377,1.0225000381469729,0.9700000286102296,1.0190000534057615,12000,1.1027789955120262,S,0.9700000190734864
2009-07-20,1.0499999523162842,1.149999976158142,1.0499999523162842,1.149999976158142,16000,1.0638234625812,B,1.0599999523162842
2009-08-10,1.0,1.024999976158142,1.0,1.0,26000,1.033637611926047,S,0.992500057220459
2009-11-23,1.065000057220459,1.1100000143051147,1.065000057220459,1.0750000476837158,146000,1.0426592967152364,B,1.0850000476837158
2010-07-26,1.5494999885559082,1.5494999885559082,1.4500000476837158,1.5,10000,1.5461339642168699,S,1.5394999885559082
2011-02-14,1.3420000076293943,1.375,1.3420000076293943,1.375,150000,1.3454858344002627,B,1.360000023841858
2011-02-28,1.3494999408721924,1.399999976158142,1.25,1.399999976158142,76000,1.3565509355039,S,1.2899999523162842
2012-03-05,0.949999988079071,1.0800000429153442,0.949999988079071,1.0750000476837158,326000,1.036750326070755,B,1.044999966621399
2012-04-02,1.0750000476837158,1.399999976158142,1.0,1.399999976158142,326000,1.1165249083129147,S,1.0049999856948852
2012-05-21,1.409999966621399,1.4900000095367432,1.340000033378601,1.440000057220459,24200,1.400856888677899,B,1.409999976158142
2012-07-16,1.3899999856948853,1.409999966621399,1.3799999952316284,1.3799999952316284,25000,1.4274257386983433,S,1.3799999856948852
2012-10-29,1.3799999952316284,1.600000023841858,1.3799999952316284,1.590000033378601,14900,1.3737199817165886,B,1.3899999952316284
2013-07-01,1.840000033378601,1.840000033378601,1.649999976158142,1.7899999618530271,9700,1.895782374442589,S,1.820000042915344
2013-07-29,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,17500,1.920352434021392,B,2.0299999809265135
2014-04-07,3.200000047683716,3.2100000381469727,3.0899999141693115,3.0899999141693115,159800,3.180710689834548,S,3.130000104904175
2014-05-19,3.2300000190734863,3.309999942779541,3.2100000381469727,3.2799999713897705,11900,3.172645808967712,B,3.309999952316284
2014-09-22,3.25,3.25,3.200000047683716,3.2100000381469727,1400,3.2161070104726432,S,3.200000038146973
2014-10-27,3.289999961853028,3.380000114440918,3.289999961853028,3.380000114440918,600,3.2700395631726336,B,3.359999904632568
2014-11-03,3.380000114440918,3.380000114440918,3.200000047683716,3.200000047683716,13000,3.25603166007485,S,3.200000038146973
2014-12-08,3.240000009536743,3.299999952316284,3.2100000381469727,3.299999952316284,112500,3.2519796543702757,B,3.250000009536743
2014-12-15,3.299999952316284,3.299999952316284,3.200000047683716,3.2100000381469727,36500,3.2435837311256153,S,3.200000038146973
2015-01-12,3.299999952316284,3.319999933242798,3.25,3.319999933242798,13700,3.2652758791944674,B,3.2699999904632566
2015-03-23,3.3499999046325684,3.390000104904175,3.309999942779541,3.3299999237060547,5500,3.389695879849104,S,3.3299999141693117
2015-06-29,3.289999961853028,3.299999952316284,3.289999961853028,3.299999952316284,80900,3.2487775684749294,B,3.26
2015-09-21,3.470000028610229,3.470000028610229,3.380000114440918,3.4200000762939453,82500,3.4277871272185028,S,3.380000104904175
2016-04-04,2.4600000381469727,2.5799999237060547,2.4600000381469727,2.5799999237060547,4500,2.488946501791641,B,2.490000019073486
2016-05-02,2.5,2.5,2.2799999713897705,2.289999961853028,29200,2.4624324709595404,S,2.4000000858306887
2016-07-04,2.359999895095825,2.390000104904175,2.3499999046325684,2.359999895095825,3000,2.29207242363357,B,2.359999904632568
2016-12-05,2.490000009536743,2.490000009536743,2.1600000858306885,2.359999895095825,20500,2.6830102192545766,S,2.309999933242798
2017-02-20,2.809999942779541,2.900000095367432,2.7799999713897705,2.819999933242798,87900,2.7723717470578375,B,2.859999904632568
2017-05-22,2.5,2.700000047683716,2.5,2.650000095367432,1400,2.7489980921437525,S,2.690000047683716
2017-08-14,2.650000095367432,2.740000009536743,2.619999885559082,2.640000104904175,10100,2.589492967031912,B,2.609999904632568
2017-08-28,2.5999999046325684,2.5999999046325684,2.4100000858306885,2.4200000762939453,10500,2.557275498900424,S,2.5499999427795412
2018-10-01,2.140000104904175,2.2799999713897705,2.0999999046325684,2.150000095367432,14000,2.077995387575497,B,2.26
2019-03-04,2.8499999046325684,3.240000009536743,2.549999952316284,2.75,94300,2.8492566620164324,S,2.7200000190734865
2019-07-01,2.7100000381469727,2.7699999809265137,2.569999933242798,2.5999999046325684,12600,2.590986073695619,B,2.730000028610229
2019-08-12,2.9800000190734863,3.140000104904175,2.869999885559082,2.940000057220459,143300,3.2461144778695155,S,2.930000057220459
2019-12-02,3.200000047683716,3.380000114440918,3.009999990463257,3.0999999046325684,140900,3.089015302226555,B,3.2100000476837156
2020-03-16,3.7699999809265137,3.7699999809265137,2.5,2.789999961853028,155500,4.148894768406585,S,3.0199999713897707
2020-06-01,3.3299999237060547,4.190000057220459,3.3299999237060547,4.050000190734863,196200,3.4962884261742433,B,3.4600000476837156
2020-10-26,4.670000076293945,4.789999961853027,4.230000019073486,4.46999979019165,11445000,4.697453651877625,S,4.640000095367432
2020-11-16,4.679999828338623,5.050000190734863,4.46999979019165,4.980000019073486,8499800,4.699976308976432,B,4.6499998664855955
2021-07-19,8.100000381469727,8.420000076293945,7.860000133514404,8.010000228881836,6145900,8.39608804403484,S,8.0500004196167
2021-10-11,7.119999885559082,7.579999923706055,7.079999923706055,7.309999942779541,8268500,7.052780473384731,B,7.310000190734863
2022-01-17,6.150000095367432,6.420000076293945,5.989999771118164,6.050000190734863,4610800,6.549738488300014,S,6.0400001907348635
2022-03-21,6.840000152587891,7.039999961853027,6.599999904632568,6.849999904632568,6754800,6.405157127655258,B,6.950000057220459
2022-06-20,6.800000190734863,7.050000190734863,6.5,6.699999809265137,4239000,6.906838321503034,S,6.6000001335144045
2022-08-01,6.949999809265137,7.5,6.869999885559082,7.380000114440918,9449000,6.939690938880315,B,7.319999942779541
2022-12-19,7.980000019073486,8.3100004196167,7.71999979019165,7.75,6351100,8.333426856957555,S,7.919999828338623
2023-04-03,8.640000343322754,8.90999984741211,8.5600004196167,8.760000228881836,2140600,8.474824096457656,B,8.909999618530273
