Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-03-12,62.84000015258789,64.41999816894531,62.02000045776367,62.5,1232800,77.43527156910996,68.5725004196167,59.709729270123454,B,63.57999969482422
2021-03-25,61.150001525878906,62.58000183105469,60.04999923706055,62.5,3063800,70.37655186881928,64.35300025939941,58.32944864997954,S,60.510000457763674
2021-06-04,69.30000305175781,69.97000122070312,68.75,69.0,2006300,75.83581976141097,72.11100006103516,68.38618036065934,B,69.81999755859376
2021-06-07,68.94999694824219,69.27999877929688,66.7699966430664,68.5,3491800,75.9978337293753,71.95650024414063,67.91516675890595,S,68.26999877929687
2021-09-30,67.5,68.25,66.56999969482422,67.91000366210938,3106500,71.51852398729345,69.03750038146973,66.556476775646,B,67.67999816894532
2021-10-05,67.0999984741211,67.44999694824219,66.12000274658203,66.41999816894531,1952900,71.30549633949387,68.70400009155273,66.10250384361159,S,66.15000366210937
2021-12-03,48.25,50.4900016784668,48.25,49.31999969482422,2232300,60.282634649174646,53.788500213623045,47.294365778071445,B,49.28999877929688
2021-12-14,49.34999847412109,49.90999984741211,47.150001525878906,47.33000183105469,1795600,55.84493373425324,50.84350032806397,45.8420669218747,S,47.21999954223633
2021-12-28,44.79999923706055,45.900001525878906,44.56999969482422,45.84000015258789,2749500,51.62049307723563,47.1605001449585,42.700507212681366,B,44.949998626708975
2022-01-04,43.97999954223633,44.09999847412109,42.5,42.900001525878906,1911600,50.72298418484252,46.15650043487549,41.59001668490846,S,42.99
2022-01-07,40.79999923706055,41.619998931884766,40.09999847412109,41.15999984741211,13981900,50.30781525912493,44.91150035858154,39.515185458038154,B,41.090001831054686
2022-01-10,41.0,41.310001373291016,39.040000915527344,39.470001220703125,2610800,50.040327888614996,44.44850044250488,38.856672996394764,S,39.14999984741211
2022-04-04,50.4900016784668,51.41999816894531,50.150001525878906,50.959999084472656,2175500,53.018253903007356,51.429499816894534,49.84074573078171,B,50.969999084472654
2022-04-05,50.97999954223633,50.97999954223633,49.75,49.88999938964844,2074600,53.05859243010884,51.339999771118165,49.62140711212749,S,49.78999923706055
2022-04-19,41.959999084472656,43.02999877929688,41.81999969482422,42.59000015258789,2432300,55.47786932828318,48.398999977111814,41.32013062594045,B,42.89000106811523
2022-04-20,42.59000015258789,43.20000076293945,41.5099983215332,41.59999847412109,2720400,55.29315628780002,47.8644998550415,40.435843422282986,S,41.83000015258789
2022-07-20,26.76000022888184,28.6200008392334,26.71999931335449,28.31999969482422,4358600,30.891465106118655,28.69350004196167,26.495534977804684,B,27.30999923706055
2022-07-21,28.15999984741211,30.799999237060547,27.489999771118164,30.530000686645508,12274600,31.04924230697633,28.74000005722046,26.43075780746459,S,28.70350004196167
2022-09-19,32.15999984741211,33.20000076293945,32.04999923706055,33.20000076293945,2720800,35.121343368474605,33.62450008392334,32.12765679937207,B,32.559999237060545
2022-09-20,33.20000076293945,34.25,33.09000015258789,34.060001373291016,5025100,35.1493625503345,33.64100017547607,32.132637800617644,S,33.634500083923335
2022-10-04,32.5,32.70000076293945,31.15999984741211,31.56999969482422,4505900,35.80420929319273,32.74299964904785,29.68179000490298,B,31.780000457763673
2022-10-06,32.04999923706055,32.97999954223633,31.88999938964844,32.380001068115234,5440200,35.67090438736392,32.60799980163574,29.545095215907562,S,32.66149974822998
2022-12-15,25.0,26.309999465942383,24.75,25.899999618530277,5034000,32.41738892590189,28.469999694824217,24.522610463746545,B,25.969999084472658
2022-12-20,26.049999237060547,28.299999237060547,25.96999931335449,27.46999931335449,4785900,32.44976088724701,28.115499782562257,23.781238677877504,S,28.167999801635744
