Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-01-13,64.0,66.3499984741211,63.02999877929688,66.3499984741211,2330400,64.39443209321313,B,65.01
2021-01-27,66.66000366210938,66.66000366210938,63.09999847412109,63.88999938964844,2670200,66.2374369507998,S,65.5099966430664
2021-02-02,68.02999877929688,69.73999786376953,67.69999694824219,68.55000305175781,2228800,66.75547910180542,B,68.01
2021-02-26,71.69999694824219,71.98999786376953,69.0999984741211,69.0999984741211,1782800,71.46291405762906,S,70.07999633789062
2021-03-31,63.38999938964844,64.91000366210938,62.459999084472656,64.91000366210938,2248100,62.95432438273021,B,63.28999877929688
2021-05-19,70.47000122070312,72.37999725341797,69.0,72.08000183105469,3483600,72.45887101435443,S,70.08999847412109
2021-05-21,74.19999694824219,74.9800033569336,73.36000061035156,74.4000015258789,1710900,73.04887794967512,B,74.45000244140626
2021-05-27,72.0,72.0,70.19999694824219,71.0,27879800,72.82930048631194,S,72.07000183105468
2021-07-01,69.41999816894531,70.5,68.26000213623047,69.31999969482422,2142900,68.99241749607071,B,69.81999755859376
2021-07-13,69.94999694824219,70.37999725341797,69.02999877929688,69.80000305175781,1308100,70.02184424167979,S,69.68000244140624
2021-07-30,68.69999694824219,69.79000091552734,67.7300033569336,69.0,2459200,68.44962512991627,B,69.66000152587891
2021-08-31,70.0,70.38999938964844,68.81999969482422,68.81999969482422,65798400,73.3417914893397,S,73.03000091552734
2022-01-26,43.0,44.56999969482422,42.68999862670898,43.84000015258789,4780600,41.6745699575351,B,42.739999542236326
2022-03-14,52.5,52.5,50.29999923706055,50.369998931884766,2157000,51.20409015230238,S,50.49
2022-03-18,51.40999984741211,52.709999084472656,51.40999984741211,51.900001525878906,6181600,51.53521123214479,B,52.410001525878904
2022-03-29,52.9900016784668,53.18000030517578,51.18999862670898,51.5,2958700,51.833167232154,S,51.530000915527346
2022-05-25,33.54999923706055,35.7400016784668,33.36000061035156,34.9900016784668,7490400,33.936289623394636,B,34.399999389648436
2022-06-06,34.400001525878906,34.630001068115234,32.93000030517578,33.130001068115234,3371500,34.77291813733649,S,33.909998168945314
2022-07-08,30.299999237060547,30.6299991607666,29.459999084472656,29.81999969482422,3729000,29.605564009774508,B,30.339999923706053
2022-07-13,29.149999618530277,29.15999984741211,28.149999618530277,28.200000762939453,4060700,29.244448766901034,S,28.29999946594238
2022-07-21,28.15999984741211,30.799999237060547,27.489999771118164,30.530000686645508,12274600,28.414770770348362,B,28.6300008392334
2022-08-19,35.66999816894531,35.66999816894531,34.5,34.83000183105469,4578300,35.62813398590177,S,34.760000457763674
2022-09-02,33.970001220703125,35.220001220703125,33.52000045776367,34.0,7824400,33.93561102057542,B,34.660001525878904
2022-09-08,33.630001068115234,33.630001068115234,32.47999954223633,33.25,2190800,33.862792730229934,S,33.17000030517578
2022-09-12,34.560001373291016,35.18000030517578,34.279998779296875,34.66999816894531,3047200,34.06058700555029,B,34.910001525878904
2022-09-13,33.70000076293945,33.84000015258789,32.86000061035156,33.25,4325800,33.89846960444023,S,33.58000015258789
2022-09-20,33.20000076293945,34.25,33.09000015258789,34.060001373291016,5025100,33.37119152218024,B,33.21000076293945
2022-09-27,31.63999938964844,31.690000534057617,31.059999465942383,31.229999542236328,6316700,33.275817346825924,S,32.03999923706055
2022-10-06,32.04999923706055,32.97999954223633,31.88999938964844,32.380001068115234,5440200,31.775043804066748,B,31.819999465942384
2022-10-11,31.149999618530277,31.549999237060547,29.93000030517578,30.06999969482422,7805000,31.272262369088427,S,30.750000228881838
2022-10-31,30.149999618530277,32.38999938964844,29.520000457763672,32.16999816894531,7829100,30.051464754631972,B,30.40999961853028
2022-11-14,31.479999542236328,32.11000061035156,30.549999237060547,31.5,7146100,31.835949206348943,S,30.94000076293945
2022-11-30,30.1299991607666,31.32999992370605,29.6200008392334,31.059999465942383,5179600,30.137791381454015,B,31.1300008392334
2022-12-06,29.299999237060547,29.5,28.399999618530277,28.920000076293945,2653600,29.82923918199689,S,28.87999938964844
2022-12-21,27.459999084472656,29.61000061035156,27.459999084472656,28.700000762939453,10227800,26.97552884960563,B,28.30999923706055
2023-01-03,27.0,27.56999969482422,25.32999992370605,25.739999771118164,5024500,28.020578153866634,S,25.959999313354487
2023-01-06,27.59000015258789,28.459999084472656,27.01000022888184,27.940000534057617,3991800,27.704455982431092,B,27.780000457763673
2023-01-10,26.899999618530277,27.540000915527344,26.559999465942383,27.100000381469727,5480900,27.541251990499063,S,27.280000915527342
2023-01-18,28.440000534057617,28.76000022888184,27.5,27.799999237060547,4430900,27.332772029912626,B,28.47999931335449
2023-02-06,29.46999931335449,29.65999984741211,29.030000686645508,29.31999969482422,2114500,30.038046220159035,S,29.449999084472655
