Date,Open,High,Low,Close,Volume,buy_sell,price
2020-12-21,67.01000213623047,67.44000244140625,65.80000305175781,66.18000030517578,2000100,B,67.04000305175781
2020-12-23,67.48999786376953,68.22000122070312,67.0,68.13999938964844,858400,S,67.45000244140626
2020-12-30,68.01000213623047,68.30000305175781,66.69999694824219,68.30000305175781,1304100,B,67.3900015258789
2021-01-04,68.55000305175781,68.55000305175781,65.69999694824219,66.0,1352400,S,68.31000305175782
2021-01-05,66.0,66.48999786376953,63.54999923706055,65.0999984741211,1235000,B,65.68999694824218
2021-01-12,61.5,65.0,60.060001373291016,64.16999816894531,2693000,S,63.070001373291014
2021-01-18,67.30000305175781,68.37999725341797,65.51000213623047,67.25,3530900,B,65.58999847412109
2021-01-19,67.73999786376953,68.93000030517578,67.01000213623047,67.9000015258789,2200500,S,68.38999725341797
2021-01-21,67.98999786376953,68.69999694824219,66.87999725341797,67.91999816894531,1762200,B,67.00000213623046
2021-01-29,64.63999938964844,66.87999725341797,63.59999847412109,65.69999694824219,2213800,S,66.67000366210938
2021-02-09,72.98999786376953,74.55999755859375,71.6500015258789,74.25,2657900,B,72.22999786376953
2021-02-17,74.0,75.0,72.63999938964844,73.68000030517578,1187000,S,73.96999908447266
2021-02-19,71.33000183105469,73.27999877929688,71.31999969482422,73.0199966430664,684600,B,71.57000183105468
2021-02-24,72.9000015258789,72.9800033569336,70.79000091552734,72.7300033569336,1060000,S,72.95999694824219
2021-02-26,71.69999694824219,71.98999786376953,69.0999984741211,69.0999984741211,1782800,B,70.07999633789062
2021-03-12,62.84000015258789,64.41999816894531,62.02000045776367,62.5,1232800,S,63.57999969482422
2021-03-18,63.68000030517578,64.87000274658203,61.4900016784668,62.52000045776367,1288900,B,62.89000152587891
2021-03-26,62.16999816894531,62.790000915527344,61.02000045776367,61.79999923706055,1168000,S,62.590001831054686
2021-04-09,66.0,66.5199966430664,65.0,65.93000030517578,1141000,B,66.18999694824218
2021-04-12,66.69999694824219,69.2300033569336,66.69999694824219,69.0,2208700,S,68.01
2021-04-20,69.4800033569336,69.87000274658203,68.18000030517578,68.83000183105469,1982100,B,68.83999847412109
2021-04-22,68.51000213623047,70.0,66.75,67.5,1727800,S,69.89999938964844
2021-05-04,69.58999633789062,69.58999633789062,68.33999633789062,68.75,1209700,B,68.96000122070312
2021-05-06,69.80000305175781,71.58999633789062,69.19999694824219,70.9000015258789,2401000,S,69.94000030517579
2021-05-13,72.20999908447266,73.47000122070312,70.73999786376953,72.9800033569336,1317900,B,70.79999755859374
2021-05-17,74.19999694824219,76.0,74.19999694824219,76.0,3151900,S,73.82999969482422
2021-05-18,75.80999755859375,76.41000366210938,70.0999984741211,71.9000015258789,5818800,B,72.32999633789062
2021-05-21,74.19999694824219,74.9800033569336,73.36000061035156,74.4000015258789,1710900,S,74.45000244140626
2021-05-27,72.0,72.0,70.19999694824219,71.0,27879800,B,72.49
2021-06-09,68.98999786376953,69.76000213623047,68.55000305175781,68.94000244140625,1350700,S,69.28999877929688
2021-06-15,69.61000061035156,69.75,67.81999969482422,68.2300033569336,1452700,B,68.67000030517578
2021-06-22,67.0,69.80000305175781,66.6500015258789,69.75,1713900,S,68.63000274658204
2021-06-25,68.45999908447266,69.80999755859375,67.4000015258789,68.66999816894531,2028100,B,67.71000122070312
2021-07-01,69.41999816894531,70.5,68.26000213623047,69.31999969482422,2142900,S,69.59999633789063
2021-07-07,70.08000183105469,70.94000244140625,69.45999908447266,70.93000030517578,1246600,B,69.54000305175781
2021-07-12,70.5999984741211,71.0999984741211,69.69000244140625,69.94999694824219,1434600,S,70.95000244140626
2021-07-13,69.94999694824219,70.37999725341797,69.02999877929688,69.80000305175781,1308100,B,69.58999847412109
2021-07-22,66.5,69.91999816894531,66.08999633789062,69.91999816894531,3301200,S,67.82999969482422
2021-07-27,67.23999786376953,67.36000061035156,65.70999908447266,67.36000061035156,1468200,B,66.68999694824218
2021-07-29,68.0,69.6500015258789,67.4000015258789,69.41000366210938,1755000,S,67.7400033569336
2021-08-06,70.5,70.55000305175781,68.79000091552734,69.88999938964844,1777700,B,69.19999908447265
2021-08-12,69.95999908447266,73.58000183105469,69.91999816894531,73.5,7066200,S,70.69000030517579
2021-08-17,73.5,73.86000061035156,70.77999877929688,72.37999725341797,4195600,B,71.43999694824218
2021-08-18,72.16999816894531,74.13999938964844,70.41000366210938,73.37999725341797,2696200,S,73.92000366210938
2021-08-25,75.48999786376953,76.97000122070312,75.12000274658203,76.23999786376953,3077300,B,75.35000061035156
2021-09-06,68.69999694824219,71.31999969482422,68.69999694824219,71.31999969482422,5922600,S,70.01
2021-09-10,70.01000213623047,70.22000122070312,68.0,68.0,3037300,B,68.69999908447265
2021-09-14,70.26000213623047,71.33999633789062,69.97000122070312,70.30000305175781,3269200,S,70.95999694824219
2021-09-16,69.66000366210938,71.19000244140625,68.79000091552734,69.93000030517578,2647700,B,68.93999694824218
2021-09-21,67.58000183105469,70.25,67.4000015258789,69.31999969482422,2224000,S,70.1099984741211
2021-09-27,69.37999725341797,69.37999725341797,66.81999969482422,67.7699966430664,2863800,B,67.75000213623046
