Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-01-31,2.1028530597686768,2.119410991668701,2.020064115524292,2.119410991668701,15701,20.00005759638755,B,2.119410991668701
2000-02-14,1.937273979187012,2.152527093887329,1.937273979187012,2.020064115524292,370818,31.034696775603024,S,2.129410991668701
2000-03-20,2.069736957550049,2.069736957550049,2.0531790256500244,2.0531790256500244,977173,22.48056534862178,B,2.0531790256500244
2000-04-03,2.152527093887329,2.2518739700317383,2.1359689235687256,2.2518739700317383,216209,90.48157242567255,S,2.162527093887329
2000-04-10,2.185642957687378,2.218758106231689,1.986948013305664,1.986948013305664,183595,21.96700608230846,B,1.986948013305664
2000-05-01,1.9041579961776731,2.086294889450073,1.9041579961776731,2.086294889450073,107500,72.87156803260353,S,1.996948013305664
2000-05-22,2.0035059452056885,2.0035059452056885,1.9538320302963257,1.97038996219635,175140,21.488175588097107,B,1.97038996219635
2000-06-05,2.0035059452056885,2.1028530597686768,2.0035059452056885,2.086294889450073,114748,82.79279031731258,S,2.030064115524292
2000-09-11,2.450568914413452,2.48368501663208,2.400895118713379,2.450568914413452,113538,19.123437194859576,B,2.450568914413452
2000-10-23,2.318105936050415,2.5830318927764893,2.30154800415039,2.5830318927764893,990462,91.43220533383892,S,2.394336948394775
2001-01-29,3.146001100540161,3.17911696434021,3.0300960540771484,3.0466530323028564,215001,23.654241334549496,B,3.0466530323028564
2001-03-05,2.91419005393982,3.0300960540771484,2.91419005393982,3.0300960540771484,30246583,83.47859054092416,S,2.940747985839844
2001-03-19,2.980422019958496,2.980422019958496,2.682379961013794,2.682379961013794,588238,11.226128925877788,B,2.682379961013794
2001-04-09,2.814842939376831,2.980422019958496,2.814842939376831,2.980422019958496,141321,76.70312322471229,S,2.9076318836212156
2001-07-09,3.1294429302215576,3.1294429302215576,2.980422019958496,3.013537883758545,77303,8.343155557354393,B,3.013537883758545
2001-08-06,3.146001100540161,3.228790044784546,3.146001100540161,3.228790044784546,140113,88.058671521765,S,3.156001100540161
2001-08-13,3.146001100540161,3.146001100540161,3.013537883758545,3.013537883758545,690907,20.712271145289122,B,3.013537883758545
2001-10-01,2.649264097213745,2.682379961013794,2.649264097213745,2.649264097213745,76095,1.2991592317640794,S,2.675822029113769
2001-10-08,2.649264097213745,2.682379961013794,2.649264097213745,2.649264097213745,200507,1.2991592317640794,B,2.649264097213745
2001-10-15,2.798285007476806,2.897631883621216,2.798285007476806,2.897631883621216,124409,96.63592411538508,S,2.6923799610137937
2001-11-26,3.1294429302215576,3.1294429302215576,2.897631883621216,2.897631883621216,265732,20.129580973348453,B,2.897631883621216
2001-12-24,2.897631883621216,2.91419005393982,2.897631883621216,2.897631883621216,90589,46.667301764394566,S,2.9076318836212156
2002-01-21,2.91419005393982,2.91419005393982,2.897631883621216,2.897631883621216,235536,23.88663185595601,B,2.897631883621216
2002-01-28,2.897631883621216,2.947305917739868,2.814842939376831,2.8810739517211914,781498,13.064535847732174,S,2.9241900539398196
2002-05-06,3.0466530323028564,3.0466530323028564,2.897631883621216,2.897631883621216,146152,8.58895763249177,B,2.897631883621216
