Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2004-05-24,3.808316946029663,3.891105890274048,3.808316946029663,3.891105890274048,171518,4.554020021072736,4.143614363670349,3.733208706267962,B,3.818316946029663
2004-06-21,4.007011890411377,4.139474868774414,4.007011890411377,4.139474868774414,391352,4.522172091983639,4.109670782089234,3.6971694721948287,S,4.123810229301452
2006-06-26,8.610109329223633,9.10684585571289,8.113370895385742,8.941267013549805,840684,10.440442179951768,9.288982677459718,8.137523174967667,B,8.620109329223633
2006-07-03,9.10684585571289,9.438003540039062,8.775688171386719,8.775688171386719,254861,10.363160077621927,9.231030035018922,8.098899992415916,S,9.298982677459717
2008-02-18,12.252846717834473,12.915163040161133,12.189927101135254,12.888669967651367,82436,16.044596489388987,13.628973913192748,11.21335133699651,B,12.577446708679199
2008-03-03,13.130415916442873,13.908637046813965,12.915163040161133,13.113858222961426,171215,15.76989264426037,13.46836233139038,11.166832018520392,S,13.54293809890747
2008-11-03,11.10621166229248,11.395976066589355,8.071976661682129,8.113370895385742,1213677,14.466827168038968,11.20959575176239,7.95236433548581,B,9.543211708068847
2009-01-05,9.479397773742676,9.893345832824709,9.31795883178711,9.495956420898438,334581,12.405636872271538,9.760261845588683,7.114886818905829,S,9.874990592002868
2010-05-31,12.289688110351562,12.608428001403809,12.134872436523438,12.294241905212402,910302,14.292413924366034,13.211528825759888,12.130643727153743,B,12.29513526916504
2010-07-05,12.071124076843262,13.22769260406494,12.043803215026855,13.113858222961426,2150249,14.252638251168325,13.046239614486694,11.839840977805064,S,13.08219409942627
2011-02-14,13.182159423828123,14.315961837768556,13.163945198059082,14.161145210266112,4950558,15.347785458771888,14.144752693176269,12.94171992758065,B,13.28322769165039
2011-02-21,14.15659236907959,14.15659236907959,13.346081733703612,13.614733695983888,3035077,15.2704405971439,14.08555817604065,12.9006757549374,S,14.154752693176269
2011-07-25,13.068324089050291,13.200372695922852,12.162192344665527,12.517358779907228,1225508,14.89735644544172,13.739270496368409,12.581184547295098,B,13.16483856201172
2011-08-01,12.699496269226074,12.72681713104248,10.655009269714355,11.292489051818848,3420941,15.206273564724766,13.634997129440308,12.06372069415585,S,12.288794746398926
2011-08-29,11.0420503616333,12.34432888031006,10.941875457763672,11.943628311157228,2681497,15.379920204280152,13.011861181259155,10.643802158238158,B,10.992855796813965
2011-10-10,11.665868759155272,12.517358779907228,11.65676212310791,12.50825309753418,671140,14.481921758497995,12.326115703582763,10.170309648667532,S,12.404872331619263
2013-07-22,14.184823036193848,14.795891761779783,14.004507064819336,14.41021728515625,717341,16.870742182429584,15.226236248016358,13.58173031360313,B,14.24991870880127
2013-08-12,14.655647277832031,15.096418380737305,14.290006637573242,14.600549697875977,1113446,16.39333353875045,14.98310627937317,13.572879019995886,S,15.089069662094117
2014-02-03,13.749059677124023,15.081392288208008,13.333333015441896,14.555472373962402,2452499,16.305416180632502,14.880289983749389,13.455163786866274,B,13.844209442138672
2014-03-03,14.565488815307615,15.096418380737305,14.31004238128662,14.660655975341797,508307,16.06724620945108,14.738291501998901,13.40933679454672,S,14.808897552490235
2015-08-03,17.212120056152344,17.46060562133789,16.47878646850586,16.47878646850586,581130,19.896259047318832,18.14790563583374,16.39955222434865,B,17.313030014038088
2015-08-10,16.727272033691406,16.85454559326172,15.296969413757324,15.478787422180176,381810,20.133991355011833,18.04278168678284,15.951572018553843,S,16.359695663452147
2016-02-01,13.757575035095217,14.321211814880373,13.303030014038086,13.884847640991213,1002540,16.757828224304326,15.00818133354187,13.258534442779414,B,13.816059837341308
2016-02-29,13.872727394104004,16.4303035736084,13.63636302947998,15.818181037902832,4347750,16.677661241663355,14.727575254440307,12.777489267217259,S,14.694848022460937
2018-07-02,23.920000076293945,25.0,23.559999465942383,24.540000915527344,430800,32.69342681485279,27.611999988555908,22.53057316225902,B,24.003333816528322
2018-07-23,27.200000762939453,27.466665267944336,26.253332138061523,27.07333374023437,762000,31.818503360092855,27.106999969482423,22.39549657887199,S,27.27499996185303
2019-04-22,28.46999931335449,29.489999771118164,28.420000076293945,29.309999465942383,994400,33.53543722829818,30.892500019073488,28.249562809848797,B,29.110000381469728
2019-05-13,28.200000762939453,28.209999084472656,27.190000534057617,27.399999618530277,1519300,33.8813702347288,30.647500133514406,27.413630032300016,S,28.030000915527342
2019-05-27,28.81999969482422,30.440000534057617,28.51000022888184,30.11000061035156,1509700,33.61405803323319,30.39600019454956,27.17794235586593,B,29.280000457763673
2019-06-03,30.11000061035156,30.399999618530277,29.59000015258789,30.190000534057617,1296700,33.38805090613538,30.290500259399415,27.192949612663444,S,30.406000194549563
2020-04-13,22.809999465942383,23.68000030517578,21.56999969482422,22.1299991607666,4160100,35.873823254671905,27.908500003814698,19.94317675295749,B,23.3800008392334
2020-04-20,21.8799991607666,22.309999465942383,19.76000022888184,20.489999771118164,4018300,35.83910493306219,27.38450002670288,18.929895120343573,S,20.719999542236327
