Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-04-03,2.152527093887329,2.2518739700317383,2.1359689235687256,2.2518739700317383,216209,2.1487907133653437,B,2.162527093887329
2000-04-10,2.185642957687378,2.218758106231689,1.986948013305664,1.986948013305664,183595,2.116422173353408,S,2.059736957550049
2000-06-12,2.119410991668701,2.152527093887329,2.119410991668701,2.152527093887329,300761,2.062266098301029,B,2.1128530597686765
2000-09-18,2.450568914413452,2.450568914413452,2.3843369483947754,2.4174530506134038,236743,2.4483869791003574,S,2.390895118713379
2000-10-30,2.5830318927764893,2.6989378929138184,2.5830318927764893,2.682379961013794,1072597,2.4847107585716723,B,2.593031892776489
2001-02-05,2.9969799518585205,2.9969799518585205,2.930747985839844,2.980422019958496,722310,3.0465157504282745,S,3.0200960540771487
2001-05-07,3.013537883758545,3.013537883758545,2.980422019958496,2.980422019958496,229496,2.8905344410839486,B,2.9241900539398196
2001-08-20,2.9969799518585205,2.9969799518585205,2.963864088058472,2.963864088058472,216208,3.0754510518141145,S,3.003537883758545
2001-10-22,2.980422019958496,3.112884998321533,2.980422019958496,3.112884998321533,120786,2.8569856180102002,B,2.9076318836212156
2001-12-03,2.897631883621216,2.897631883621216,2.8645169734954834,2.897631883621216,187220,2.9519157094571638,S,2.887631883621216
2002-02-25,3.146001100540161,3.3778109550476074,3.146001100540161,3.3778109550476074,100503069,3.0389968021149505,B,3.156001100540161
2002-03-25,3.063210964202881,3.063210964202881,2.9969799518585205,3.063210964202881,47106,3.0655855130893994,S,3.053210964202881
2002-10-28,2.3346641063690186,2.467127084732056,2.318105936050415,2.467127084732056,641384,2.2265885533563052,B,2.3612220382690428
2003-02-17,2.48368501663208,2.48368501663208,2.367779016494751,2.367779016494751,169101,2.477206868252871,S,2.390895118713379
2003-03-10,2.566473960876465,2.6327059268951416,2.5499160289764404,2.616147994995117,870881,2.50898007065924,B,2.5764739608764646
2003-07-07,2.8314011096954346,2.847959041595459,2.7651689052581787,2.7651689052581787,285059,2.894143975101672,S,2.821401109695435
2003-07-21,2.91419005393982,3.112884998321533,2.897631883621216,3.112884998321533,245198,2.9410995523597485,B,3.0069799518585203
2004-04-26,4.089800834655762,4.089800834655762,4.040128231048584,4.040128231048584,7247,4.170803368185932,S,4.079800834655762
2004-06-07,4.056684970855713,4.056684970855713,4.007011890411377,4.007011890411377,179973,3.9745528400210715,B,4.03357006072998
2004-08-02,4.139474868774414,4.238821983337402,4.106359004974365,4.139474868774414,300760,4.1567269328218535,S,4.129474868774414
2004-08-16,4.20570707321167,4.553422927856445,4.172591209411621,4.553422927856445,512140,4.243902954291142,B,4.21570707321167
2005-04-11,6.540370941162109,6.540370941162109,6.457581043243408,6.457581043243408,157023,6.559381501285991,S,6.53037094116211
2005-08-01,6.126422882080078,6.540370941162109,6.126422882080078,6.540370941162109,229496,6.204876678952968,B,6.219212779998779
2005-10-17,7.285476207733154,7.616633892059326,7.11989688873291,7.11989688873291,38651,7.42069625571771,S,7.2754762077331545
2005-11-07,7.616633892059326,7.78221321105957,7.45105504989624,7.78221321105957,170309,7.528235594255594,B,7.626633892059326
2006-05-22,8.775688171386719,9.10684585571289,8.278949737548828,9.10684585571289,270564,9.394206297635105,S,8.931267013549805
2006-07-24,9.10684585571289,9.438003540039062,8.941267013549805,9.438003540039062,978382,8.914004361510784,B,9.11684585571289
2006-08-21,9.10684585571289,9.10684585571289,8.610109329223633,8.941267013549805,141318,8.964010778149621,S,8.765688171386719
2006-09-04,9.272424697875977,9.438003540039062,9.10684585571289,9.10684585571289,83342,9.041924020818492,B,9.282424697875976
2006-09-18,9.272424697875977,9.438003540039062,8.775688171386719,8.775688171386719,83341,9.05204957400743,S,8.931267013549805
2006-10-02,9.272424697875977,9.603583335876465,8.941267013549805,9.603583335876465,572533,9.171123731454111,B,9.282424697875976
2007-02-26,10.597057342529297,10.597057342529297,9.76916217803955,9.76916217803955,502477,10.476754814894866,S,10.421477546691897
2007-04-09,10.597057342529297,10.597057342529297,10.265898704528809,10.431477546691896,620850,10.324998902293945,B,10.441477546691896
2007-08-13,12.749584197998049,12.915163040161133,11.25937271118164,12.252846717834473,455369,12.83075780158806,S,12.242846717834473
2007-08-27,12.915163040161133,13.246320724487305,12.41842555999756,13.246320724487305,401014,12.927375224339603,B,12.925163040161133
2007-09-10,12.41842555999756,12.749584197998049,12.41842555999756,12.58400535583496,379273,12.85674730117012,S,12.905163040161133
2007-09-24,13.41189956665039,14.570953369140623,13.08074188232422,14.239794731140137,322501,13.195688534894876,B,13.256320724487304
2007-12-31,14.239794731140137,14.43848991394043,13.246320724487305,13.51124668121338,71263,14.193313390128841,S,14.229794731140137
2008-02-25,12.749584197998049,13.51124668121338,12.742960929870604,13.146973609924316,98440,12.712472080538863,B,12.925163040161133
2008-03-17,12.752896308898926,12.911850929260254,11.9216890335083,12.087267875671388,41972,12.644746604588928,S,12.179927101135254
2008-04-28,13.08074188232422,14.902111053466797,12.815815925598145,14.239794731140137,190239,13.02933339916483,B,13.455015907287597
2008-06-16,13.660268783569336,13.867241859436035,12.83237361907959,13.043486595153809,415510,13.443081642765797,S,13.029346694946287
2008-08-04,13.113858222961426,13.660268783569336,12.749584197998049,13.204925537109377,47588,12.831611785407087,B,13.661162147521972
2008-08-18,11.590531349182127,11.694018363952637,11.176583290100098,11.590531349182127,138420,12.57391401488954,S,11.580531349182127
2008-12-08,9.516654014587402,10.166550636291504,9.516654014587402,10.058924674987791,155089,9.35588690441863,B,9.406609306335449
2009-01-12,9.500096321105955,9.500096321105955,7.865003108978271,8.270671844482422,193500,9.164859817470758,S,8.31862377166748
2009-03-23,8.69289779663086,9.433863639831545,8.69289779663086,8.95368480682373,449571,8.513884220975504,B,8.992661247253418
2010-01-18,13.487238883972168,13.660268783569336,12.7860107421875,13.127517700195312,930506,13.523412667697668,S,13.222247352600098
2010-03-08,13.387063026428224,13.637500762939451,13.259567260742188,13.473578453063965,1626687,13.411612702237484,B,13.533666381835937
2010-04-26,13.450811386108398,13.660268783569336,13.000021934509276,13.523666381835938,941707,13.614273578062903,S,13.058324089050291
2010-07-12,13.113858222961426,13.455365180969238,12.75413703918457,12.79056453704834,8245442,12.70978592057723,B,13.23769260406494
2010-08-23,13.336976051330566,13.336976051330566,12.53557300567627,13.01823616027832,1892639,13.134926119753448,S,13.03555606842041
2010-09-13,13.432597160339355,13.842406272888184,13.291440963745115,13.66482162475586,5590517,13.317454823460253,B,13.538219223022459
2010-11-29,14.138378143310549,14.315961837768556,13.737676620483398,14.001774787902832,3466620,14.367549369561516,S,14.060076942443848
2011-03-28,13.751337051391602,14.634700775146484,13.660268783569336,14.611933708190918,3522403,13.83736538293679,B,13.998115310668943
2011-05-16,13.8196382522583,13.8196382522583,13.305102348327637,13.305102348327637,2844451,13.927658523352836,S,13.668482055664063
2011-10-17,12.362543106079102,12.749584197998049,12.225939750671388,12.72226333618164,1052831,11.998906105616184,B,12.527358779907228
2011-11-21,11.747831344604492,11.83889865875244,11.36989688873291,11.66131591796875,7253661,12.166064130813314,S,11.64676212310791
2011-12-05,13.05921745300293,13.250460624694824,12.626642227172852,12.922614097595217,2570371,12.460278655720035,B,13.132964859008787
2012-03-26,14.384263038635254,14.684788703918455,13.764996528625488,13.796871185302734,1894396,14.190164288712756,S,14.20578598022461
2012-07-23,11.916308403015137,13.15028476715088,11.615781784057615,13.104750633239746,1621854,12.134816073483833,B,12.381649742126465
2012-10-01,12.480932235717772,12.776905059814451,12.339776039123535,12.594767570495604,2728274,12.899873633295858,S,12.379863967895508
2012-11-19,12.585660934448242,13.177605628967283,12.581107139587402,13.113858222961426,1132553,12.636566341835374,B,12.823331604003906
2013-04-15,15.094596862792969,15.481637954711914,14.743983268737791,15.249412536621094,2787351,15.614794700862367,S,15.039062728881836
2013-05-20,15.631900787353516,16.453794479370117,15.367801666259766,16.33358383178711,1018852,15.71097679793991,B,16.07902885437012
2013-06-10,15.562232971191406,15.72752285003662,14.891058921813965,15.02629566192627,4430432,15.567586168213692,S,15.23485969543457
2013-09-16,14.98121738433838,15.75256633758545,14.89606761932373,15.216629028320312,1562659,14.685915608585805,B,15.136470565795898
2013-11-25,15.396944046020508,15.777609825134276,14.775856971740724,15.326821327209473,1621355,15.39683202794865,S,14.99125217437744
2014-03-03,14.565488815307615,15.096418380737305,14.31004238128662,14.660655975341797,508307,14.478716112492979,B,15.091392288208008
2014-06-02,16.14324951171875,16.77134895324707,15.887803077697754,16.435260772705078,1023676,16.509331967262547,S,16.023056259155272
2014-06-16,17.118457794189453,17.393938064575195,16.804407119750977,16.887052536010742,1390833,16.70173013421893,B,17.398429641723634
2014-06-30,16.79338836669922,16.85950469970703,16.280990600585938,16.495866775512695,587332,16.656710206432344,S,16.463829269409178
2014-07-14,17.300275802612305,18.292011260986328,17.20661163330078,18.060606002807617,1108600,17.02547359400635,B,17.293746719360353
2014-09-15,18.24793243408203,19.51515007019043,17.944902420043945,18.457300186157227,12911546,18.654290318955475,S,18.034076919555662
2014-11-24,19.531679153442383,19.779613494873047,18.721763610839844,18.84297561645508,1756011,18.21253878934735,B,19.45903564453125
2014-12-08,18.176307678222656,18.24242401123047,16.721763610839844,16.721763610839844,1563866,17.912113082018244,S,16.91561912536621
2015-02-16,17.741046905517578,18.176307678222656,17.61432456970215,17.906335830688477,393855,17.485298920139815,B,17.910825500488283
2015-05-25,18.341596603393555,18.418731689453125,17.77410316467285,17.884296417236328,363544,18.632411944797564,S,18.243442764282225
2015-06-29,17.91184425354004,18.380165100097656,17.60330581665039,18.22589492797852,973565,18.176644101295878,B,18.191818008422853
2015-07-06,18.19283676147461,18.358125686645508,17.663911819458008,18.159778594970703,490230,18.173271000030844,S,17.675949325561522
2015-11-16,15.842424392700195,16.436363220214844,15.757575035095217,16.254545211791992,585750,15.74214558167386,B,16.13727165222168
2015-11-30,15.454545021057127,16.327272415161133,15.012121200561523,15.63636302947998,1338480,15.674003285491487,S,15.020303001403809
2016-03-07,15.781818389892578,16.993938446044922,15.21212100982666,16.95757484436035,3520275,14.803789328914448,B,16.4403035736084
2016-05-09,15.969696044921877,17.048484802246094,15.478787422180176,16.284847259521484,952050,16.301861573703093,S,15.790000190734863
2016-07-04,16.18181800842285,16.472726821899414,15.472726821899414,16.472726821899414,1697850,15.998209908109335,B,16.161514053344728
2016-11-14,19.87333297729492,20.65333366394043,19.420000076293945,20.07333374023437,630600,20.103911631966135,S,19.52333282470703
2017-01-02,19.700000762939453,21.03333282470703,19.57333374023437,20.733333587646484,602100,19.84397873066253,B,20.01
2017-11-06,25.293333053588867,25.63333320617676,24.306665420532227,24.933332443237305,221250,25.39230524810989,S,24.963333358764647
2018-01-01,25.126665115356445,26.3266658782959,25.126665115356445,26.31999969482422,1517400,25.33781200010474,B,25.143333206176763
2018-05-07,28.040000915527344,28.600000381469727,27.466665267944336,28.08666610717773,458400,28.999022198385056,S,27.67666648864746
2018-07-16,25.71333312988281,27.18000030517578,25.559999465942383,27.100000381469727,592050,25.622138356151247,B,25.850000152587892
2018-08-13,25.63333320617676,26.399999618530277,25.286666870117188,25.76000022888184,653550,26.020203697705924,S,25.476665725708006
2018-10-08,28.399999618530277,29.520000457763672,26.899999618530277,27.206666946411133,1852800,25.932058445509,B,27.67666603088379
2019-03-04,30.75,31.57999992370605,30.3700008392334,31.57999992370605,834700,31.610396047219965,S,30.69000076293945
2019-06-24,30.979999542236328,31.26000022888184,30.459999084472656,31.1299991607666,2964800,29.97970629915848,B,30.98999954223633
2019-08-19,29.799999237060547,29.93000030517578,28.600000381469727,28.8799991607666,1364000,30.23408519651156,S,29.000000228881838
2019-09-09,30.799999237060547,31.57999992370605,30.549999237060547,31.0,2196700,30.41585162061392,B,30.690000305175783
2019-09-30,30.530000686645508,30.6200008392334,28.51000022888184,29.040000915527344,2740500,30.12363624459808,S,28.639999618530275
2019-10-28,31.26000022888184,31.989999771118164,30.729999542236328,31.190000534057617,2772700,30.36992152968875,B,31.55999923706055
2020-01-20,30.799999237060547,30.799999237060547,29.440000534057617,30.239999771118164,3208100,30.939232479527295,S,29.479999771118162
2020-11-09,23.979999542236328,26.239999771118164,23.8700008392334,25.790000915527344,4780200,23.35700676199547,B,23.930000076293947
2021-01-25,26.09000015258789,26.739999771118164,25.18000030517578,25.81999969482422,3380800,26.794166460560845,S,26.020000686645506
2021-05-17,25.559999465942383,26.26000022888184,25.170000076293945,26.149999618530277,1938100,25.108325287060875,B,25.76
2021-07-05,26.600000381469727,26.68000030517578,25.90999984741211,26.21999931335449,2009400,26.830942281775215,S,26.199999084472655
2021-08-02,27.780000686645508,28.51000022888184,26.950000762939453,27.950000762939453,6602300,26.95659404040224,B,28.02000022888184
2021-09-13,27.0,27.350000381469727,25.86000061035156,25.86000061035156,16434700,27.03528882953346,S,25.969999542236327
2022-01-17,20.739999771118164,21.149999618530277,20.38999938964844,20.489999771118164,4100400,20.358989198226723,B,20.969999084472658
2022-03-07,21.170000076293945,21.649999618530277,20.290000915527344,21.270000457763672,6476700,21.46621764028326,S,20.69000076293945
2022-03-21,22.75,23.729999542236328,22.71999931335449,23.43000030517578,4208900,22.064379350816445,B,22.860000381469728
2022-04-25,21.920000076293945,22.170000076293945,20.07999992370605,20.07999992370605,7804600,21.93355641344409,S,21.149999847412108
2022-05-30,22.299999237060547,22.59000015258789,21.799999237060547,21.96999931335449,2181600,21.716483653618884,B,22.55999923706055
2022-06-06,22.040000915527344,22.26000022888184,20.489999771118164,20.690000534057617,2261100,21.511187029706633,S,21.449999084472655
2022-08-01,20.38999938964844,21.420000076293945,19.959999084472656,21.290000915527344,2359300,20.470493844012868,B,20.47999931335449
2022-11-14,22.90999984741211,23.21999931335449,22.170000076293945,22.81999969482422,3713400,23.755161628667906,S,22.69000076293945
2023-02-13,21.96999931335449,22.989999771118164,21.96999931335449,22.899999618530277,2427400,22.126409841512114,B,22.850000152587892
2023-02-27,21.899999618530277,22.030000686645508,20.8700008392334,20.940000534057617,2454500,21.852902344344123,S,20.930000534057616
