Date,Open,High,Low,Close,Volume,buy_sell,price
2021-05-31,19.959999084472656,20.290000915527344,19.68000030517578,20.0,93700,B,20.210000762939455
2021-06-04,19.299999237060547,19.5,18.600000381469727,19.200000762939453,291600,S,19.26000045776367
2021-06-22,20.200000762939453,21.84000015258789,19.700000762939453,21.84000015258789,312900,B,20.399999389648443
2021-06-24,23.950000762939453,26.32999992370605,23.950000762939453,25.799999237060547,662000,S,23.950000762939453
2021-07-05,25.479999542236328,26.690000534057617,23.8700008392334,23.8700008392334,264600,B,25.710000762939455
2021-07-06,23.450000762939453,23.780000686645508,22.43000030517578,22.43000030517578,396500,S,23.090000381469725
2021-07-22,18.899999618530277,21.799999237060547,18.700000762939453,21.479999542236328,786800,B,19.819999465942384
2021-07-23,21.57999992370605,22.770000457763672,20.729999542236328,20.850000381469727,574700,S,22.229997634887695
2021-10-28,8.550000190734863,8.739999771118164,8.199999809265137,8.199999809265137,41800,B,8.690000305175781
2021-10-29,8.239999771118164,8.390000343322754,7.889999866485596,8.029999732971191,101200,S,8.160000076293946
2021-11-10,8.579999923706055,8.989999771118164,8.149999618530273,8.149999618530273,248500,B,8.780000457763672
2021-11-12,8.239999771118164,8.25,7.440000057220459,7.440000057220459,201500,S,7.99
2021-12-22,5.199999809265137,5.760000228881836,5.019999980926514,5.650000095367432,776800,B,5.549999961853027
2022-01-05,5.199999809265137,5.199999809265137,4.840000152587891,4.909999847412109,258800,S,4.890000095367432
2022-01-21,4.860000133514404,5.449999809265137,4.800000190734863,4.800000190734863,840400,B,5.080000171661377
2022-01-24,4.949999809265137,4.96999979019165,4.480000019073486,4.599999904632568,476800,S,4.529999961853028
2022-01-26,4.840000152587891,5.079999923706055,4.610000133514404,4.679999828338623,652700,B,4.8399999237060545
2022-02-04,4.53000020980835,4.550000190734863,4.170000076293945,4.389999866485596,658500,S,4.450000038146973
2022-03-09,3.690000057220459,3.880000114440918,3.640000104904175,3.819999933242798,376600,B,3.7100000476837156
2022-03-30,4.050000190734863,4.53000020980835,4.019999980926514,4.199999809265137,835600,S,4.400000333786011
2022-04-12,4.119999885559082,4.230000019073486,3.9800000190734863,4.019999980926514,199000,B,4.120000133514404
2022-04-22,4.050000190734863,4.110000133514404,3.890000104904175,4.099999904632568,213100,S,3.910000076293945
2022-06-09,3.690000057220459,3.700000047683716,3.549999952316284,3.559999942779541,125800,B,3.7000000572204588
2022-06-10,3.5899999141693115,3.5899999141693115,3.3499999046325684,3.3499999046325684,200100,S,3.450000038146973
2022-07-01,2.609999895095825,3.0199999809265137,2.569999933242798,2.809999942779541,610800,B,2.6700000858306883
2022-08-03,2.809999942779541,3.25,2.809999942779541,3.240000009536743,535500,S,3.1800000667572013
2022-08-10,3.390000104904175,3.5899999141693115,3.319999933242798,3.470000028610229,180300,B,3.490000019073486
2022-08-18,3.190000057220459,3.190000057220459,3.049999952316284,3.0899999141693115,164900,S,3.1099998855590822
2022-09-02,2.8499999046325684,2.950000047683716,2.7799999713897705,2.8499999046325684,359900,B,2.930000076293945
2022-09-06,2.7799999713897705,2.799999952316284,2.650000095367432,2.700000047683716,229600,S,2.690000047683716
2022-10-03,2.5999999046325684,3.0899999141693115,2.5899999141693115,3.049999952316284,1106600,B,2.5999999141693113
2022-10-04,3.0199999809265137,3.259999990463257,2.990000009536743,3.259999990463257,305200,S,3.0199999809265137
2022-12-15,2.8499999046325684,2.9800000190734863,2.799999952316284,2.809999942779541,192400,B,2.8900001144409178
2023-02-28,2.650000095367432,2.6700000762939453,2.5299999713897705,2.5999999046325684,131400,S,2.5499999427795412
2023-03-22,2.390000104904175,2.390000104904175,2.309999942779541,2.369999885559082,50800,B,2.3900001144409178
2023-03-23,2.380000114440918,2.380000114440918,2.240000009536743,2.3499999046325684,50900,S,2.259999980926514
