Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-02-17,1.1590520143508911,1.1590520143508911,1.1590520143508911,1.1590520143508911,3,0.8857364673740269,B,0.8378939723968506
2006-05-24,0.7782210111618042,0.7782210111618042,0.7782210111618042,0.8278939723968506,7096,1.0734589143409428,S,0.8178939723968506
2006-08-01,1.2418420314788818,1.2418420314788818,1.2418420314788818,1.2418420314788818,0,0.983779560611265,B,1.0067849850654602
2006-11-03,0.8941259980201721,0.9603580236434937,0.8941259980201721,0.9603580236434937,6039,1.1193951411205922,S,0.9867849850654602
2007-05-23,2.2518739700317383,2.3909599781036377,2.2518739700317383,2.367779016494751,21137,1.400797328004349,B,1.1690520143508911
2008-09-30,3.545399904251098,3.545399904251098,3.545399904251098,3.545399904251098,5218,4.541944742203114,S,4.781080951690674
2009-09-29,3.392085075378418,3.392085075378418,3.392085075378418,3.392085075378418,1043,3.3614223595098878,B,3.3637569046020506
2009-12-04,3.0279629230499268,3.0279629230499268,3.0279629230499268,3.0279629230499268,1043,3.4819344650535506,S,3.343756904602051
2011-09-08,2.012253999710083,2.012253999710083,2.012253999710083,2.012253999710083,2087,1.7071127294801949,B,1.734789023399353
2012-01-20,1.5427279472351074,1.5427279472351074,1.5427279472351074,1.5427279472351074,1043,1.973001178166573,S,1.714789023399353
2012-02-24,2.203896999359131,2.203896999359131,2.203896999359131,2.203896999359131,2087,2.004882230158751,B,2.0701649284362795
2012-04-20,2.405122995376587,2.405122995376587,2.405122995376587,2.405122995376587,1043,2.589829869658322,S,2.625093927383423
2012-09-18,2.9704699516296387,2.9704699516296387,2.9704699516296387,2.9704699516296387,1043,2.893811228199474,B,2.8846490478515623
2013-04-15,7.579491138458252,7.579491138458252,7.579491138458252,7.579491138458252,1043,7.611430080957757,S,7.6057021522521975
2013-05-21,7.646565914154053,7.646565914154053,7.646565914154053,7.646565914154053,1043,7.426369026432232,B,7.388264904022217
2013-11-07,9.160548210144045,9.160548210144045,9.160548210144045,9.160548210144045,4174,9.196791123777139,S,9.18887638092041
2013-11-12,9.677985191345217,9.773805618286133,9.400101661682127,9.400101661682127,8348,9.294473615737667,B,9.592162857055664
2013-11-25,9.56299877166748,9.582162857055664,9.56299877166748,9.582162857055664,27133,9.60872637918106,S,9.572162857055664
2014-02-03,9.380936622619627,9.390520095825195,9.007232666015623,9.342609405517578,10853,9.189251812002732,B,9.381355056762695
2014-02-05,8.91141128540039,9.064725875854492,8.719767570495605,9.064725875854492,1565,9.150555134901476,S,8.89182876586914
2014-02-24,8.623947143554688,8.978487014770508,8.623947143554688,8.959321975708008,4904,8.904245605722654,B,8.959740409851074
2014-02-25,8.738932609558105,8.949740409851074,8.738932609558105,8.91141128540039,2295,8.905678741658202,S,8.853500595092774
2014-05-06,8.1927490234375,8.614363670349121,8.1927490234375,8.614363670349121,6470,8.501046672501703,B,8.538124809265137
2014-05-09,8.1927490234375,8.508960723876953,8.1927490234375,8.508960723876953,417,8.510427986164622,S,8.47021411895752
2014-05-30,7.895701885223389,7.953195095062256,7.85737419128418,7.953195095062256,2713,7.87753595213132,B,7.915283927917479
2014-06-05,7.186622142791748,7.665729999542236,7.186622142791748,7.21536922454834,340006,7.774639936014962,S,7.713223209381103
2014-06-30,7.656147956848144,8.144838333129883,7.656147956848144,8.144838333129883,10436,7.679056816840045,B,7.675729999542236
2014-07-03,7.56990909576416,7.665729999542236,7.56990909576416,7.665729999542236,5322,7.810536530071959,S,7.6557299995422365
2014-08-20,6.90873908996582,7.474087238311768,6.8991570472717285,7.186622142791748,25359,7.135409293812878,B,7.196622142791748
2014-09-18,6.947068214416504,7.0812177658081055,6.8991570472717285,6.8991570472717285,11062,7.12337689695674,S,7.1670401000976565
2014-10-27,6.228405952453613,8.001106262207031,6.228405952453613,8.001106262207031,3756,6.969000050265736,B,7.244532833099365
2014-11-06,7.761551856994629,7.771133899688721,7.761551856994629,7.761551856994629,20037,7.90774755747661,S,7.7994630241394045
2014-12-23,7.186622142791748,8.144838333129883,7.186622142791748,8.144838333129883,2922,7.134358675874497,B,7.196622142791748
2015-01-08,7.186622142791748,7.56990909576416,6.736259937286377,7.56990909576416,6992,7.729391610293061,S,7.176622142791748
2015-02-04,7.0812177658081055,7.0812177658081055,7.0812177658081055,7.0812177658081055,313,6.86669600576953,B,6.909157047271728
2015-02-09,6.3242268562316895,6.669185161590576,6.3242268562316895,6.669185161590576,12314,6.88897610382485,S,6.889157047271729
2015-02-24,6.630856990814209,6.707513809204102,6.630856990814209,6.707513809204102,30995,6.590053882425103,B,6.660021076202392
2015-03-05,6.429631233215332,6.429631233215332,6.429631233215332,6.429631233215332,3652,6.6273041619699065,S,6.572945823669434
2015-03-31,6.678767204284668,6.678767204284668,6.678767204284668,6.678767204284668,104,6.524937278254356,B,6.621691951751709
2015-04-13,6.228405952453613,6.688350200653076,6.228405952453613,6.688350200653076,5635,6.654875424595605,S,6.601691951751709
2015-05-05,6.69793176651001,6.707513809204102,6.611691951751709,6.611691951751709,10436,6.573369406491991,B,6.688767204284668
2015-06-22,7.665729999542236,7.665729999542236,7.19620418548584,7.19620418548584,2504,7.78951972170049,S,7.464087238311768
2015-08-12,6.69793176651001,6.69793176651001,6.69793176651001,6.69793176651001,313,6.639978091462945,B,6.669603118896484
2015-08-17,6.439212799072266,6.439212799072266,6.228405952453613,6.228405952453613,12001,6.556876386283619,S,6.457959880828858
2015-10-23,6.3242268562316895,6.3242268562316895,6.3242268562316895,6.3242268562316895,52180,6.239166926048789,B,6.247987995147705
2015-11-24,6.2188239097595215,6.410467147827148,6.2188239097595215,6.410467147827148,29742,6.333736999536462,S,6.2184059524536135
2016-02-24,5.078546047210693,5.078546047210693,5.078546047210693,5.078546047210693,104,4.9047827431135875,B,4.992724189758301
2016-03-01,4.791080951690674,5.078546047210693,4.791080951690674,5.030634880065918,5426,4.997790364423565,S,4.972724189758301
2016-03-24,5.845118999481201,5.845118999481201,5.845118999481201,5.845118999481201,834,5.357940311147621,B,5.759298095703125
