Date,Open,High,Low,Close,Volume,buy_sell,price
2000-04-24,7.110000133514404,8.300000190734863,6.900000095367432,8.300000190734863,22600,B,7.51
2000-05-22,7.550000190734863,7.579999923706055,6.5,6.989999771118164,12900,S,6.689999809265137
2000-08-07,8.100000381469727,8.300000190734863,8.0,8.0,62200,B,8.110000381469726
2000-08-28,8.600000381469727,9.399999618530272,8.5600004196167,9.399999618530272,3500,S,9.100001335144043
2001-05-07,8.300000190734863,8.350000381469727,8.010000228881836,8.010000228881836,3000,B,8.209999809265137
2002-04-01,9.699999809265137,10.300000190734863,9.699999809265137,10.300000190734863,1100,S,10.079998970031738
2002-09-02,8.0,8.5,8.0,8.5,600,B,8.409999618530273
2002-10-28,8.199999809265137,8.199999809265137,7.5,7.5,100,S,7.500000228881836
2004-06-14,8.260000228881836,8.8100004196167,8.260000228881836,8.8100004196167,10100,B,8.409999618530273
2004-06-28,8.90999984741211,9.899999618530272,8.90999984741211,9.699999809265137,10400,S,8.959999084472656
2004-10-04,9.760000228881836,10.850000381469728,9.760000228881836,10.510000228881836,2300,B,9.91999984741211
2004-10-25,10.600000381469728,11.0,10.399999618530272,11.0,5300,S,10.510000228881836
2006-01-02,16.200000762939453,16.5,16.200000762939453,16.5,1800,B,16.210000762939455
2006-02-13,19.0,20.0,19.0,20.0,20800,S,19.60000228881836
2007-05-28,29.989999771118164,34.0,29.989999771118164,34.0,3,B,30.01
2007-06-04,34.0,34.0,34.0,34.0,0,S,34.0
2007-08-27,33.0,39.0,33.0,39.0,301,B,34.01
2007-09-03,39.7599983215332,39.7599983215332,39.7599983215332,39.7599983215332,900,S,39.7599983215332
2010-10-04,36.77999877929688,37.5,36.77999877929688,37.5,500,B,36.78999877929688
2011-12-12,46.79999923706055,50.5,46.79999923706055,50.0,900,S,48.7999954223633
2012-04-23,62.0099983215332,62.79999923706055,61.29999923706055,62.0,8300,B,62.0099983215332
2012-06-11,63.5,64.0999984741211,63.5,63.900001525878906,4000,S,63.5
2012-12-24,68.38999938964844,68.4000015258789,68.38999938964844,68.4000015258789,100,B,68.39999938964844
2012-12-31,68.4000015258789,68.4000015258789,64.01000213623047,68.37000274658203,200,S,64.99
2014-06-30,63.900001525878906,63.900001525878906,58.0,58.0,2200,B,60.000001678466795
2015-04-13,54.0,54.0,53.59999847412109,53.59999847412109,400,S,53.99
2017-06-19,32.900001525878906,33.0,30.299999237060547,32.0,8800,B,32.910001525878904
2017-08-21,39.5,41.5,38.7599983215332,39.0,8700,S,40.70000457763672
2017-12-25,40.5,41.650001525878906,39.54999923706055,39.75,2600,B,41.01
2018-01-15,40.0,40.0,39.0,39.5,4200,S,39.28999923706055
2018-03-26,41.400001525878906,41.5,40.09999847412109,41.5,2300,B,41.410001525878904
2018-05-07,40.38999938964844,40.38999938964844,35.599998474121094,38.0,24500,S,39.14000152587891
2018-08-13,40.0,40.9900016784668,39.09999847412109,40.9900016784668,4700,B,40.01
2018-10-22,39.0,39.0,36.5099983215332,37.0,1500,S,37.99
2018-12-03,39.20000076293945,40.09999847412109,38.619998931884766,39.5,2300,B,39.51
2019-07-08,45.97999954223633,46.790000915527344,45.0,45.5,2400,S,46.459999084472656
2019-08-12,45.0,46.0,44.20000076293945,45.5,5200,B,45.500001678466795
2019-08-19,44.150001525878906,45.0,42.5,43.0099983215332,6600,S,44.17000030517578
2019-11-18,43.900001525878906,45.59999847412109,43.900001525878906,45.41999816894531,2200,B,45.01
2020-01-06,49.88999938964844,52.0,49.86000061035156,50.70000076293945,4000,S,50.599998474121094
2020-07-27,46.4900016784668,48.04999923706055,45.2599983215332,47.29999923706055,3900,B,46.859998474121085
2020-09-28,45.16999816894531,45.619998931884766,44.29999923706055,44.5,1700,S,44.89000152587891
2021-12-13,31.5,33.25,31.5,33.25,1200,B,32.0199983215332
2021-12-20,33.9900016784668,34.290000915527344,33.099998474121094,33.099998474121094,800,S,33.9900016784668
2022-04-04,28.020000457763672,28.600000381469727,27.75,28.0,3500,B,28.23999954223633
2022-04-11,28.0,28.299999237060547,27.020000457763672,27.25,3700,S,27.039999237060545
2022-07-18,24.850000381469727,25.450000762939453,24.040000915527344,24.75,800,B,24.999999771118166
2023-04-17,24.799999237060547,24.799999237060547,0.0,24.799999237060547,100,S,22.99
