Date,Open,High,Low,Close,Volume,buy_sell,price
2021-12-27,4.0,4.869999885559082,3.900000095367432,4.400000095367432,172500,B,4.2799999809265135
2022-01-03,4.150000095367432,4.739999771118164,3.25,4.5,390700,S,3.5999998950958254
2022-01-31,4.989999771118164,5.599999904632568,4.800000190734863,5.599999904632568,32100,B,5.3999998664855955
2022-05-02,3.390000104904175,3.5799999237060547,2.7100000381469727,3.069999933242798,72000,S,3.24
2022-05-30,3.0799999237060547,3.240000009536743,2.9600000381469727,3.140000104904175,35000,B,3.129999885559082
2022-10-17,2.619999885559082,2.680000066757202,2.3299999237060547,2.5999999046325684,7749200,S,2.3900000953674323
2022-10-31,2.450000047683716,2.7799999713897705,2.390000104904175,2.650000095367432,31121900,B,2.6700000858306883
2022-11-28,2.450000047683716,2.700000047683716,2.289999961853028,2.700000047683716,15164600,S,2.319999923706055
2022-12-26,2.220000028610229,2.220000028610229,2.069999933242798,2.2100000381469727,12538300,B,2.2200000381469724
2023-02-13,2.200000047683716,2.259999990463257,1.7000000476837158,1.7300000190734863,28506000,S,1.9500000381469729
