Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-01-18,108.9000015258789,108.9000015258789,108.9000015258789,108.9000015258789,51,105.47955569797094,B,105.3100030517578
2000-01-20,102.5999984741211,102.5999984741211,102.5999984741211,102.5999984741211,15,104.87491582980688,S,105.2900030517578
2000-01-24,111.1999969482422,111.1999969482422,111.1999969482422,111.1999969482422,21,106.27194503244361,B,105.7099969482422
2000-01-26,97.5999984741211,97.5999984741211,97.5999984741211,97.5999984741211,29,104.53755572077911,S,105.6899969482422
2000-02-02,113.9000015258789,113.9000015258789,113.9000015258789,113.9000015258789,12,109.26705807743258,B,113.6099984741211
2000-02-09,110.3000030517578,110.3000030517578,110.3000030517578,110.3000030517578,20,113.7166618417897,S,113.58999847412109
2000-04-06,99.8000030517578,99.8000030517578,99.8000030517578,99.8000030517578,28,99.41829171010352,B,99.41000152587891
2000-04-10,95.8000030517578,95.8000030517578,95.8000030517578,95.8000030517578,13,99.05970681653658,S,99.3900015258789
2000-05-02,94.5999984741211,94.5999984741211,94.5999984741211,94.5999984741211,23,93.39051485648386,B,94.51
2000-05-04,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,11,93.80192932504423,S,94.49
2000-06-13,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1,83.46468870933484,B,83.01
2000-06-26,82.80000305175781,82.80000305175781,82.80000305175781,82.80000305175781,6,86.6971593311099,S,82.99
2000-06-30,93.0,93.0,93.0,93.0,2,88.18283575889762,B,88.51
2000-08-31,110.6999969482422,110.6999969482422,110.6999969482422,110.6999969482422,8,113.53733114690601,S,113.49
2000-09-05,117.5,117.5,117.5,117.5,16,114.75111305893465,B,116.2099969482422
2000-09-13,115.6999969482422,115.6999969482422,115.6999969482422,115.6999969482422,8,116.14746730039393,S,116.1899969482422
2000-09-25,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,2,114.30186452843446,B,115.7099969482422
2000-09-27,113.6999969482422,113.6999969482422,113.6999969482422,113.6999969482422,4,114.40519219956526,S,115.6899969482422
2000-10-06,120.3000030517578,120.3000030517578,120.3000030517578,120.3000030517578,8,115.65549928306442,B,118.01
2000-10-10,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,3,116.53951923598545,S,117.99
2000-11-10,104.8000030517578,104.8000030517578,104.8000030517578,104.8000030517578,7,98.77826326684351,B,102.1099984741211
