Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-03-16,106.5999984741211,106.5999984741211,106.5999984741211,106.5999984741211,13,116.92770277055627,109.98500022888183,103.0422976872074,B,106.5999984741211
2000-03-17,102.0999984741211,102.0999984741211,102.0999984741211,102.0999984741211,8,117.38506558865036,109.76000022888184,102.13493486911331,S,105.6899969482422
2000-03-21,106.0,106.0,106.0,106.0,14,115.81135583914586,108.76000022888184,101.70864461861781,B,106.0
2000-03-24,102.0999984741211,102.0999984741211,102.0999984741211,102.0999984741211,15,113.42503263525666,107.27000045776367,101.11496828027069,S,104.3900015258789
2000-03-31,99.8000030517578,99.8000030517578,99.8000030517578,99.8000030517578,8,111.99431906136611,104.78000068664551,97.5656823119249,B,99.8000030517578
2000-04-03,96.1999969482422,96.1999969482422,96.1999969482422,96.1999969482422,12,111.73577681070151,104.07500038146972,96.41422395223793,S,98.8900015258789
2000-04-06,99.8000030517578,99.8000030517578,99.8000030517578,99.8000030517578,28,110.01654114563505,102.42500076293945,94.83346038024385,B,99.8000030517578
2000-04-10,95.8000030517578,95.8000030517578,95.8000030517578,95.8000030517578,13,108.27020387760595,101.43000068664551,94.58979749568508,S,99.3900015258789
2000-05-24,88.9000015258789,88.9000015258789,88.9000015258789,88.9000015258789,2,99.04955161345944,91.8,84.55044838654055,B,88.9000015258789
2000-05-25,84.0,84.0,84.0,84.0,14,99.39811815779879,91.39500007629394,83.39188199478909,S,86.18999694824218
2000-10-20,106.5999984741211,106.5999984741211,106.5999984741211,106.5999984741211,4,122.39911933161558,113.2449993133545,104.09087929509342,B,106.5999984741211
2000-10-23,98.0,98.0,98.0,98.0,6,123.88549095934945,112.58499946594239,101.28450797253532,S,105.99
2000-10-27,98.5,98.5,98.5,98.5,4,124.96301595051445,109.82499961853027,94.6869832865461,B,98.5
2000-11-01,96.1999969482422,96.1999969482422,96.1999969482422,96.1999969482422,7,124.36371262058329,107.40499954223633,90.44628646388936,S,97.58999847412109
2001-04-06,83.69999694824219,83.69999694824219,83.69999694824219,83.69999694824219,5,101.82280663048634,90.325,78.82719336951367,B,83.69999694824219
2001-04-16,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,3,98.23265868411019,87.45499954223632,76.67734040036245,S,82.08999847412109
2001-07-16,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,1,69.50902542935178,60.86000080108643,52.21097617282107,B,54.900001525878906
2001-07-19,52.0,52.0,52.0,52.0,1,69.90938062281766,59.835000610351564,49.76062059788547,S,53.08999847412109
