Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-19,23.61319351196289,23.61319351196289,22.03898048400879,22.301349639892575,46339,B,22.967300186157228
2000-01-31,22.957300186157227,22.957300186157227,20.3466854095459,20.3466854095459,5936,S,20.979505767822264
2000-06-15,17.053972244262695,18.365816116333008,17.053972244262695,18.365816116333008,48174,B,17.719924697875978
2000-06-30,19.87310218811035,20.72713661193848,19.87310218811035,20.136791229248047,6169,S,20.3337345123291
2000-09-12,22.17019462585449,22.28821563720703,22.17019462585449,22.28821563720703,366,B,22.17019462585449
2000-09-14,22.02584648132324,22.02584648132324,20.464767456054688,20.989505767822266,27813,S,21.37434791564941
2000-11-08,19.610734939575195,19.610734939575195,19.02176856994629,19.02176856994629,6236,B,19.610734939575195
2000-11-24,21.565216064453125,21.565216064453125,20.8521728515625,20.8521728515625,632,S,21.565216064453125
2001-02-07,28.34782600402832,28.69739151000977,28.34782600402832,28.69739151000977,129547,B,28.531738052368166
2001-03-23,26.26086807250977,26.69565200805664,26.26086807250977,26.69565200805664,12017,S,26.424782028198237
2001-06-11,24.869564056396484,25.39130401611328,24.869564056396484,25.38956451416016,4887,B,24.879564056396486
2001-06-18,24.34782600402832,24.34782600402832,21.21912956237793,23.478260040283203,1092,S,23.48913024902344
2001-07-12,22.600000381469727,23.478260040283203,22.53912925720215,23.478260040283203,2645,B,22.600000381469727
2001-08-09,25.721738815307617,25.756521224975582,25.217390060424805,25.217390060424805,15467,S,25.561738967895497
2001-11-21,26.26086807250977,26.956520080566406,26.26086807250977,26.956520080566406,79120,B,26.61869407653809
2001-12-12,25.04521751403809,26.26086807250977,24.346086502075195,25.913042068481445,116840,S,24.33782600402832
2002-02-15,24.0,24.173912048339844,24.0,24.173912048339844,65320,B,24.01
2002-02-18,24.173912048339844,25.217390060424805,24.173912048339844,24.69565200805664,81362,S,25.043479919433594
2002-03-18,30.956520080566406,31.304346084594727,30.956520080566406,31.304346084594727,4255,B,30.966520080566408
2002-03-22,31.652172088623047,31.652172088623047,29.565216064453125,31.26956558227539,15352,S,29.55695556640625
2002-05-23,32.34956359863281,33.04347610473633,32.34782409667969,33.04347610473633,1265,B,32.531739959716795
2002-05-24,34.78260803222656,34.78260803222656,32.956520080566406,33.23478317260742,60087,S,33.913047790527344
2002-08-08,33.82608413696289,34.76521682739258,33.82608413696289,33.91304397583008,2875,B,33.923043975830076
2002-08-26,37.91304397583008,38.260868072509766,37.39130401611328,38.260868072509766,14087,S,37.39130783081055
2002-09-27,37.91304397583008,40.0,37.91304397583008,39.13043212890625,10005,B,38.26912857055664
2002-09-30,40.0,44.0,40.0,43.0,3350,S,41.73390579223633
2003-02-18,42.0,42.400001525878906,42.0,42.400001525878906,10650,B,42.01
2003-04-22,40.09999847412109,40.09999847412109,39.0,39.0,23650,S,39.99
2003-04-29,38.400001525878906,39.59999847412109,38.400001525878906,39.08000183105469,40400,B,38.400001525878906
2003-04-30,39.08000183105469,39.79999923706055,39.0,39.36000061035156,14300,S,39.08000183105469
2003-06-05,41.39799880981445,44.0,41.39799880981445,44.0,32650,B,41.39799880981445
2003-06-06,43.79999923706055,44.400001525878906,43.59999847412109,43.59999847412109,42600,S,43.79999923706055
2003-07-14,39.400001525878906,40.0,39.400001525878906,39.59999847412109,20950,B,39.609998474121085
2003-08-04,38.60200119018555,396.0,38.30400085449219,38.30400085449219,93500,S,44.79999542236326
2003-08-07,38.400001525878906,39.20000076293945,38.400001525878906,39.20000076293945,13250,B,38.410001525878904
2003-08-08,38.81999969482422,39.29999923706055,38.81999969482422,39.02000045776367,6800,S,39.20000457763672
2003-09-05,48.0,50.400001525878906,47.900001525878906,50.20000076293945,97050,B,48.01
2003-09-16,46.0,46.0,44.400001525878906,45.29999923706055,53650,S,44.99
2003-09-26,45.99800109863281,45.99800109863281,45.380001068115234,45.380001068115234,43300,B,45.809999237060545
2003-09-30,45.400001525878906,45.400001525878906,43.20000076293945,43.400001525878906,32550,S,43.99
2003-11-17,39.0099983215332,39.13999938964844,38.68000030517578,38.79999923706055,144450,B,39.0099983215332
2003-12-02,41.0,41.79999923706055,40.99800109863281,41.79999923706055,150050,S,41.24000549316406
2003-12-18,42.59999847412109,43.00199890136719,42.44200134277344,42.79999923706055,51200,B,42.809999237060545
2004-01-05,44.97800064086914,49.400001525878906,44.97800064086914,49.400001525878906,90150,S,45.560001373291016
2004-01-26,44.0,45.0,43.99800109863281,44.79999923706055,29650,B,44.20599914550781
2004-01-29,43.59999847412109,43.65999984741211,39.20000076293945,39.20000076293945,70450,S,42.99
2004-02-03,41.0,41.0,39.59600067138672,39.59999847412109,107050,B,40.109998474121085
2004-03-05,43.0,44.400001525878906,42.99800109863281,44.400001525878906,45250,S,44.29999542236326
2004-04-16,45.13800048828125,45.13800048828125,44.400001525878906,44.79999923706055,2050,B,44.41200042724609
2004-04-19,44.79999923706055,44.79999923706055,43.400001525878906,43.79999923706055,14850,S,43.78999923706055
2004-04-26,43.79999923706055,44.79800033569336,43.242000579833984,44.79800033569336,10500,B,43.410001525878904
2004-04-29,43.99800109863281,44.0,40.59999847412109,42.20000076293945,62600,S,42.39000152587891
2004-06-14,41.79800033569336,42.20000076293945,41.39799880981445,41.79999923706055,63200,B,41.809999237060545
2004-06-15,41.59999847412109,43.0,41.59999847412109,43.0,77050,S,42.999996185302734
2004-07-15,45.77999877929688,46.900001525878906,45.59999847412109,46.59999847412109,34050,B,45.989999542236326
2004-08-02,47.70199966430664,49.0,47.20000076293945,49.0,75700,S,48.34000015258789
2004-09-28,54.0,55.59999847412109,53.79999923706055,54.29999923706055,80100,B,55.590001831054686
2004-11-08,53.79999923706055,53.79999923706055,51.619998931884766,52.0,46300,S,52.190000762939455
2004-12-21,55.36000061035156,57.400001525878906,55.29999923706055,57.400001525878906,74450,B,55.36000061035156
2004-12-22,57.79999923706055,60.0,57.79999923706055,58.400001525878906,28150,S,57.79999923706055
2005-01-28,54.0,55.20000076293945,54.0,55.20000076293945,17300,B,55.00800109863281
2005-02-23,53.0,53.0,50.79999923706055,52.09999847412109,39400,S,52.392000427246096
2005-08-15,35.20000076293945,35.20000076293945,34.279998779296875,34.59000015258789,63300,B,35.10600067138672
2005-08-18,33.9900016784668,34.0,33.402000427246094,33.599998474121094,7900,S,33.589998474121096
2005-10-20,47.79999923706055,48.0,45.59999847412109,46.0,14500,B,47.80800033569336
2005-11-11,45.0,45.0,44.09999847412109,44.20000076293945,24200,S,44.99
2005-12-01,43.400001525878906,44.0,42.400001525878906,43.79999923706055,25600,B,42.809999237060545
2005-12-02,44.20000076293945,45.0,43.59999847412109,44.0,11300,S,44.79999923706055
2005-12-21,43.0,43.0,42.20000076293945,43.0,15050,B,42.609998474121085
2005-12-22,42.59999847412109,42.59999847412109,41.59799957275391,41.59999847412109,21450,S,41.690000762939455
2006-01-26,50.99599838256836,51.20000076293945,50.20000076293945,50.400001525878906,15200,B,50.21000076293945
2006-02-21,48.0,48.0,46.0,46.0,21650,S,47.190000762939455
2006-03-17,46.79999923706055,46.79999923706055,45.59999847412109,46.79999923706055,20600,B,46.410001525878904
2006-03-21,46.402000427246094,46.900001525878906,44.0,45.20000076293945,21150,S,44.99
2006-03-30,46.0,46.0,43.41999816894531,43.59999847412109,16650,B,45.80800033569336
