Date,Open,High,Low,Close,Volume,buy_sell,price
2021-08-12,14.34000015258789,14.43000030517578,13.640000343322754,14.199999809265137,20800,B,14.0500004196167
2021-08-19,14.100000381469728,14.479999542236328,13.899999618530272,14.479999542236328,117500,S,14.360000381469728
2021-09-08,16.709999084472656,16.75,15.920000076293944,16.65999984741211,41100,B,16.059999694824217
2021-09-13,16.6200008392334,16.90999984741211,16.139999389648438,16.5,48200,S,16.66999984741211
2021-09-14,16.75,16.790000915527344,15.68000030517578,16.25,73000,B,15.939999809265137
2021-09-15,16.0,16.940000534057617,16.0,16.25,40400,S,16.91999984741211
2021-09-20,16.299999237060547,16.889999389648438,15.800000190734863,16.889999389648438,47900,B,15.969999542236328
2021-09-21,16.889999389648438,17.959999084472656,16.549999237060547,17.399999618530273,222000,S,16.89999938964844
2021-09-24,16.850000381469727,17.25,16.520000457763672,17.0,47300,B,16.809999694824217
2021-09-30,17.200000762939453,17.700000762939453,17.049999237060547,17.360000610351562,82300,S,17.159999618530275
2021-10-04,17.40999984741211,17.40999984741211,16.600000381469727,17.020000457763672,68000,B,16.99
2021-10-06,16.899999618530273,17.489999771118164,16.850000381469727,17.489999771118164,31100,S,17.41999984741211
2021-10-21,20.899999618530277,21.309999465942383,19.559999465942383,20.63999938964844,140900,B,20.139999618530275
2021-10-25,21.700000762939453,21.799999237060547,21.309999465942383,21.76000022888184,43800,S,21.319999465942384
2021-11-03,22.270000457763672,22.65999984741211,20.34000015258789,21.18000030517578,111000,B,21.289999237060545
2021-11-10,20.399999618530277,21.3799991607666,20.399999618530277,21.100000381469727,52200,S,20.889999160766603
2021-11-12,20.530000686645508,20.76000022888184,19.950000762939453,20.76000022888184,13600,B,20.389999618530275
2021-11-19,20.989999771118164,21.100000381469727,20.739999771118164,20.940000534057617,7400,S,21.05999923706055
2021-11-23,21.040000915527344,21.479999542236328,20.40999984741211,20.899999618530277,50700,B,20.729999771118162
2021-11-25,21.13999938964844,21.489999771118164,20.76000022888184,21.0,20700,S,21.48999954223633
2021-11-26,20.5,21.489999771118164,20.5,20.989999771118164,50500,B,20.539999237060545
2021-12-06,20.71999931335449,21.18000030517578,20.700000762939453,20.920000076293945,28300,S,20.860000381469728
2021-12-14,21.290000915527344,21.479999542236328,20.540000915527344,21.479999542236328,34000,B,21.039999237060545
2021-12-15,21.540000915527344,21.950000762939453,21.200000762939453,21.809999465942383,32100,S,21.48999954223633
2021-12-22,22.31999969482422,22.739999771118164,21.850000381469727,22.3700008392334,26700,B,21.92000030517578
2021-12-28,22.479999542236328,22.479999542236328,20.65999984741211,20.65999984741211,70300,S,22.47999931335449
2022-01-04,22.209999084472656,22.479999542236328,21.5,22.149999618530277,40400,B,21.69000076293945
2022-01-17,20.209999084472656,20.799999237060547,19.299999237060547,19.90999984741211,55000,S,20.79000068664551
2022-01-18,19.540000915527344,19.540000915527344,18.799999237060547,18.799999237060547,53400,B,19.289999237060545
2022-01-20,19.549999237060547,20.46999931335449,19.11000061035156,19.200000762939453,44500,S,19.999999771118166
2022-01-24,19.450000762939453,19.68000030517578,18.700000762939453,18.799999237060547,26100,B,18.789999237060545
2022-01-26,19.1200008392334,19.709999084472656,18.76000022888184,18.799999237060547,60100,S,19.690000305175783
2022-01-27,18.81999969482422,18.84000015258789,17.729999542236328,18.46999931335449,53600,B,18.020000686645506
2022-01-28,18.200000762939453,19.770000457763672,18.200000762939453,19.770000457763672,106500,S,19.719999084472658
2022-02-04,19.96999931335449,19.96999931335449,19.200000762939453,19.600000381469727,69300,B,19.81999992370605
2022-02-07,19.700000762939453,20.88999938964844,19.40999984741211,20.0,21800,S,20.800000915527345
2022-02-14,21.0,21.0,20.34000015258789,21.0,7700,B,20.399999847412108
2022-02-15,20.989999771118164,21.280000686645508,20.450000762939453,20.700000762939453,26200,S,21.249999771118166
2022-02-16,20.899999618530277,21.950000762939453,20.11000061035156,20.5,41000,B,20.33000015258789
2022-02-23,20.88999938964844,21.690000534057617,20.71999931335449,21.690000534057617,84300,S,20.999999771118166
2022-03-16,26.56999969482422,26.96999931335449,25.65999984741211,26.200000762939453,19900,B,25.889999618530275
2022-03-18,26.82999992370605,27.0,26.290000915527344,26.809999465942383,43800,S,26.97999931335449
2022-03-22,26.76000022888184,26.799999237060547,26.25,26.700000762939453,15700,B,26.280000915527342
