Date,Open,High,Low,Close,Volume,buy_sell,price
2021-08-25,14.550000190734863,15.0,14.550000190734863,14.979999542236328,122500,B,14.550000190734863
2021-08-26,15.0,16.0,14.90999984741211,15.449999809265137,83000,S,15.509999275207523
2021-09-10,16.600000381469727,16.65999984741211,15.949999809265137,16.579999923706055,34000,B,16.610000381469728
2021-09-14,16.75,16.790000915527344,15.68000030517578,16.25,73000,S,15.910000076293944
2021-09-30,17.200000762939453,17.700000762939453,17.049999237060547,17.360000610351562,82300,B,17.26
2021-10-08,18.0,19.0,18.0,19.0,216600,S,18.709999084472656
2021-10-15,20.350000381469727,20.5,20.049999237060547,20.450000762939453,75500,B,20.48999954223633
2022-01-25,18.989999771118164,19.280000686645508,18.030000686645508,19.200000762939453,34700,S,18.389999618530275
2022-01-31,19.770000457763672,21.520000457763672,19.01000022888184,19.690000534057617,122100,B,19.780000457763673
2022-03-03,22.899999618530277,23.979999542236328,22.709999084472656,23.899999618530277,57900,S,23.85000228881836
2022-03-11,26.11000061035156,26.489999771118164,25.670000076293945,26.489999771118164,17100,B,26.27000022888184
2022-05-03,28.850000381469727,29.989999771118164,28.850000381469727,29.920000076293945,33600,S,29.3600025177002
2022-05-30,29.989999771118164,30.0,29.63999938964844,30.0,6800,B,29.90999961853028
2022-06-08,29.3799991607666,29.38999938964844,28.299999237060547,29.100000381469727,37400,S,28.6199991607666
2022-06-15,28.6200008392334,29.149999618530277,28.31999969482422,28.40999984741211,25200,B,28.999999771118166
2022-06-21,28.540000915527344,28.6200008392334,27.6299991607666,27.979999542236328,47600,S,28.12999938964844
2022-06-27,27.51000022888184,29.739999771118164,27.51000022888184,29.739999771118164,45800,B,28.219999084472658
2022-07-22,26.01000022888184,26.450000762939453,21.690000534057617,25.989999771118164,143500,S,25.530000915527342
2022-07-26,25.940000534057617,27.299999237060547,25.420000076293945,27.299999237060547,65800,B,25.999999771118166
