Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-02-22,8.699999809265137,8.699999809265137,8.399999618530273,8.470000267028809,1207200,17.650706448609952,B,8.470000267028809
2021-03-03,8.3100004196167,8.5,8.050000190734863,8.319999694824219,3376800,51.37342537900018,S,8.319999694824219
2021-03-08,8.279999732971191,8.289999961853027,7.920000076293945,8.100000381469727,1076800,3.60086533222524,B,8.100000381469727
2021-03-10,8.130000114440918,8.300000190734863,7.880000114440918,8.300000190734863,1090500,75.17323675727197,S,8.299999961853027
2021-03-12,8.0,8.050000190734863,7.699999809265137,7.699999809265137,498500,13.855949035842713,B,7.699999809265137
2021-03-19,7.53000020980835,7.96999979019165,7.349999904632568,7.710000038146973,681600,63.15018588699465,S,7.8399999237060545
2021-03-26,8.180000305175781,8.260000228881836,7.940000057220459,8.050000190734863,685500,23.58189301073881,B,8.050000190734863
2021-04-01,7.880000114440918,8.039999961853027,7.769999980926514,8.039999961853027,896200,68.8566957736988,S,7.97999979019165
2021-05-04,8.899999618530273,9.079999923706056,8.619999885559082,8.739999771118164,472700,17.987823220381443,B,8.739999771118164
2021-05-07,8.899999618530273,9.09000015258789,8.800000190734863,8.800000190734863,1514100,32.123667645896006,S,9.089999923706056
2021-05-13,9.010000228881836,9.0600004196167,8.800000190734863,8.859999656677246,489900,23.61345984763669,B,8.859999656677246
2021-05-18,8.960000038146973,9.039999961853027,8.760000228881836,8.949999809265137,288000,69.6649509423901,S,9.01
2021-05-19,8.899999618530273,9.140000343322754,8.510000228881836,8.800000190734863,1035400,22.94373346620155,B,8.800000190734863
2021-05-27,8.75,8.989999771118164,8.649999618530273,8.760000228881836,495400,54.624777247036015,S,8.890000114440918
2021-06-14,9.649999618530272,9.75,9.3100004196167,9.3100004196167,788500,19.146869686330547,B,9.3100004196167
2021-06-22,9.34000015258789,9.399999618530272,9.18000030517578,9.279999732971191,426800,48.01749395816267,S,9.35000015258789
2021-07-07,10.699999809265137,10.890000343322754,10.350000381469728,10.460000038146973,1015300,19.736772437337265,B,10.460000038146973
2021-07-19,9.8100004196167,10.119999885559082,9.779999732971191,9.920000076293944,507900,7.23552265383492,S,9.920000076293944
2021-07-30,9.93000030517578,10.100000381469728,9.829999923706056,9.979999542236328,296700,22.525833676328915,B,9.979999542236328
2021-08-03,10.0,10.550000190734863,9.670000076293944,10.329999923706056,952900,94.13704058325614,S,10.110000381469728
2021-08-05,10.119999885559082,10.119999885559082,9.8100004196167,9.890000343322754,320900,23.530155350813345,B,9.890000343322754
