Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-03-22,7.900000095367432,8.319999694824219,7.900000095367432,8.319999694824219,1386700,8.800388901242911,8.10600004196167,7.411611182680428,B,7.97999979019165
2021-03-23,8.34000015258789,8.850000381469727,8.34000015258789,8.609999656677246,1445900,8.792313854851878,8.104000043869018,7.4156862328861575,S,8.11600004196167
2021-11-01,9.390000343322754,9.699999809265137,9.199999809265137,9.600000381469728,2925500,10.352644481908605,9.508000135421755,8.663355788934904,B,9.390000343322754
2021-11-03,9.600000381469728,9.600000381469728,9.210000038146973,9.3100004196167,819300,10.335411328198543,9.490000152587893,8.644588976977243,S,9.518000135421754
2022-04-08,9.5,9.779999732971191,9.40999984741211,9.670000076293944,659400,11.299081172500834,10.32000002861023,9.340918884719624,B,9.60000015258789
2022-04-18,9.359999656677246,9.720000267028809,9.359999656677246,9.600000381469728,644200,11.16474600929058,10.092000055313111,9.019254101335642,S,9.359999885559082
2022-05-05,9.770000457763672,9.770000457763672,9.329999923706056,9.510000228881836,1397300,10.010663406852103,9.63450002670288,9.258336646553659,B,9.480000267028808
2022-05-10,9.25,9.420000076293944,9.140000343322754,9.210000038146973,467800,10.043080041410063,9.6,9.156919958589937,S,9.160000076293944
2022-06-20,8.760000228881836,8.8100004196167,8.029999732971191,8.25,1605200,11.13781667542096,9.726999950408935,8.316183225396909,B,8.76
2022-06-21,8.279999732971191,8.300000190734863,7.860000133514404,7.920000076293945,1544800,11.260037007143262,9.64399995803833,8.027962908933398,S,8.170000305175781
2022-09-05,7.550000190734863,7.659999847412109,7.409999847412109,7.5,294500,7.973438163108428,7.6665000200271605,7.359561876945893,B,7.60000015258789
2022-09-06,7.5,7.5,7.230000019073486,7.25,488400,8.004337037313224,7.65400002002716,7.303663002741097,S,7.379999866485596
2022-09-12,7.360000133514404,7.360000133514404,7.170000076293945,7.289999961853027,447000,8.024801007940509,7.560000014305115,7.095199020669721,B,7.240000019073486
2022-09-14,7.110000133514404,7.190000057220459,7.039999961853027,7.070000171661377,495000,7.986654291355447,7.487500023841858,6.988345756328269,S,7.049999942779541
2022-12-15,7.170000076293945,7.269999980926514,6.920000076293945,6.96999979019165,548800,8.094707458758021,7.511499953269959,6.928292447781896,B,7.2099998092651365
2022-12-20,7.289999961853027,7.679999828338623,7.190000057220459,7.510000228881836,719700,8.086675407095917,7.462499976158142,6.838324545220366,S,7.4779999589920045
2023-03-27,6.78000020980835,6.78000020980835,6.590000152587891,6.599999904632568,878900,7.900878599247766,7.172000002861023,6.4431214064742806,B,6.749999771118164
