Date,Open,High,Low,Close,Volume,buy_sell,price
2021-09-20,6.989999771118164,7.440000057220459,6.880000114440918,7.0,41902600,B,7.390000114440918
2021-10-18,7.079999923706055,7.090000152587891,5.880000114440918,6.369999885559082,56666800,S,6.339999904632569
2021-11-01,6.75,7.0,6.610000133514404,6.75,22582500,B,6.830000171661377
2021-11-15,6.519999980926514,6.579999923706055,5.659999847412109,5.929999828338623,81146800,S,5.870000114440918
2021-12-13,6.159999847412109,6.360000133514404,5.929999828338623,5.929999828338623,79089500,B,6.310000190734863
2022-05-09,5.539999961853027,5.539999961853027,4.980000019073486,5.170000076293945,113180500,S,5.359999885559082
2022-05-23,5.590000152587891,6.340000152587891,5.480000019073486,6.070000171661377,56372600,B,5.830000171661377
2022-06-13,5.199999809265137,5.25,4.840000152587891,5.079999923706055,39250800,S,4.9700000190734865
2022-08-01,4.46999979019165,5.380000114440918,4.349999904632568,4.860000133514404,57662300,B,4.60000015258789
2022-11-07,4.809999942779541,4.880000114440918,3.829999923706055,4.139999866485596,90803000,S,3.8900000953674323
2022-12-26,3.740000009536743,3.910000085830689,3.559999942779541,3.740000009536743,27854200,B,3.750000009536743
2023-01-02,3.690000057220459,3.7100000381469727,3.1700000762939453,3.220000028610229,103156500,S,3.180000057220459
2023-01-23,3.2799999713897705,3.569999933242798,3.25,3.4200000762939453,47819000,B,3.4600000476837156
2023-01-30,3.400000095367432,3.430000066757202,2.940000057220459,3.0899999141693115,553838400,S,3.1500000858306887
2023-04-10,2.809999942779541,3.1700000762939453,2.7799999713897705,3.039999961853028,106589100,B,2.9500000572204588
