Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2007-06-28,13.476741790771484,13.641380310058594,13.476741790771484,13.625699996948242,111991,14.234021873588341,13.793081283569336,13.35214069355033,B,13.49458194732666
2007-07-02,13.562980651855469,13.798176765441896,13.523781776428224,13.798176765441896,77552,14.144271017851082,13.75662579536438,13.368980572877678,S,13.769761762619018
2007-08-20,14.190171241760254,14.268569946289062,13.798176765441896,14.268569946289062,181380,17.287234741272854,15.300688982009888,13.314143222746921,B,14.190171241760254
2007-08-31,14.503766059875488,15.664067268371582,14.503766059875488,15.664067268371582,196304,16.76337906656597,14.818928670883178,12.874478275200385,S,14.82579270362854
2007-10-23,16.322616577148438,16.698930740356445,16.306936264038086,16.463733673095703,44643,19.13618547900501,17.517413234710695,15.89864099041638,B,16.458053359985353
2007-10-25,17.075244903564453,17.553476333618164,16.934127807617188,16.934127807617188,234825,19.121679437470533,17.456654262542724,15.791629087614915,S,17.50350166320801
2007-12-20,14.111771583557127,14.268569946289062,13.633540153503418,13.641380310058594,100511,16.43241657561621,15.107436037063598,13.782455498510988,B,14.121771583557127
2007-12-21,14.111771583557127,14.111771583557127,13.327784538269045,13.87657642364502,108802,16.473958549422857,15.044717073440552,13.615475597458246,S,13.67057918548584
2007-12-26,14.268569946289062,14.268569946289062,13.48458194732666,13.719778060913086,61097,16.51998537841587,14.978470134735108,13.436954891054345,B,14.121771583557127
2008-01-03,13.641380310058594,13.751137733459473,13.16314697265625,13.24154567718506,108292,16.298809991776174,14.579812574386597,12.86081515699702,S,13.317784538269045
2008-01-08,12.935791015625,13.327784538269045,12.59083652496338,12.818193435668944,70919,16.02189220382906,14.123532009124755,12.225171814420449,B,12.867392311096191
2008-01-16,12.935791015625,12.935791015625,12.03420639038086,12.54379653930664,99236,14.67929576180545,13.389719772338868,12.100143782872285,S,12.337801208496094
2008-03-19,9.470566749572754,9.486247062683104,8.92961597442627,8.92961597442627,53699,11.06708163530438,10.05581350326538,9.04454537122638,B,9.417848358154297
2008-03-20,8.890416145324707,8.96097469329834,8.819856643676758,8.921775817871094,20536,11.021065390395039,9.960559034347535,8.90005267830003,S,9.162652244567873
2008-03-24,9.015853881835938,9.015853881835938,8.749299049377441,8.812018394470215,167604,11.003081523480905,9.871968507766724,8.740855492052543,B,8.97097469329834
2008-03-25,8.859057426452637,8.968814849853516,8.498422622680664,8.498422622680664,182145,10.966321854501988,9.759858322143554,8.55339478978512,S,8.809856643676758
2008-03-27,8.780657768249512,8.780657768249512,8.584660530090332,8.702259063720703,61608,10.842525639491475,9.575621271133423,8.308716902775371,B,8.63386131286621
2008-03-31,8.741458892822266,8.741458892822266,8.161308288574219,8.294586181640625,119262,10.725775892122073,9.387856245040894,8.049936597959714,S,8.425704231262207
2008-06-13,8.937455177307129,9.094252586364746,8.741458892822266,8.976655006408691,258039,11.273460342469216,9.944095277786255,8.614730213103295,B,8.947455177307129
