Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-07-24,0.7345319986343384,0.7836650013923645,0.7345319986343384,0.7836650013923645,421,0.7404004501408049,B,0.7445319986343384
2000-09-25,0.7001389861106873,0.7173359990119934,0.7001389861106873,0.7173359990119934,895,0.773140644164032,S,0.7490979933738708
2001-03-26,0.7836650013923645,0.7836650013923645,0.7836650013923645,0.7836650013923645,154,0.7418031703425582,B,0.7445319986343384
2001-07-02,0.7124220132827759,0.7124220132827759,0.6853989958763123,0.6853989958763123,32,0.7537739065472023,S,0.7245319986343384
2002-03-04,0.7099660038948059,0.7099660038948059,0.7099660038948059,0.7099660038948059,902,0.645692583881658,B,0.6953989958763123
2002-04-01,0.7345319986343384,0.7345319986343384,0.6141570210456848,0.6141570210456848,594,0.6846243428041289,S,0.6753989958763122
2003-01-20,0.5183489918708801,0.5773079991340637,0.5183489918708801,0.5773079991340637,526,0.501496009248103,B,0.5013260042667389
2003-03-31,0.4667589962482452,0.4667589962482452,0.4667589962482452,0.4667589962482452,65,0.5245071713729016,S,0.4813260042667389
2003-04-28,0.5625680088996887,0.5650249719619751,0.5625680088996887,0.5650249719619751,32,0.5351628678387522,B,0.5504580235481262
2003-08-04,0.4937820136547088,0.5380020141601562,0.4937820136547088,0.5380020141601562,162,0.5421152488251504,S,0.5083489918708801
2003-08-25,0.5773079991340637,0.6362670063972473,0.5773079991340637,0.6362670063972473,446,0.5640846620043425,B,0.5750249719619751
2004-03-29,1.5452200174331665,1.5452200174331665,1.5452200174331665,1.5452200174331665,1213,1.6305552949234001,S,1.584352960586548
2004-06-28,1.7171839475631714,1.7171839475631714,1.7171839475631714,1.7171839475631714,496,1.6098442053461086,B,1.604352960586548
2005-09-12,5.458632946014404,5.458632946014404,5.16383695602417,5.16383695602417,1424,5.645210559893261,S,5.394586791992189
2005-10-24,5.65024995803833,5.895913124084473,5.404586791992188,5.895913124084473,3459,5.605236241990687,B,5.66024995803833
2005-11-07,4.9132609367370605,5.404586791992188,4.9132609367370605,5.404586791992188,6512,5.540863768116227,S,5.394586791992189
2005-12-19,6.141575813293457,6.377412796020508,6.141575813293457,6.377412796020508,203,5.739914584085115,B,6.151575813293457
2006-02-27,7.615553855895996,7.615553855895996,7.364977836608887,7.364977836608887,814,7.593169731031802,S,7.605553855895996
2006-12-18,7.861217975616455,7.861217975616455,7.615553855895996,7.615553855895996,2441,7.058890911151853,B,7.669773826599121
2008-03-03,18.179065704345703,18.522994995117188,17.098148345947266,17.098148345947266,343558,19.442827088725625,S,17.4222509765625
2009-02-23,5.2375359535217285,5.689556121826172,5.183489799499512,5.355453968048096,976132,4.965597554379302,B,5.488285789489746
2009-03-23,4.854301929473877,4.854301929473877,4.421935081481934,4.741296768188477,2210138,5.107212402072592,S,4.682163944244385
2009-04-27,5.30632209777832,5.719036102294922,5.158924102783203,5.542158126831055,1047571,5.117832354784194,B,5.31632209777832
2010-12-13,22.30620574951172,22.74839973449707,21.608522415161133,22.69926643371582,1811016,23.241523918584683,S,21.834358444213866
2011-04-04,21.42181968688965,22.30620574951172,21.23511505126953,21.461124420166016,1260870,20.780709118850712,B,21.657829055786134
