Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-01-17,3.2983291149139404,3.2983291149139404,3.2983291149139404,3.2983291149139404,25997,22.018943473123244,B,3.2983291149139404
2000-01-19,3.4403440952301025,3.4403440952301025,3.4403440952301025,3.4403440952301025,168983,86.4389528555383,S,3.30832911491394
2000-02-01,3.4003400802612305,3.4003400802612305,3.4003400802612305,3.4003400802612305,9999,24.020851226226938,B,3.4003400802612305
2000-02-10,3.20032000541687,3.20032000541687,3.20032000541687,3.20032000541687,20997,0.19115675374661123,S,3.20032000541687
2000-02-11,3.20032000541687,3.20032000541687,3.20032000541687,3.20032000541687,0,0.19115675374661123,B,3.20032000541687
2000-02-22,3.1493139266967773,3.1493139266967773,3.1493139266967773,3.1493139266967773,0,56.989573259162476,S,3.1493139266967773
2000-02-23,3.120311975479126,3.120311975479126,3.120311975479126,3.120311975479126,8999,9.06291894191672,B,3.120311975479126
2000-03-01,3.160315990447998,3.160315990447998,3.160315990447998,3.160315990447998,328967,95.61112355795025,S,3.150314102172852
2000-03-15,3.150315046310425,3.150315046310425,3.150315046310425,3.150315046310425,639936,9.10704844995088,B,3.150315046310425
2000-03-24,3.180318117141724,3.180318117141724,3.180318117141724,3.180318117141724,0,39.93625719028593,S,3.180318117141724
2000-03-28,2.9992990493774414,2.9992990493774414,2.9992990493774414,2.9992990493774414,327967,0.07608663872203181,B,2.9992990493774414
2000-04-03,2.900290012359619,2.900290012359619,2.900290012359619,2.900290012359619,233976,17.07600318121925,S,2.9052889442443846
2000-04-04,2.8882880210876465,2.8882880210876465,2.8882880210876465,2.8882880210876465,26997,9.39171792588337,B,2.8882880210876465
2000-04-10,2.900290012359619,2.900290012359619,2.900290012359619,2.900290012359619,1999,66.80698836898293,S,2.90828896522522
2000-04-14,2.8002800941467285,2.8002800941467285,2.8002800941467285,2.8002800941467285,32996,4.610390189745729,B,2.8002800941467285
2000-04-25,2.850285053253174,2.850285053253174,2.850285053253174,2.850285053253174,0,56.666254627115656,S,2.850285053253174
2000-05-03,2.700269937515259,2.700269937515259,2.700269937515259,2.700269937515259,565943,5.267190936339091,B,2.700269937515259
2000-05-10,2.7302730083465576,2.7302730083465576,2.7302730083465576,2.7302730083465576,694930,80.37498232192368,S,2.700268993377685
2000-05-24,2.8402841091156006,2.8402841091156006,2.8402841091156006,2.8402841091156006,718928,12.062884420704108,B,2.8402841091156006
2000-06-02,2.820281982421875,2.820281982421875,2.820281982421875,2.820281982421875,0,0.36538260348739016,S,2.820281982421875
2000-06-05,2.820281982421875,2.820281982421875,2.820281982421875,2.820281982421875,0,0.36538260348739016,B,2.820281982421875
2000-06-14,2.750274896621704,2.750274896621704,2.750274896621704,2.750274896621704,5999,7.494423063292288e-05,S,2.750274896621704
2000-06-15,2.750274896621704,2.750274896621704,2.750274896621704,2.750274896621704,0,7.494423063292288e-05,B,2.750274896621704
2000-06-20,2.8002800941467285,2.8002800941467285,2.8002800941467285,2.8002800941467285,25997,94.08202677235501,S,2.760274896621704
2000-06-28,2.8002800941467285,2.8002800941467285,2.8002800941467285,2.8002800941467285,498950,15.672036081040275,B,2.8002800941467285
2000-06-30,2.900290012359619,2.900290012359619,2.900290012359619,2.900290012359619,8999,80.70943563113364,S,2.8102800941467283
2000-07-06,2.8002800941467285,2.8002800941467285,2.8002800941467285,2.8002800941467285,48995,6.67468661959235,B,2.8002800941467285
2000-07-10,3.0002999305725098,3.0002999305725098,3.0002999305725098,3.0002999305725098,999,85.62687856673574,S,2.910290012359619
2000-07-27,3.3003299236297607,3.3003299236297607,3.3003299236297607,3.3003299236297607,999,14.696022914936407,B,3.3003299236297607
2000-08-02,3.1993188858032227,3.1993188858032227,3.1993188858032227,3.1993188858032227,8999,64.01707759658288,S,3.1103100872039793
2000-08-15,3.350334882736206,3.350334882736206,3.350334882736206,3.350334882736206,25997,4.29112480251348,B,3.350334882736206
2000-08-16,3.4003400802612305,3.4003400802612305,3.4003400802612305,3.4003400802612305,1999,72.14168814009706,S,3.3993380165100096
2000-08-22,3.350334882736206,3.350334882736206,3.350334882736206,3.350334882736206,49995,17.06055698850298,B,3.350334882736206
2000-08-31,3.0002999305725098,3.0002999305725098,3.0002999305725098,3.0002999305725098,269973,21.607492199183056,S,3.0002999305725098
2000-09-01,2.9982988834381104,2.9982988834381104,2.9982988834381104,2.9982988834381104,40995,21.241061298815723,B,2.9982988834381104
2000-09-11,3.093308925628662,3.093308925628662,3.093308925628662,3.093308925628662,4999,84.14484738774246,S,2.9702959156036375
2000-09-13,2.151215076446533,2.151215076446533,2.151215076446533,2.151215076446533,999,4.945256461730892,B,2.151215076446533
2000-09-22,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-09-25,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-10-04,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-10-05,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-10-16,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-10-17,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-10-26,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-10-27,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-11-07,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-11-08,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-11-17,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-11-20,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-11-29,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-11-30,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-12-11,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-12-12,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2000-12-21,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2000-12-22,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-01-02,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-01-03,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-01-12,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-01-15,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-01-24,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-01-25,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-02-05,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-02-06,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-02-15,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-02-16,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-02-27,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-02-28,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-03-09,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-03-12,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-03-21,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-03-22,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-04-02,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-04-03,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-04-12,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-04-13,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-04-24,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-04-25,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-05-04,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-05-07,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-05-16,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-05-17,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-05-28,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-05-29,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-06-07,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-06-08,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-06-19,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
2001-06-20,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,B,2.150214910507202
2001-06-29,2.150214910507202,2.150214910507202,2.150214910507202,2.150214910507202,0,4.865647676685853,S,2.150214910507202
